,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Lithologies,Scores
2244,592,2181916,24,26.0,Gritty clay,mud,101,mud,sediment_clastic,sediment,mud,101
2245,592,2181916,26,28.0,Gritty clay,mud,101,mud,sediment_clastic,sediment,mud,101
2246,592,2181916,28,30.0,Gritty clay,mud,101,mud,sediment_clastic,sediment,mud,101
2247,592,2181916,30,32.0,Gritty clay,mud,101,mud,sediment_clastic,sediment,mud,101
2248,592,2181916,48,50.0,Gritty clay H/G,mud,100,mud,sediment_clastic,sediment,mud,100
2249,592,2181916,50,52.0,Gritty clay H/G,mud,100,mud,sediment_clastic,sediment,mud,100
2250,592,2181916,70,72.0,Gritty clay,mud,101,mud,sediment_clastic,sediment,mud,101
