,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Lithologies,Scores
4960,592,2182192,78,80.0,coarse quartz lag or structure related?,vein,100,vein,fillings,texture_structure,"lag, slate_waste","101, 50"
4961,592,2182192,84,86.0,coarse quartz lag or structure related?,vein,100,vein,fillings,texture_structure,"lag, slate_waste","101, 50"
4962,592,2182192,86,88.0,coarse quartz lag or structure related?,vein,100,vein,fillings,texture_structure,"lag, slate_waste","101, 50"
4963,592,2182192,92,94.0,w/ trace quartz fragments,vein,100,vein,fillings,texture_structure,vein,100
4964,592,2182192,94,96.0,w/ trace quartz fragments,vein,100,vein,fillings,texture_structure,vein,100
4965,592,2182192,96,98.0,w/ trace quartz fragments,vein,100,vein,fillings,texture_structure,vein,100
