,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Lithologies,Scores
2230,592,2181909,44,46.0,Gritty clay with sparse FeO,mud,100,mud,sediment_clastic,sediment,"mud, pseudosparstone","101, 64"
2231,592,2181909,48,50.0,Gritty clay with sparse FeO,mud,100,mud,sediment_clastic,sediment,"mud, pseudosparstone","101, 64"
