,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Lithologies,Scores
2242,592,2181915,60,62.0,Limonitic clay?,mud,101,mud,sediment_clastic,sediment,mud,101
2243,592,2181915,62,64.0,Limonitic clay?,mud,101,mud,sediment_clastic,sediment,mud,101
