,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Lithologies,Scores
2312,592,2181946,86,88.0,First sign of chert...Mcleod?,chert,100,chert,siliceous,sedimentary_rock,chert,100
2313,592,2181946,88,90.0,EOH in BIF Mcleod,banded_iron_formation,100,banded_iron_formation,ore,mineralisation,banded_iron_formation,100
