,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Lithologies,Scores
6865,2670,2470375,28,35.0,pale pallid clay and ferrug frags,mud,100,mud,sediment_clastic,sediment,"mud, ferruginous_deposits","101, 50"
6866,2670,2470375,35,38.0,red purp fe-ox stained shale siltst,mudstone,100,mudstone,clastic,sedimentary_rock,mudstone,100
