,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Lithologies,Scores
7051,2738,713703,3,16.5,GLACIAL TILL DEPOSITS-GOE.,till,100,till,glacigenic_deposit,surficial_rock,till,101
7052,2738,713703,66,99.0,GRAPHITIC / CARBONACEOUS ARGILLITE,mudstone,101,mudstone,clastic,sedimentary_rock,mudstone,101
