,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Lithologies,Scores
5496,592,2182263,50,52.0,QUARTZ SANDS,vein,100,vein,fillings,texture_structure,sand,101
5497,592,2182263,52,54.0,QUARTZ SANDS,vein,100,vein,fillings,texture_structure,sand,101
