,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Lithologies,Scores
5160,592,2182216,52,54.0,WHITE CLAY,mud,101,mud,sediment_clastic,sediment,mud,101
5161,592,2182216,72,74.0,WHITE CLAY,mud,101,mud,sediment_clastic,sediment,mud,101
