,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Lithologies,Scores
2110,592,2181888,32,34.0,with maghemite = hardcap over transported,colluvium,101,colluvium,natural_superficial_ground,surficial_rock,colluvium,101
2111,592,2181888,34,36.0,with maghemite = hardcap over transported,colluvium,101,colluvium,natural_superficial_ground,surficial_rock,colluvium,101
