,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Lithologies,Scores
1514,592,2181830,20,22.0,denatured chert,chert,101,chert,siliceous,sedimentary_rock,chert,101
1515,592,2181830,22,24.0,denatured chert,chert,101,chert,siliceous,sedimentary_rock,chert,101
