,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Lithologies,Scores
2209,592,2181906,80,82.0,Red clay,mud,101,mud,sediment_clastic,sediment,mud,101
