,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group
2344,592,2181956,44,46.0,Base of transported,colluvium,101,colluvium,natural_superficial_ground,surficial_rock
2345,592,2181956,102,104.0,Possible MacLeod contact,contact,101,contact,contact,texture_structure
