,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group
2404,592,2181979,14,16.0,Gritty clay,mud,101,mud,sediment_clastic,sediment
2405,592,2181979,28,30.0,This zone: K after shale?,mudstone,101,mudstone,clastic,sedimentary_rock
