,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group
2240,592,2181914,42,44.0,This zone: limonitic clay. Mt,mud,100,mud,sediment_clastic,sediment
2241,592,2181914,54,56.0,Clay from shale,mudstone,101,mudstone,clastic,sedimentary_rock
