,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group
6744,2670,2470325,8,12.0,weathd wht clasts of 7 or quartsoze sandstone?,sandstone,101,sandstone,clastic,sedimentary_rock
6745,2670,2470325,48,49.0,EOH; massive grey angular chert,chert,101,chert,siliceous,sedimentary_rock
