,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group
3647,592,2182097,48,50.0,Gritty clay,mud,101,mud,sediment_clastic,sediment
3648,592,2182097,50,52.0,Gritty clay,mud,101,mud,sediment_clastic,sediment
3649,592,2182097,72,74.0,Significant Mang and G with clay,mud,101,mud,sediment_clastic,sediment
3650,592,2182097,74,76.0,Significant Mang and G with clay,mud,101,mud,sediment_clastic,sediment
3651,592,2182097,76,78.0,Significant Mang and G with clay,mud,101,mud,sediment_clastic,sediment
3652,592,2182097,78,80.0,Significant Mang and G with clay,mud,101,mud,sediment_clastic,sediment
