,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group
6786,2670,2470357,5,7.0,Trans rock frags and gravel,gravel,101,gravel,sediment_clastic,sediment
6787,2670,2470357,8,10.0,sst siltst shale,mudstone,101,mudstone,clastic,sedimentary_rock
