,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group
5208,592,2182228,92,94.0,TRACE DOLERITE?,dolerite,101,dolerite,mafic_coarse_grained_crystalline,igneous_rock
5209,592,2182228,98,100.0,TRACE DOLERITE?,dolerite,101,dolerite,mafic_coarse_grained_crystalline,igneous_rock
