,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group
4085,592,2182144,134,136.0,cherty BIF,banded_iron_formation,101,banded_iron_formation,ore,mineralisation
4086,592,2182144,136,138.0,cherty BIF,banded_iron_formation,101,banded_iron_formation,ore,mineralisation
