,Unnamed: 0,Company_ID,CollarID,FromDepth,ToDepth,Company_LithoCode,Company_Litho,CET_Litho,Score,Level_3,Level_2,Level_1,xbt,ybt,zbt,xmt,ymt,zmt,xet,yet,zet,Unnamed: 20
1605,1689,1621,1233138,0.0,9.0,S,massive sulphides,massive_sulphide,91,massive_sulphide,ore,mineralisation,478607.971877597,6772716.405017547,410.218,478607.971877597,6772716.465565123,405.7184079027127,478607.971877597,6772716.517793076,401.2187117363741,
1606,1690,1621,1233138,12.0,35.0,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,478607.971877597,6772716.547290497,398.2188570613183,478607.971877597,6772716.599336078,386.7190140913695,478607.971877597,6772716.599336081,375.2190140913695,
1607,1691,1621,1233138,35.0,45.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478607.971877597,6772716.599336081,375.2190140913695,478607.971877597,6772716.599336082,370.2190140913695,478607.971877597,6772716.599336082,365.2190140913695,
1608,1692,1621,1233138,45.0,154.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478607.971877597,6772716.599336082,365.2190140913695,478607.971877597,6772716.599336093,310.7190140913695,478607.971877597,6772716.599336089,256.2190140913695,
