,Unnamed: 0,Company_ID,CollarID,FromDepth,ToDepth,Company_LithoCode,Company_Litho,CET_Litho,Score,Level_3,Level_2,Level_1,xbt,ybt,zbt,xmt,ymt,zmt,xet,yet,zet,Unnamed: 20
1770,1854,1621,1233155,0.0,4.0,S,massive sulphides,massive_sulphide,91,massive_sulphide,ore,mineralisation,478220.84099963313,6771762.834905178,413.028,478220.84099963313,6771762.889655857,411.02874972302703,478220.84099963313,6771762.941440849,409.0294204505343,
1771,1855,1621,1233155,4.0,18.0,S,massive sulphides,massive_sulphide,91,massive_sulphide,ore,mineralisation,478220.84099963313,6771762.941440849,409.0294204505343,478220.84099963313,6771763.095367422,402.031124558572,478220.84099963313,6771763.192437291,395.0318265901304,
1772,1856,1621,1233155,18.0,21.0,S,massive sulphides,massive_sulphide,91,massive_sulphide,ore,mineralisation,478220.84099963313,6771763.192437291,395.0318265901304,478220.84099963313,6771763.202433582,393.53186113283056,478220.84099963313,6771763.205765697,392.03186606750137,
1773,1857,1621,1233155,21.0,27.0,S,massive sulphides,massive_sulphide,91,massive_sulphide,ore,mineralisation,478220.84099963313,6771763.205765697,392.03186606750137,478220.84099963313,6771763.205765699,389.03186606750137,478220.84099963313,6771763.205765699,386.03186606750137,
1774,1858,1621,1233155,27.0,33.0,S,massive sulphides,massive_sulphide,91,massive_sulphide,ore,mineralisation,478220.84099963313,6771763.205765699,386.03186606750137,478220.84099963313,6771763.205765701,383.03186606750137,478220.84099963313,6771763.205765701,380.03186606750137,
1775,1859,1621,1233155,33.0,38.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478220.84099963313,6771763.205765701,380.03186606750137,478220.84099963313,6771763.205765701,377.53186606750137,478220.84099963313,6771763.205765701,375.03186606750137,
1776,1860,1621,1233155,38.0,168.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,478220.84099963313,6771763.205765701,375.03186606750137,478220.84099963313,6771763.205765714,310.03186606750137,478220.84099963313,6771763.205765707,245.03186606750137,
