,Unnamed: 0,Company_ID,CollarID,FromDepth,ToDepth,Company_LithoCode,Company_Litho,CET_Litho,Score,Level_3,Level_2,Level_1,xbt,ybt,zbt,xmt,ymt,zmt,xet,yet,zet,Unnamed: 20
1832,1916,1621,1233205,0.0,38.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,477930.824708313,6770898.074366245,432.749,477924.8531038752,6770897.604390792,414.8594111916457,477923.7461049341,6770897.517268088,395.9027448336238,
1833,1917,1621,1233205,38.0,58.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,477923.7461049341,6770897.517268088,395.9027448336238,477923.7461049321,6770897.517268088,385.9027448336238,477923.74610493006,6770897.517268088,375.9027448336238,
1834,1918,1621,1233205,58.0,74.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,477923.74610493006,6770897.517268088,375.9027448336238,477923.7461049284,6770897.517268088,367.9027448336238,477923.7461049268,6770897.517268088,359.9027448336238,
1835,1919,1621,1233205,74.0,105.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,477923.7461049268,6770897.517268088,359.9027448336238,477923.7461049236,6770897.517268088,344.4027448336238,477923.74610492046,6770897.517268088,328.9027448336238,
1836,1920,1621,1233205,105.0,122.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,477923.74610492046,6770897.517268088,328.9027448336238,477923.74610491865,6770897.517268088,320.4027448336238,477923.746104917,6770897.517268088,311.9027448336238,
1837,1921,1621,1233205,122.0,136.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,477923.746104917,6770897.517268088,311.9027448336238,477923.74610491545,6770897.517268088,304.9027448336238,477923.74610491405,6770897.517268088,297.9027448336238,
1838,1922,1621,1233205,136.0,138.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,477923.74610491405,6770897.517268088,297.9027448336238,477923.7461049139,6770897.517268088,296.9027448336238,477923.7461049137,6770897.517268088,295.9027448336238,
