,Unnamed: 0,Company_ID,CollarID,FromDepth,ToDepth,Company_LithoCode,Company_Litho,CET_Litho,Score,Level_3,Level_2,Level_1,xbt,ybt,zbt,xmt,ymt,zmt,xet,yet,zet,Unnamed: 20
1811,1895,1621,1233179,27.0,38.0,Md,dolerite,dolerite,101,dolerite,mafic_coarse-grained crystalline,igneous,475586.339045914,6772898.99343354,333.4751029242973,475586.3390459128,6772898.99343354,327.9751029242973,475586.3390459117,6772898.99343354,322.4751029242973,
1812,1896,1621,1233179,68.0,94.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,475586.3390459056,6772898.99343354,292.4751029242973,475586.33904590295,6772898.99343354,279.4751029242973,475586.3390459002,6772898.99343354,266.4751029242973,
1813,1897,1621,1233179,99.0,100.0,Ssh,shale,mudstone,101,mudstone,clastic,sedimentary rock,475586.3390458992,6772898.99343354,261.4751029242973,475586.3390458992,6772898.99343354,260.9751029242973,475586.3390458991,6772898.99343354,260.4751029242973,
1814,1898,1621,1233179,100.0,107.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,475586.3390458991,6772898.99343354,260.4751029242973,475586.33904589846,6772898.99343354,256.9751029242973,475586.3390458976,6772898.99343354,253.4751029242973,
1815,1899,1621,1233179,107.0,114.0,Sif,iron-formation,banded_iron_formation,90,banded_iron_formation,ore,mineralisation,475586.3390458976,6772898.99343354,253.4751029242973,475586.3390458969,6772898.99343354,249.9751029242973,475586.3390458962,6772898.99343354,246.4751029242973,
