,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
11146,592,2182206,100.0,102.0,Stratigraphy,Mt Newman,34527415
11153,592,2182206,102.0,104.0,Stratigraphy,Mt Newman,34527416
11161,592,2182206,104.0,106.0,Stratigraphy,Mt Newman,34527417
11168,592,2182206,106.0,108.0,Stratigraphy,McLeod,34527418
11178,592,2182206,108.0,110.0,Stratigraphy,McLeod,34527419
11185,592,2182206,110.0,112.0,Stratigraphy,McLeod,34527420
11193,592,2182206,112.0,114.0,Stratigraphy,McLeod,34527421
11200,592,2182206,114.0,116.0,Stratigraphy,McLeod,34527422
11209,592,2182206,116.0,118.0,Stratigraphy,McLeod,34527423
11216,592,2182206,118.0,120.0,Stratigraphy,McLeod,34527424
40644,592,2182206,0.0,2.0,Stratigraphy,TransCover,34527365
40651,592,2182206,2.0,4.0,Stratigraphy,TransCover,34527366
40660,592,2182206,4.0,6.0,Stratigraphy,TransCover,34527367
40667,592,2182206,6.0,8.0,Stratigraphy,TransCover,34527368
40675,592,2182206,8.0,10.0,Stratigraphy,TransCover,34527369
40682,592,2182206,10.0,12.0,Stratigraphy,TransCover,34527370
40692,592,2182206,12.0,14.0,Stratigraphy,TransCover,34527371
40699,592,2182206,14.0,16.0,Stratigraphy,TransCover,34527372
40707,592,2182206,16.0,18.0,Stratigraphy,TransCover,34527373
40714,592,2182206,18.0,20.0,Stratigraphy,TransCover,34527374
40723,592,2182206,20.0,22.0,Stratigraphy,TransCover,34527375
40730,592,2182206,22.0,24.0,Stratigraphy,TransCover,34527376
40738,592,2182206,24.0,26.0,Stratigraphy,TransCover,34527377
40745,592,2182206,26.0,28.0,Stratigraphy,TransCover,34527378
40756,592,2182206,28.0,30.0,Stratigraphy,TransCover,34527379
40763,592,2182206,30.0,32.0,Stratigraphy,TransCover,34527380
40771,592,2182206,32.0,34.0,Stratigraphy,TransCover,34527381
40778,592,2182206,34.0,36.0,Stratigraphy,TransCover,34527382
40787,592,2182206,36.0,38.0,Stratigraphy,TransCover,34527383
40794,592,2182206,38.0,40.0,Stratigraphy,TransCover,34527384
40802,592,2182206,40.0,42.0,Stratigraphy,TransCover,34527385
40809,592,2182206,42.0,44.0,Stratigraphy,TransCover,34527386
40819,592,2182206,44.0,46.0,Stratigraphy,TransCover,34527387
40826,592,2182206,46.0,48.0,Stratigraphy,TransCover,34527388
40834,592,2182206,48.0,50.0,Stratigraphy,TransCover,34527389
40841,592,2182206,50.0,52.0,Stratigraphy,TransCover,34527390
40850,592,2182206,52.0,54.0,Stratigraphy,TransCover,34527391
40857,592,2182206,54.0,56.0,Stratigraphy,TransCover,34527392
40865,592,2182206,56.0,58.0,Stratigraphy,TransCover,34527393
40872,592,2182206,58.0,60.0,Stratigraphy,TransCover,34527394
40885,592,2182206,60.0,62.0,Stratigraphy,TransCover,34527395
40892,592,2182206,62.0,64.0,Stratigraphy,TransCover,34527396
40900,592,2182206,64.0,66.0,Stratigraphy,TransCover,34527397
40907,592,2182206,66.0,68.0,Stratigraphy,TransCover,34527398
40916,592,2182206,68.0,70.0,Stratigraphy,TransCover,34527399
40923,592,2182206,70.0,72.0,Stratigraphy,Mt Newman,34527400
40931,592,2182206,72.0,74.0,Stratigraphy,Mt Newman,34527401
40938,592,2182206,74.0,76.0,Stratigraphy,Mt Newman,34527402
40948,592,2182206,76.0,78.0,Stratigraphy,Mt Newman,34527403
40955,592,2182206,78.0,80.0,Stratigraphy,Mt Newman,34527404
40963,592,2182206,80.0,82.0,Stratigraphy,Mt Newman,34527405
40970,592,2182206,82.0,84.0,Stratigraphy,Mt Newman,34527406
40979,592,2182206,84.0,86.0,Stratigraphy,Mt Newman,34527407
40986,592,2182206,86.0,88.0,Stratigraphy,Mt Newman,34527408
40994,592,2182206,88.0,90.0,Stratigraphy,Mt Newman,34527409
41001,592,2182206,90.0,92.0,Stratigraphy,Mt Newman,34527410
41012,592,2182206,92.0,94.0,Stratigraphy,Mt Newman,34527411
41019,592,2182206,94.0,96.0,Stratigraphy,Mt Newman,34527412
41027,592,2182206,96.0,98.0,Stratigraphy,Mt Newman,34527413
41034,592,2182206,98.0,100.0,Stratigraphy,Mt Newman,34527414
41043,592,2182206,100.0,102.0,Stratigraphy,Mt Newman,34527415
41050,592,2182206,102.0,104.0,Stratigraphy,Mt Newman,34527416
41058,592,2182206,104.0,106.0,Stratigraphy,Mt Newman,34527417
41065,592,2182206,106.0,108.0,Stratigraphy,McLeod,34527418
41075,592,2182206,108.0,110.0,Stratigraphy,McLeod,34527419
41082,592,2182206,110.0,112.0,Stratigraphy,McLeod,34527420
41090,592,2182206,112.0,114.0,Stratigraphy,McLeod,34527421
41097,592,2182206,114.0,116.0,Stratigraphy,McLeod,34527422
41106,592,2182206,116.0,118.0,Stratigraphy,McLeod,34527423
41113,592,2182206,118.0,120.0,Stratigraphy,McLeod,34527424
