,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
17028,592,2181793,210.68,212.9,Stratigraphy,Mt Newman,34498975
17029,592,2181793,209.26,210.68,Stratigraphy,Mt Newman,34498974
17030,592,2181793,207.65,209.26,Stratigraphy,Mt Newman,34498973
17031,592,2181793,203.74,207.65,Stratigraphy,Mt Newman,34498972
17032,592,2181793,203.25,203.74,Stratigraphy,Mt Newman,34498971
17033,592,2181793,201.1,203.25,Stratigraphy,Mt Newman,34498970
17034,592,2181793,196.7,201.1,Stratigraphy,Mt Newman,34498969
17035,592,2181793,193.03,196.7,Stratigraphy,Mt Newman,34498968
17036,592,2181793,184.18,193.03,Stratigraphy,Mt Newman,34498967
17037,592,2181793,184.0,184.18,Stratigraphy,Mt Newman,34498966
17038,592,2181793,180.67,184.0,Stratigraphy,Mt Newman,34498965
17039,592,2181793,179.4,180.67,Stratigraphy,Mt Newman,34498964
17040,592,2181793,175.23,179.4,Stratigraphy,Mt Newman,34498963
17041,592,2181793,171.58,175.23,Stratigraphy,Mt Newman,34498962
17042,592,2181793,169.0,171.58,Stratigraphy,Mt Newman,34498961
17043,592,2181793,165.3,169.0,Stratigraphy,Mt Newman,34498960
17044,592,2181793,156.16,165.3,Stratigraphy,Mt Newman,34498959
17045,592,2181793,151.1,156.16,Stratigraphy,Mt Newman,34498958
17046,592,2181793,150.45,151.1,Stratigraphy,Mt Newman,34498957
17047,592,2181793,118.8,150.45,Stratigraphy,Mt Newman,34498956
17048,592,2181793,117.01,118.8,Stratigraphy,Mt Newman,34498955
17049,592,2181793,114.16,117.01,Stratigraphy,Mt Newman,34498954
17050,592,2181793,112.6,114.16,Stratigraphy,Mt Newman,34498953
17051,592,2181793,111.8,112.6,Stratigraphy,Mt Newman,34498952
17052,592,2181793,111.5,111.8,Stratigraphy,Mt Newman,34498951
17053,592,2181793,110.6,111.5,Stratigraphy,Mt Newman,34498950
17054,592,2181793,107.7,110.6,Stratigraphy,Mt Newman,34498949
17055,592,2181793,105.8,107.7,Stratigraphy,TransCover,34498948
17056,592,2181793,102.55,105.8,Stratigraphy,TransCover,34498947
17057,592,2181793,102.22,102.55,Stratigraphy,TransCover,34498946
17058,592,2181793,101.3,102.22,Stratigraphy,TransCover,34498945
17059,592,2181793,100.8,101.3,Stratigraphy,TransCover,34498944
46925,592,2181793,210.68,212.9,Stratigraphy,Mt Newman,34498975
46926,592,2181793,209.26,210.68,Stratigraphy,Mt Newman,34498974
46927,592,2181793,207.65,209.26,Stratigraphy,Mt Newman,34498973
46928,592,2181793,203.74,207.65,Stratigraphy,Mt Newman,34498972
46929,592,2181793,203.25,203.74,Stratigraphy,Mt Newman,34498971
46930,592,2181793,201.1,203.25,Stratigraphy,Mt Newman,34498970
46931,592,2181793,196.7,201.1,Stratigraphy,Mt Newman,34498969
46932,592,2181793,193.03,196.7,Stratigraphy,Mt Newman,34498968
46933,592,2181793,184.18,193.03,Stratigraphy,Mt Newman,34498967
46934,592,2181793,184.0,184.18,Stratigraphy,Mt Newman,34498966
46935,592,2181793,180.67,184.0,Stratigraphy,Mt Newman,34498965
46936,592,2181793,179.4,180.67,Stratigraphy,Mt Newman,34498964
46937,592,2181793,175.23,179.4,Stratigraphy,Mt Newman,34498963
46938,592,2181793,171.58,175.23,Stratigraphy,Mt Newman,34498962
46939,592,2181793,169.0,171.58,Stratigraphy,Mt Newman,34498961
46940,592,2181793,165.3,169.0,Stratigraphy,Mt Newman,34498960
46941,592,2181793,156.16,165.3,Stratigraphy,Mt Newman,34498959
46942,592,2181793,151.1,156.16,Stratigraphy,Mt Newman,34498958
46943,592,2181793,150.45,151.1,Stratigraphy,Mt Newman,34498957
46944,592,2181793,118.8,150.45,Stratigraphy,Mt Newman,34498956
46945,592,2181793,117.01,118.8,Stratigraphy,Mt Newman,34498955
46946,592,2181793,114.16,117.01,Stratigraphy,Mt Newman,34498954
46947,592,2181793,112.6,114.16,Stratigraphy,Mt Newman,34498953
46948,592,2181793,111.8,112.6,Stratigraphy,Mt Newman,34498952
46949,592,2181793,111.5,111.8,Stratigraphy,Mt Newman,34498951
46950,592,2181793,110.6,111.5,Stratigraphy,Mt Newman,34498950
46951,592,2181793,107.7,110.6,Stratigraphy,Mt Newman,34498949
46952,592,2181793,105.8,107.7,Stratigraphy,TransCover,34498948
46953,592,2181793,102.55,105.8,Stratigraphy,TransCover,34498947
46954,592,2181793,102.22,102.55,Stratigraphy,TransCover,34498946
46955,592,2181793,101.3,102.22,Stratigraphy,TransCover,34498945
46956,592,2181793,100.8,101.3,Stratigraphy,TransCover,34498944
