,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
7521,592,2182086,0.0,2.0,Stratigraphy,TransCover,34517375
7522,592,2182086,2.0,4.0,Stratigraphy,TransCover,34517376
7523,592,2182086,4.0,6.0,Stratigraphy,TransCover,34517377
7524,592,2182086,6.0,8.0,Stratigraphy,TransCover,34517378
7525,592,2182086,8.0,10.0,Stratigraphy,TransCover,34517379
7526,592,2182086,10.0,12.0,Stratigraphy,TransCover,34517380
7527,592,2182086,12.0,14.0,Stratigraphy,TransCover,34517381
7528,592,2182086,14.0,16.0,Stratigraphy,TransCover,34517382
7529,592,2182086,16.0,18.0,Stratigraphy,TransCover,34517383
7530,592,2182086,18.0,20.0,Stratigraphy,TransCover,34517384
7531,592,2182086,20.0,22.0,Stratigraphy,TransCover,34517385
7532,592,2182086,22.0,24.0,Stratigraphy,TransCover,34517386
7533,592,2182086,24.0,26.0,Stratigraphy,TransCover,34517387
7534,592,2182086,26.0,28.0,Stratigraphy,TransCover,34517388
7535,592,2182086,28.0,30.0,Stratigraphy,TransCover,34517389
7536,592,2182086,30.0,32.0,Stratigraphy,TransCover,34517390
7537,592,2182086,32.0,34.0,Stratigraphy,TransCover,34517391
7538,592,2182086,34.0,36.0,Stratigraphy,TransCover,34517392
7539,592,2182086,36.0,38.0,Stratigraphy,TransCover,34517393
7540,592,2182086,38.0,40.0,Stratigraphy,TransCover,34517394
7541,592,2182086,40.0,42.0,Stratigraphy,TransCover,34517395
7542,592,2182086,42.0,44.0,Stratigraphy,TransCover,34517396
7543,592,2182086,44.0,46.0,Stratigraphy,TransCover,34517397
7544,592,2182086,46.0,48.0,Stratigraphy,TransCover,34517398
7545,592,2182086,48.0,50.0,Stratigraphy,TransCover,34517399
7546,592,2182086,50.0,52.0,Stratigraphy,TransCover,34517400
7547,592,2182086,52.0,54.0,Stratigraphy,TransCover,34517401
7548,592,2182086,54.0,56.0,Stratigraphy,TransCover,34517402
7549,592,2182086,56.0,58.0,Stratigraphy,TransCover,34517403
7550,592,2182086,58.0,60.0,Stratigraphy,TransCover,34517404
7551,592,2182086,60.0,62.0,Stratigraphy,TransCover,34517405
7552,592,2182086,62.0,64.0,Stratigraphy,TransCover,34517406
7553,592,2182086,64.0,66.0,Stratigraphy,TransCover,34517407
7554,592,2182086,66.0,68.0,Stratigraphy,TransCover,34517408
7555,592,2182086,68.0,70.0,Stratigraphy,TransCover,34517409
7556,592,2182086,70.0,72.0,Stratigraphy,Mt Newman,34517410
7557,592,2182086,72.0,74.0,Stratigraphy,Mt Newman,34517411
7558,592,2182086,74.0,76.0,Stratigraphy,Mt Newman,34517412
7559,592,2182086,76.0,78.0,Stratigraphy,Mt Newman,34517413
7560,592,2182086,78.0,80.0,Stratigraphy,Mt Newman,34517414
7561,592,2182086,80.0,82.0,Stratigraphy,Mt Newman,34517415
7562,592,2182086,82.0,84.0,Stratigraphy,Mt Newman,34517416
7563,592,2182086,84.0,86.0,Stratigraphy,Mt Newman,34517417
7564,592,2182086,86.0,88.0,Stratigraphy,Mt Newman,34517418
7565,592,2182086,88.0,90.0,Stratigraphy,Mt Newman,34517419
7566,592,2182086,90.0,92.0,Stratigraphy,Mt Newman,34517420
7567,592,2182086,92.0,94.0,Stratigraphy,Mt Newman,34517421
7568,592,2182086,94.0,96.0,Stratigraphy,Mt Newman,34517422
7569,592,2182086,96.0,98.0,Stratigraphy,Mt Newman,34517423
7570,592,2182086,98.0,100.0,Stratigraphy,Mt Newman,34517424
7571,592,2182086,100.0,102.0,Stratigraphy,Mt Newman,34517425
7572,592,2182086,102.0,104.0,Stratigraphy,Mt Newman,34517426
7573,592,2182086,104.0,106.0,Stratigraphy,Mt Newman,34517427
