,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
20947,592,2182270,82.0,84.0,Stratigraphy,Mt Newman,34531407
20948,592,2182270,80.0,82.0,Stratigraphy,Mt Newman,34531406
20949,592,2182270,78.0,80.0,Stratigraphy,Mt Newman,34531405
20950,592,2182270,76.0,78.0,Stratigraphy,Mt Newman,34531404
20951,592,2182270,74.0,76.0,Stratigraphy,Mt Newman,34531403
20952,592,2182270,72.0,74.0,Stratigraphy,Mt Newman,34531402
20953,592,2182270,70.0,72.0,Stratigraphy,Mt Newman,34531401
20954,592,2182270,68.0,70.0,Stratigraphy,Mt Newman,34531400
20955,592,2182270,66.0,68.0,Stratigraphy,Mt Newman,34531399
20956,592,2182270,64.0,66.0,Stratigraphy,Mt Newman,34531398
20957,592,2182270,62.0,64.0,Stratigraphy,Mt Newman,34531397
20958,592,2182270,60.0,62.0,Stratigraphy,Mt Newman,34531396
20959,592,2182270,58.0,60.0,Stratigraphy,Mt Newman,34531395
20960,592,2182270,56.0,58.0,Stratigraphy,Mt Newman,34531394
20961,592,2182270,54.0,56.0,Stratigraphy,Mt Newman,34531393
20962,592,2182270,52.0,54.0,Stratigraphy,Mt Newman,34531392
20963,592,2182270,50.0,52.0,Stratigraphy,Mt Newman,34531391
20964,592,2182270,48.0,50.0,Stratigraphy,Mt Newman,34531390
20965,592,2182270,46.0,48.0,Stratigraphy,Mt Newman,34531389
20966,592,2182270,44.0,46.0,Stratigraphy,Mt Newman,34531388
20967,592,2182270,42.0,44.0,Stratigraphy,Mt Newman,34531387
20969,592,2182270,38.0,40.0,Stratigraphy,Mt Newman,34531385
20970,592,2182270,36.0,38.0,Stratigraphy,Mt Newman,34531384
20971,592,2182270,34.0,36.0,Stratigraphy,Mt Newman,34531383
20972,592,2182270,32.0,34.0,Stratigraphy,Mt Newman,34531382
20973,592,2182270,30.0,32.0,Stratigraphy,Mt Newman,34531381
20974,592,2182270,28.0,30.0,Stratigraphy,Mt Newman,34531380
20975,592,2182270,26.0,28.0,Stratigraphy,Mt Newman,34531379
20976,592,2182270,24.0,26.0,Stratigraphy,Mt Newman,34531378
20977,592,2182270,22.0,24.0,Stratigraphy,TransCover,34531377
20978,592,2182270,20.0,22.0,Stratigraphy,TransCover,34531376
20979,592,2182270,18.0,20.0,Stratigraphy,TransCover,34531375
20980,592,2182270,16.0,18.0,Stratigraphy,TransCover,34531374
20981,592,2182270,14.0,16.0,Stratigraphy,TransCover,34531373
