,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
7417,592,2181986,0.0,2.0,Stratigraphy,TransCover,34509746
7418,592,2181986,0.0,2.0,Stratigraphy,TransCover,34509747
7419,592,2181986,2.0,4.0,Stratigraphy,TransCover,34509748
7420,592,2181986,2.0,4.0,Stratigraphy,TransCover,34509749
7421,592,2181986,4.0,6.0,Stratigraphy,TransCover,34509750
7422,592,2181986,4.0,6.0,Stratigraphy,TransCover,34509751
7423,592,2181986,6.0,8.0,Stratigraphy,TransCover,34509752
7424,592,2181986,6.0,8.0,Stratigraphy,TransCover,34509753
7425,592,2181986,8.0,10.0,Stratigraphy,TransCover,34509754
7426,592,2181986,8.0,10.0,Stratigraphy,TransCover,34509755
7427,592,2181986,10.0,12.0,Stratigraphy,TransCover,34509756
7428,592,2181986,10.0,12.0,Stratigraphy,TransCover,34509757
7429,592,2181986,12.0,14.0,Stratigraphy,TransCover,34509758
7430,592,2181986,12.0,14.0,Stratigraphy,TransCover,34509759
7431,592,2181986,14.0,16.0,Stratigraphy,TransCover,34509760
7432,592,2181986,14.0,16.0,Stratigraphy,TransCover,34509761
7433,592,2181986,16.0,18.0,Stratigraphy,TransCover,34509762
7434,592,2181986,16.0,18.0,Stratigraphy,TransCover,34509763
7435,592,2181986,18.0,20.0,Stratigraphy,TransCover,34509764
7436,592,2181986,18.0,20.0,Stratigraphy,TransCover,34509765
7437,592,2181986,20.0,22.0,Stratigraphy,TransCover,34509766
7438,592,2181986,20.0,22.0,Stratigraphy,TransCover,34509767
7439,592,2181986,22.0,24.0,Stratigraphy,TransCover,34509768
7440,592,2181986,22.0,24.0,Stratigraphy,TransCover,34509769
7441,592,2181986,24.0,26.0,Stratigraphy,TransCover,34509770
7442,592,2181986,24.0,26.0,Stratigraphy,Mt Newman,34509771
7443,592,2181986,26.0,28.0,Stratigraphy,Mt Newman,34509772
7444,592,2181986,26.0,28.0,Stratigraphy,Mt Newman,34509773
7445,592,2181986,28.0,30.0,Stratigraphy,Mt Newman,34509774
7446,592,2181986,28.0,30.0,Stratigraphy,Mt Newman,34509775
7447,592,2181986,30.0,32.0,Stratigraphy,Mt Newman,34509776
7448,592,2181986,30.0,32.0,Stratigraphy,Mt Newman,34509777
7449,592,2181986,32.0,34.0,Stratigraphy,Mt Newman,34509778
7450,592,2181986,32.0,34.0,Stratigraphy,Mt Newman,34509779
7451,592,2181986,34.0,36.0,Stratigraphy,Mt Newman,34509780
7452,592,2181986,34.0,36.0,Stratigraphy,Mt Newman,34509781
7453,592,2181986,36.0,38.0,Stratigraphy,Mt Newman,34509782
7454,592,2181986,36.0,38.0,Stratigraphy,Mt Newman,34509783
7455,592,2181986,38.0,40.0,Stratigraphy,Mt Newman,34509784
7456,592,2181986,38.0,40.0,Stratigraphy,Mt Newman,34509785
7457,592,2181986,40.0,42.0,Stratigraphy,Mt Newman,34509786
7458,592,2181986,40.0,42.0,Stratigraphy,Mt Newman,34509787
7459,592,2181986,42.0,44.0,Stratigraphy,Mt Newman,34509788
7460,592,2181986,42.0,44.0,Stratigraphy,Mt Newman,34509789
7461,592,2181986,44.0,46.0,Stratigraphy,Mt Newman,34509790
7462,592,2181986,44.0,46.0,Stratigraphy,Mt Newman,34509791
7463,592,2181986,46.0,48.0,Stratigraphy,Mt Newman,34509792
7464,592,2181986,46.0,48.0,Stratigraphy,Mt Newman,34509793
7465,592,2181986,48.0,50.0,Stratigraphy,Mt Newman,34509794
7466,592,2181986,48.0,50.0,Stratigraphy,McLeod,34509795
7467,592,2181986,50.0,52.0,Stratigraphy,McLeod,34509796
7468,592,2181986,50.0,52.0,Stratigraphy,McLeod,34509797
7469,592,2181986,52.0,54.0,Stratigraphy,McLeod,34509798
7470,592,2181986,52.0,54.0,Stratigraphy,McLeod,34509799
7471,592,2181986,54.0,56.0,Stratigraphy,McLeod,34509800
7472,592,2181986,54.0,56.0,Stratigraphy,McLeod,34509801
7473,592,2181986,56.0,58.0,Stratigraphy,McLeod,34509802
7474,592,2181986,56.0,58.0,Stratigraphy,McLeod,34509803
7475,592,2181986,58.0,60.0,Stratigraphy,McLeod,34509804
7476,592,2181986,58.0,60.0,Stratigraphy,McLeod,34509805
7477,592,2181986,60.0,62.0,Stratigraphy,McLeod,34509806
7478,592,2181986,60.0,62.0,Stratigraphy,McLeod,34509807
7479,592,2181986,62.0,64.0,Stratigraphy,McLeod,34509808
7480,592,2181986,62.0,64.0,Stratigraphy,McLeod,34509809
7481,592,2181986,64.0,66.0,Stratigraphy,McLeod,34509810
7482,592,2181986,64.0,66.0,Stratigraphy,McLeod,34509811
37314,592,2181986,0.0,2.0,Stratigraphy,TransCover,34509746
37315,592,2181986,0.0,2.0,Stratigraphy,TransCover,34509747
37316,592,2181986,2.0,4.0,Stratigraphy,TransCover,34509748
37317,592,2181986,2.0,4.0,Stratigraphy,TransCover,34509749
37318,592,2181986,4.0,6.0,Stratigraphy,TransCover,34509750
37319,592,2181986,4.0,6.0,Stratigraphy,TransCover,34509751
37320,592,2181986,6.0,8.0,Stratigraphy,TransCover,34509752
37321,592,2181986,6.0,8.0,Stratigraphy,TransCover,34509753
37322,592,2181986,8.0,10.0,Stratigraphy,TransCover,34509754
37323,592,2181986,8.0,10.0,Stratigraphy,TransCover,34509755
37324,592,2181986,10.0,12.0,Stratigraphy,TransCover,34509756
37325,592,2181986,10.0,12.0,Stratigraphy,TransCover,34509757
37326,592,2181986,12.0,14.0,Stratigraphy,TransCover,34509758
37327,592,2181986,12.0,14.0,Stratigraphy,TransCover,34509759
37328,592,2181986,14.0,16.0,Stratigraphy,TransCover,34509760
37329,592,2181986,14.0,16.0,Stratigraphy,TransCover,34509761
37330,592,2181986,16.0,18.0,Stratigraphy,TransCover,34509762
