,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
62292,592,2182024,34.0,36.0,Stratigraphy,TransCover,34512760
62293,592,2182024,36.0,38.0,Stratigraphy,TransCover,34512761
62295,592,2182024,38.0,40.0,Stratigraphy,TransCover,34512762
62296,592,2182024,40.0,42.0,Stratigraphy,TransCover,34512763
62299,592,2182024,42.0,44.0,Stratigraphy,TransCover,34512764
62300,592,2182024,44.0,46.0,Stratigraphy,TransCover,34512765
62302,592,2182024,46.0,48.0,Stratigraphy,TransCover,34512766
62303,592,2182024,48.0,50.0,Stratigraphy,TransCover,34512767
62308,592,2182024,50.0,52.0,Stratigraphy,TransCover,34512768
62309,592,2182024,52.0,54.0,Stratigraphy,TransCover,34512769
62311,592,2182024,54.0,56.0,Stratigraphy,TransCover,34512770
62312,592,2182024,56.0,58.0,Stratigraphy,TransCover,34512771
62315,592,2182024,58.0,60.0,Stratigraphy,TransCover,34512772
62316,592,2182024,60.0,62.0,Stratigraphy,TransCover,34512773
62318,592,2182024,62.0,64.0,Stratigraphy,TransCover,34512774
62319,592,2182024,64.0,66.0,Stratigraphy,TransCover,34512775
62323,592,2182024,66.0,68.0,Stratigraphy,TransCover,34512776
62324,592,2182024,68.0,70.0,Stratigraphy,TransCover,34512777
62326,592,2182024,70.0,72.0,Stratigraphy,TransCover,34512778
62327,592,2182024,72.0,74.0,Stratigraphy,TransCover,34512779
62330,592,2182024,74.0,76.0,Stratigraphy,TransCover,34512780
62331,592,2182024,76.0,78.0,Stratigraphy,TransCover,34512781
62333,592,2182024,78.0,80.0,Stratigraphy,TransCover,34512782
62334,592,2182024,80.0,82.0,Stratigraphy,TransCover,34512783
62342,592,2182024,82.0,84.0,Stratigraphy,TransCover,34512784
62343,592,2182024,84.0,86.0,Stratigraphy,TransCover,34512785
62345,592,2182024,86.0,88.0,Stratigraphy,TransCover,34512786
62346,592,2182024,88.0,90.0,Stratigraphy,TransCover,34512787
62349,592,2182024,90.0,92.0,Stratigraphy,TransCover,34512788
62350,592,2182024,92.0,94.0,Stratigraphy,TransCover,34512789
62352,592,2182024,94.0,96.0,Stratigraphy,TransCover,34512790
62353,592,2182024,96.0,98.0,Stratigraphy,TransCover,34512791
62357,592,2182024,98.0,100.0,Stratigraphy,TransCover,34512792
62358,592,2182024,100.0,102.0,Stratigraphy,TransCover,34512793
62360,592,2182024,102.0,104.0,Stratigraphy,TransCover,34512794
62361,592,2182024,104.0,106.0,Stratigraphy,TransCover,34512795
62364,592,2182024,106.0,108.0,Stratigraphy,TransCover,34512796
62365,592,2182024,108.0,110.0,Stratigraphy,TransCover,34512797
62367,592,2182024,110.0,112.0,Stratigraphy,TransCover,34512798
62368,592,2182024,112.0,114.0,Stratigraphy,TransCover,34512799
62373,592,2182024,114.0,116.0,Stratigraphy,TransCover,34512800
62374,592,2182024,116.0,118.0,Stratigraphy,TransCover,34512801
62376,592,2182024,118.0,120.0,Stratigraphy,LWA,34512802
62377,592,2182024,120.0,122.0,Stratigraphy,LWA,34512803
62380,592,2182024,122.0,124.0,Stratigraphy,LWA,34512804
62381,592,2182024,124.0,126.0,Stratigraphy,LWA,34512805
62383,592,2182024,126.0,128.0,Stratigraphy,LWA,34512806
62384,592,2182024,128.0,130.0,Stratigraphy,LWA,34512807
62388,592,2182024,130.0,132.0,Stratigraphy,LWA,34512808
62389,592,2182024,132.0,134.0,Stratigraphy,LWA,34512809
62391,592,2182024,134.0,136.0,Stratigraphy,LWA,34512810
62392,592,2182024,136.0,138.0,Stratigraphy,LWA,34512811
62395,592,2182024,138.0,140.0,Stratigraphy,LWA,34512812
62396,592,2182024,140.0,142.0,Stratigraphy,LWA,34512813
62398,592,2182024,142.0,144.0,Stratigraphy,LWA,34512814
62439,592,2182024,182.0,184.0,Stratigraphy,Mt Newman,34512834
62440,592,2182024,184.0,186.0,Stratigraphy,Mt Newman,34512835
