,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
16431,592,2181908,0.0,2.0,Stratigraphy,TransCover,34505729
16432,592,2181908,2.0,4.0,Stratigraphy,TransCover,34505730
16434,592,2181908,4.0,6.0,Stratigraphy,TransCover,34505731
16436,592,2181908,6.0,8.0,Stratigraphy,TransCover,34505732
16438,592,2181908,8.0,10.0,Stratigraphy,TransCover,34505733
16439,592,2181908,10.0,12.0,Stratigraphy,TransCover,34505734
16441,592,2181908,12.0,14.0,Stratigraphy,TransCover,34505735
16445,592,2181908,14.0,16.0,Stratigraphy,TransCover,34505736
16447,592,2181908,16.0,18.0,Stratigraphy,TransCover,34505737
16448,592,2181908,18.0,20.0,Stratigraphy,TransCover,34505738
16450,592,2181908,20.0,22.0,Stratigraphy,TransCover,34505739
16452,592,2181908,22.0,24.0,Stratigraphy,TransCover,34505740
16454,592,2181908,24.0,26.0,Stratigraphy,TransCover,34505741
16455,592,2181908,26.0,28.0,Stratigraphy,TransCover,34505742
16457,592,2181908,28.0,30.0,Stratigraphy,TransCover,34505743
16460,592,2181908,30.0,32.0,Stratigraphy,TransCover,34505744
16462,592,2181908,32.0,34.0,Stratigraphy,TransCover,34505745
16463,592,2181908,34.0,36.0,Stratigraphy,TransCover,34505746
16465,592,2181908,36.0,38.0,Stratigraphy,TransCover,34505747
16467,592,2181908,38.0,40.0,Stratigraphy,TransCover,34505748
16469,592,2181908,40.0,42.0,Stratigraphy,TransCover,34505749
16470,592,2181908,42.0,44.0,Stratigraphy,TransCover,34505750
16472,592,2181908,44.0,46.0,Stratigraphy,TransCover,34505751
16479,592,2181908,46.0,48.0,Stratigraphy,TransCover,34505752
16481,592,2181908,48.0,50.0,Stratigraphy,TransCover,34505753
16482,592,2181908,50.0,52.0,Stratigraphy,TransCover,34505754
16484,592,2181908,84.0,86.0,Stratigraphy,Mt Newman,34505771
16486,592,2181908,86.0,88.0,Stratigraphy,Mt Newman,34505772
16488,592,2181908,88.0,90.0,Stratigraphy,Mt Newman,34505773
16489,592,2181908,90.0,92.0,Stratigraphy,Mt Newman,34505774
