,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
66538,2670,2470289,10.0,12.0,Stratigraphy,TransCover,38825599
66552,2670,2470289,66.0,68.0,Stratigraphy,TransCover,38825627
66567,2670,2470289,100.0,102.0,Stratigraphy,TransCover,38825656
66717,2670,2470289,158.0,160.0,Stratigraphy,Mt Newman,38825695
66719,2670,2470289,150.0,152.0,Stratigraphy,Mt Newman,38825691
66721,2670,2470289,144.0,146.0,Stratigraphy,Mt Newman,38825688
66725,2670,2470289,128.0,130.0,Stratigraphy,Mt Newman,38825680
66727,2670,2470289,124.0,126.0,Stratigraphy,Mt Newman,38825675
66729,2670,2470289,120.0,122.0,Stratigraphy,Mt Newman,38825672
66730,2670,2470289,116.0,118.0,Stratigraphy,Mt Newman,38825668
66732,2670,2470289,112.0,114.0,Stratigraphy,Mt Newman,38825666
66737,2670,2470289,102.0,104.0,Stratigraphy,TransCover,38825658
66739,2670,2470289,92.0,94.0,Stratigraphy,Mt Newman,38825649
66741,2670,2470289,90.0,92.0,Stratigraphy,Mt Newman,38825647
66743,2670,2470289,86.0,88.0,Stratigraphy,TransCover,38825642
66744,2670,2470289,84.0,86.0,Stratigraphy,TransCover,38825640
66746,2670,2470289,78.0,80.0,Stratigraphy,Mt Newman,38825635
66750,2670,2470289,68.0,70.0,Stratigraphy,TransCover,38825628
66752,2670,2470289,62.0,64.0,Stratigraphy,TransCover,38825625
66756,2670,2470289,50.0,52.0,Stratigraphy,TransCover,38825619
66762,2670,2470289,32.0,34.0,Stratigraphy,TransCover,38825610
66774,2670,2470289,2.0,4.0,Stratigraphy,TransCover,38825595
69032,2670,2470289,0.0,2.0,Stratigraphy,TransCover,38825594
69035,2670,2470289,12.0,14.0,Stratigraphy,TransCover,38825600
69036,2670,2470289,16.0,18.0,Stratigraphy,TransCover,38825602
69038,2670,2470289,24.0,26.0,Stratigraphy,TransCover,38825606
69041,2670,2470289,34.0,36.0,Stratigraphy,TransCover,38825611
69042,2670,2470289,44.0,46.0,Stratigraphy,TransCover,38825616
69045,2670,2470289,52.0,54.0,Stratigraphy,TransCover,38825620
69047,2670,2470289,60.0,62.0,Stratigraphy,TransCover,38825624
69048,2670,2470289,64.0,66.0,Stratigraphy,TransCover,38825626
69051,2670,2470289,76.0,78.0,Stratigraphy,TransCover,38825632
69052,2670,2470289,78.0,80.0,Stratigraphy,TransCover,38825634
69054,2670,2470289,82.0,84.0,Stratigraphy,TransCover,38825638
69057,2670,2470289,88.0,90.0,Stratigraphy,TransCover,38825644
69059,2670,2470289,92.0,94.0,Stratigraphy,TransCover,38825648
69060,2670,2470289,94.0,96.0,Stratigraphy,TransCover,38825650
69062,2670,2470289,98.0,100.0,Stratigraphy,TransCover,38825654
69065,2670,2470289,104.0,106.0,Stratigraphy,TransCover,38825660
69066,2670,2470289,106.0,108.0,Stratigraphy,TransCover,38825662
69069,2670,2470289,114.0,116.0,Stratigraphy,Mt Newman,38825667
69071,2670,2470289,120.0,122.0,Stratigraphy,Mt Newman,38825671
69072,2670,2470289,122.0,124.0,Stratigraphy,Mt Newman,38825673
69074,2670,2470289,126.0,128.0,Stratigraphy,Mt Newman,38825678
69077,2670,2470289,134.0,136.0,Stratigraphy,Mt Newman,38825683
69079,2670,2470289,142.0,144.0,Stratigraphy,Mt Newman,38825687
69080,2670,2470289,146.0,148.0,Stratigraphy,Mt Newman,38825689
69082,2670,2470289,154.0,156.0,Stratigraphy,Mt Newman,38825693
69085,2670,2470289,164.0,166.0,Stratigraphy,Mt Newman,38825698
69221,2670,2470289,98.0,100.0,Stratigraphy,Mt Newman,38825655
70420,2670,2470289,58.0,60.0,Stratigraphy,TransCover,38825623
70429,2670,2470289,100.0,102.0,Stratigraphy,Mt Newman,38825657
70502,2670,2470289,166.0,168.0,Stratigraphy,Mt Newman,38825699
70503,2670,2470289,162.0,164.0,Stratigraphy,Mt Newman,38825697
70505,2670,2470289,148.0,150.0,Stratigraphy,Mt Newman,38825690
70506,2670,2470289,136.0,138.0,Stratigraphy,Mt Newman,38825684
70507,2670,2470289,132.0,134.0,Stratigraphy,Mt Newman,38825682
70509,2670,2470289,122.0,124.0,Stratigraphy,Mt Newman,38825674
70510,2670,2470289,118.0,120.0,Stratigraphy,Mt Newman,38825670
70512,2670,2470289,106.0,108.0,Stratigraphy,Mt Newman,38825663
70514,2670,2470289,94.0,96.0,Stratigraphy,Mt Newman,38825651
70517,2670,2470289,82.0,84.0,Stratigraphy,Mt Newman,38825639
70518,2670,2470289,80.0,82.0,Stratigraphy,TransCover,38825636
70519,2670,2470289,76.0,78.0,Stratigraphy,TransCover,38825633
70522,2670,2470289,54.0,56.0,Stratigraphy,TransCover,38825621
70524,2670,2470289,46.0,48.0,Stratigraphy,TransCover,38825617
70528,2670,2470289,26.0,28.0,Stratigraphy,TransCover,38825607
70532,2670,2470289,4.0,6.0,Stratigraphy,TransCover,38825596
71662,2670,2470289,8.0,10.0,Stratigraphy,TransCover,38825598
71665,2670,2470289,30.0,32.0,Stratigraphy,TransCover,38825609
71667,2670,2470289,48.0,50.0,Stratigraphy,TransCover,38825618
71668,2670,2470289,56.0,58.0,Stratigraphy,TransCover,38825622
71670,2670,2470289,72.0,74.0,Stratigraphy,TransCover,38825630
71673,2670,2470289,86.0,88.0,Stratigraphy,Mt Newman,38825643
71674,2670,2470289,90.0,92.0,Stratigraphy,TransCover,38825646
71677,2670,2470289,102.0,104.0,Stratigraphy,Mt Newman,38825659
71679,2670,2470289,110.0,112.0,Stratigraphy,Mt Newman,38825665
71680,2670,2470289,118.0,120.0,Stratigraphy,Mt Newman,38825669
71683,2670,2470289,130.0,132.0,Stratigraphy,Mt Newman,38825681
71684,2670,2470289,138.0,140.0,Stratigraphy,Mt Newman,38825685
71687,2670,2470289,160.0,162.0,Stratigraphy,Mt Newman,38825696
72354,2670,2470289,42.0,44.0,Stratigraphy,TransCover,38825615
72397,2670,2470289,156.0,158.0,Stratigraphy,Mt Newman,38825694
72398,2670,2470289,140.0,142.0,Stratigraphy,Mt Newman,38825686
72399,2670,2470289,128.0,130.0,Stratigraphy,Mt Newman,38825679
72401,2670,2470289,108.0,110.0,Stratigraphy,Mt Newman,38825664
72402,2670,2470289,96.0,98.0,Stratigraphy,TransCover,38825652
72405,2670,2470289,74.0,76.0,Stratigraphy,TransCover,38825631
72410,2670,2470289,14.0,16.0,Stratigraphy,TransCover,38825601
72977,2670,2470289,22.0,24.0,Stratigraphy,TransCover,38825605
72978,2670,2470289,40.0,42.0,Stratigraphy,TransCover,38825614
72981,2670,2470289,84.0,86.0,Stratigraphy,Mt Newman,38825641
72983,2670,2470289,96.0,98.0,Stratigraphy,Mt Newman,38825653
72984,2670,2470289,104.0,106.0,Stratigraphy,Mt Newman,38825661
72986,2670,2470289,126.0,128.0,Stratigraphy,Mt Newman,38825677
72988,2670,2470289,152.0,154.0,Stratigraphy,Mt Newman,38825692
73323,2670,2470289,70.0,72.0,Stratigraphy,TransCover,38825629
73349,2670,2470289,28.0,30.0,Stratigraphy,TransCover,38825608
73633,2670,2470289,6.0,8.0,Stratigraphy,TransCover,38825597
73635,2670,2470289,80.0,82.0,Stratigraphy,Mt Newman,38825637
73636,2670,2470289,88.0,90.0,Stratigraphy,Mt Newman,38825645
73693,2670,2470289,36.0,38.0,Stratigraphy,TransCover,38825612
73696,2670,2470289,124.0,126.0,Stratigraphy,Mt Newman,38825676
73699,2670,2470289,38.0,40.0,Stratigraphy,TransCover,38825613
73820,2670,2470289,18.0,20.0,Stratigraphy,TransCover,38825603
74023,2670,2470289,20.0,22.0,Stratigraphy,TransCover,38825604
75506,2670,2470289,10.0,12.0,Stratigraphy,TransCover,38825599
75520,2670,2470289,66.0,68.0,Stratigraphy,TransCover,38825627
75535,2670,2470289,100.0,102.0,Stratigraphy,TransCover,38825656
75685,2670,2470289,158.0,160.0,Stratigraphy,Mt Newman,38825695
75687,2670,2470289,150.0,152.0,Stratigraphy,Mt Newman,38825691
75689,2670,2470289,144.0,146.0,Stratigraphy,Mt Newman,38825688
75693,2670,2470289,128.0,130.0,Stratigraphy,Mt Newman,38825680
75695,2670,2470289,124.0,126.0,Stratigraphy,Mt Newman,38825675
75697,2670,2470289,120.0,122.0,Stratigraphy,Mt Newman,38825672
75698,2670,2470289,116.0,118.0,Stratigraphy,Mt Newman,38825668
75700,2670,2470289,112.0,114.0,Stratigraphy,Mt Newman,38825666
75705,2670,2470289,102.0,104.0,Stratigraphy,TransCover,38825658
75707,2670,2470289,92.0,94.0,Stratigraphy,Mt Newman,38825649
75709,2670,2470289,90.0,92.0,Stratigraphy,Mt Newman,38825647
75711,2670,2470289,86.0,88.0,Stratigraphy,TransCover,38825642
75712,2670,2470289,84.0,86.0,Stratigraphy,TransCover,38825640
75714,2670,2470289,78.0,80.0,Stratigraphy,Mt Newman,38825635
75718,2670,2470289,68.0,70.0,Stratigraphy,TransCover,38825628
75720,2670,2470289,62.0,64.0,Stratigraphy,TransCover,38825625
75724,2670,2470289,50.0,52.0,Stratigraphy,TransCover,38825619
75730,2670,2470289,32.0,34.0,Stratigraphy,TransCover,38825610
75742,2670,2470289,2.0,4.0,Stratigraphy,TransCover,38825595
78000,2670,2470289,0.0,2.0,Stratigraphy,TransCover,38825594
78003,2670,2470289,12.0,14.0,Stratigraphy,TransCover,38825600
78004,2670,2470289,16.0,18.0,Stratigraphy,TransCover,38825602
78006,2670,2470289,24.0,26.0,Stratigraphy,TransCover,38825606
78009,2670,2470289,34.0,36.0,Stratigraphy,TransCover,38825611
78010,2670,2470289,44.0,46.0,Stratigraphy,TransCover,38825616
78013,2670,2470289,52.0,54.0,Stratigraphy,TransCover,38825620
78015,2670,2470289,60.0,62.0,Stratigraphy,TransCover,38825624
78016,2670,2470289,64.0,66.0,Stratigraphy,TransCover,38825626
78019,2670,2470289,76.0,78.0,Stratigraphy,TransCover,38825632
78020,2670,2470289,78.0,80.0,Stratigraphy,TransCover,38825634
78022,2670,2470289,82.0,84.0,Stratigraphy,TransCover,38825638
78025,2670,2470289,88.0,90.0,Stratigraphy,TransCover,38825644
78027,2670,2470289,92.0,94.0,Stratigraphy,TransCover,38825648
78028,2670,2470289,94.0,96.0,Stratigraphy,TransCover,38825650
78030,2670,2470289,98.0,100.0,Stratigraphy,TransCover,38825654
78033,2670,2470289,104.0,106.0,Stratigraphy,TransCover,38825660
78034,2670,2470289,106.0,108.0,Stratigraphy,TransCover,38825662
78037,2670,2470289,114.0,116.0,Stratigraphy,Mt Newman,38825667
78039,2670,2470289,120.0,122.0,Stratigraphy,Mt Newman,38825671
78040,2670,2470289,122.0,124.0,Stratigraphy,Mt Newman,38825673
78042,2670,2470289,126.0,128.0,Stratigraphy,Mt Newman,38825678
78045,2670,2470289,134.0,136.0,Stratigraphy,Mt Newman,38825683
78047,2670,2470289,142.0,144.0,Stratigraphy,Mt Newman,38825687
78048,2670,2470289,146.0,148.0,Stratigraphy,Mt Newman,38825689
78050,2670,2470289,154.0,156.0,Stratigraphy,Mt Newman,38825693
78053,2670,2470289,164.0,166.0,Stratigraphy,Mt Newman,38825698
78189,2670,2470289,98.0,100.0,Stratigraphy,Mt Newman,38825655
79388,2670,2470289,58.0,60.0,Stratigraphy,TransCover,38825623
79397,2670,2470289,100.0,102.0,Stratigraphy,Mt Newman,38825657
79470,2670,2470289,166.0,168.0,Stratigraphy,Mt Newman,38825699
79471,2670,2470289,162.0,164.0,Stratigraphy,Mt Newman,38825697
79473,2670,2470289,148.0,150.0,Stratigraphy,Mt Newman,38825690
79474,2670,2470289,136.0,138.0,Stratigraphy,Mt Newman,38825684
79475,2670,2470289,132.0,134.0,Stratigraphy,Mt Newman,38825682
79477,2670,2470289,122.0,124.0,Stratigraphy,Mt Newman,38825674
79478,2670,2470289,118.0,120.0,Stratigraphy,Mt Newman,38825670
79480,2670,2470289,106.0,108.0,Stratigraphy,Mt Newman,38825663
79482,2670,2470289,94.0,96.0,Stratigraphy,Mt Newman,38825651
79485,2670,2470289,82.0,84.0,Stratigraphy,Mt Newman,38825639
79486,2670,2470289,80.0,82.0,Stratigraphy,TransCover,38825636
79487,2670,2470289,76.0,78.0,Stratigraphy,TransCover,38825633
79490,2670,2470289,54.0,56.0,Stratigraphy,TransCover,38825621
79492,2670,2470289,46.0,48.0,Stratigraphy,TransCover,38825617
79496,2670,2470289,26.0,28.0,Stratigraphy,TransCover,38825607
79500,2670,2470289,4.0,6.0,Stratigraphy,TransCover,38825596
80630,2670,2470289,8.0,10.0,Stratigraphy,TransCover,38825598
80633,2670,2470289,30.0,32.0,Stratigraphy,TransCover,38825609
80635,2670,2470289,48.0,50.0,Stratigraphy,TransCover,38825618
80636,2670,2470289,56.0,58.0,Stratigraphy,TransCover,38825622
80638,2670,2470289,72.0,74.0,Stratigraphy,TransCover,38825630
80641,2670,2470289,86.0,88.0,Stratigraphy,Mt Newman,38825643
80642,2670,2470289,90.0,92.0,Stratigraphy,TransCover,38825646
80645,2670,2470289,102.0,104.0,Stratigraphy,Mt Newman,38825659
80647,2670,2470289,110.0,112.0,Stratigraphy,Mt Newman,38825665
80648,2670,2470289,118.0,120.0,Stratigraphy,Mt Newman,38825669
80651,2670,2470289,130.0,132.0,Stratigraphy,Mt Newman,38825681
