,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
332,60,969883,0.0,1.0,Stratigraphy,TransCover,14421521
333,60,969883,1.0,2.0,Stratigraphy,Mn Sub Group,14421522
334,60,969883,2.0,3.0,Stratigraphy,Mn Sub Group,14421523
335,60,969883,3.0,4.0,Stratigraphy,Mn Sub Group,14421524
336,60,969883,4.0,5.0,Stratigraphy,Mn Sub Group,14421525
337,60,969883,5.0,6.0,Stratigraphy,Mn Sub Group,14421526
338,60,969883,6.0,7.0,Stratigraphy,Mn Sub Group,14421527
339,60,969883,7.0,8.0,Stratigraphy,Mn Sub Group,14421528
340,60,969883,8.0,9.0,Stratigraphy,Mn Sub Group,14421529
341,60,969883,9.0,10.0,Stratigraphy,Mn Sub Group,14421530
342,60,969883,10.0,11.0,Stratigraphy,Mn Sub Group,14421531
343,60,969883,11.0,12.0,Stratigraphy,Carawine,14421532
344,60,969883,12.0,13.0,Stratigraphy,Carawine,14421533
345,60,969883,13.0,14.0,Stratigraphy,Carawine,14421534
346,60,969883,14.0,15.0,Stratigraphy,Carawine,14421535
347,60,969883,15.0,16.0,Stratigraphy,Carawine,14421536
348,60,969883,16.0,17.0,Stratigraphy,Carawine,14421537
349,60,969883,17.0,18.0,Stratigraphy,Carawine,14421538
350,60,969883,18.0,19.0,Stratigraphy,Carawine,14421539
351,60,969883,19.0,20.0,Stratigraphy,Carawine,14421540
352,60,969883,20.0,21.0,Stratigraphy,Carawine,14421541
353,60,969883,21.0,22.0,Stratigraphy,Carawine,14421542
354,60,969883,22.0,23.0,Stratigraphy,Carawine,14421543
355,60,969883,23.0,24.0,Stratigraphy,Carawine,14421544
356,60,969883,24.0,25.0,Stratigraphy,Carawine,14421545
357,60,969883,25.0,26.0,Stratigraphy,Carawine,14421546
359,60,969883,26.0,27.0,Stratigraphy,Carawine,14421547
360,60,969883,27.0,28.0,Stratigraphy,Carawine,14421548
361,60,969883,28.0,29.0,Stratigraphy,Carawine,14421549
362,60,969883,29.0,30.0,Stratigraphy,Carawine,14421550
363,60,969883,30.0,31.0,Stratigraphy,Carawine,14421551
364,60,969883,31.0,32.0,Stratigraphy,Carawine,14421552
365,60,969883,32.0,33.0,Stratigraphy,Carawine,14421553
366,60,969883,33.0,34.0,Stratigraphy,Carawine,14421554
367,60,969883,34.0,35.0,Stratigraphy,Carawine,14421555
368,60,969883,35.0,36.0,Stratigraphy,Carawine,14421556
369,60,969883,36.0,37.0,Stratigraphy,Carawine,14421557
370,60,969883,37.0,38.0,Stratigraphy,Carawine,14421558
371,60,969883,38.0,39.0,Stratigraphy,Carawine,14421559
372,60,969883,39.0,40.0,Stratigraphy,Carawine,14421560
373,60,969883,40.0,41.0,Stratigraphy,Carawine,14421561
374,60,969883,41.0,42.0,Stratigraphy,Carawine,14421562
1664,60,969883,0.0,1.0,Stratigraphy,TransCover,14421521
1665,60,969883,1.0,2.0,Stratigraphy,Mn Sub Group,14421522
1666,60,969883,2.0,3.0,Stratigraphy,Mn Sub Group,14421523
1667,60,969883,3.0,4.0,Stratigraphy,Mn Sub Group,14421524
1668,60,969883,4.0,5.0,Stratigraphy,Mn Sub Group,14421525
1669,60,969883,5.0,6.0,Stratigraphy,Mn Sub Group,14421526
1670,60,969883,6.0,7.0,Stratigraphy,Mn Sub Group,14421527
1671,60,969883,7.0,8.0,Stratigraphy,Mn Sub Group,14421528
1672,60,969883,8.0,9.0,Stratigraphy,Mn Sub Group,14421529
1673,60,969883,9.0,10.0,Stratigraphy,Mn Sub Group,14421530
1674,60,969883,10.0,11.0,Stratigraphy,Mn Sub Group,14421531
1675,60,969883,11.0,12.0,Stratigraphy,Carawine,14421532
1676,60,969883,12.0,13.0,Stratigraphy,Carawine,14421533
1677,60,969883,13.0,14.0,Stratigraphy,Carawine,14421534
1678,60,969883,14.0,15.0,Stratigraphy,Carawine,14421535
1679,60,969883,15.0,16.0,Stratigraphy,Carawine,14421536
1680,60,969883,16.0,17.0,Stratigraphy,Carawine,14421537
1681,60,969883,17.0,18.0,Stratigraphy,Carawine,14421538
1682,60,969883,18.0,19.0,Stratigraphy,Carawine,14421539
1683,60,969883,19.0,20.0,Stratigraphy,Carawine,14421540
1684,60,969883,20.0,21.0,Stratigraphy,Carawine,14421541
1685,60,969883,21.0,22.0,Stratigraphy,Carawine,14421542
1686,60,969883,22.0,23.0,Stratigraphy,Carawine,14421543
1687,60,969883,23.0,24.0,Stratigraphy,Carawine,14421544
