,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
1612,60,969846,9.0,10.0,Stratigraphy,Carawine,14419399
1613,60,969846,10.0,11.0,Stratigraphy,Carawine,14419400
1614,60,969846,11.0,12.0,Stratigraphy,Carawine,14419401
1615,60,969846,12.0,13.0,Stratigraphy,Carawine,14419402
1616,60,969846,13.0,14.0,Stratigraphy,Carawine,14419403
1617,60,969846,14.0,15.0,Stratigraphy,Carawine,14419404
1618,60,969846,15.0,16.0,Stratigraphy,Carawine,14419405
1619,60,969846,16.0,17.0,Stratigraphy,Carawine,14419406
1620,60,969846,17.0,18.0,Stratigraphy,Carawine,14419407
1621,60,969846,18.0,19.0,Stratigraphy,Carawine,14419408
1625,60,969846,19.0,20.0,Stratigraphy,Carawine,14419409
1626,60,969846,20.0,21.0,Stratigraphy,Carawine,14419410
1627,60,969846,21.0,22.0,Stratigraphy,Carawine,14419411
1628,60,969846,22.0,23.0,Stratigraphy,Carawine,14419412
1629,60,969846,23.0,24.0,Stratigraphy,Carawine,14419413
1630,60,969846,24.0,25.0,Stratigraphy,Carawine,14419414
1631,60,969846,25.0,26.0,Stratigraphy,Carawine,14419415
1632,60,969846,26.0,27.0,Stratigraphy,Carawine,14419416
1633,60,969846,27.0,28.0,Stratigraphy,Carawine,14419417
1634,60,969846,28.0,29.0,Stratigraphy,Carawine,14419418
1635,60,969846,29.0,30.0,Stratigraphy,Carawine,14419419
1636,60,969846,30.0,31.0,Stratigraphy,Carawine,14419420
1637,60,969846,31.0,32.0,Stratigraphy,Carawine,14419421
1638,60,969846,32.0,33.0,Stratigraphy,Carawine,14419422
1639,60,969846,33.0,34.0,Stratigraphy,Carawine,14419423
1640,60,969846,34.0,35.0,Stratigraphy,Carawine,14419424
1641,60,969846,35.0,36.0,Stratigraphy,Carawine,14419425
1642,60,969846,36.0,37.0,Stratigraphy,Carawine,14419426
1643,60,969846,37.0,38.0,Stratigraphy,Carawine,14419427
1644,60,969846,38.0,39.0,Stratigraphy,Carawine,14419428
1645,60,969846,39.0,40.0,Stratigraphy,Carawine,14419429
1646,60,969846,40.0,41.0,Stratigraphy,Carawine,14419430
1647,60,969846,41.0,42.0,Stratigraphy,Carawine,14419431
1648,60,969846,42.0,43.0,Stratigraphy,Carawine,14419432
1649,60,969846,43.0,44.0,Stratigraphy,Carawine,14419433
1650,60,969846,44.0,45.0,Stratigraphy,Carawine,14419434
1651,60,969846,45.0,46.0,Stratigraphy,Carawine,14419435
1652,60,969846,46.0,47.0,Stratigraphy,Carawine,14419436
1653,60,969846,47.0,48.0,Stratigraphy,Carawine,14419437
1654,60,969846,48.0,49.0,Stratigraphy,Carawine,14419438
1655,60,969846,49.0,50.0,Stratigraphy,Jeerinah,14419439
1656,60,969846,50.0,51.0,Stratigraphy,Jeerinah,14419440
1657,60,969846,51.0,52.0,Stratigraphy,Jeerinah,14419441
1658,60,969846,52.0,53.0,Stratigraphy,Jeerinah,14419442
1659,60,969846,53.0,54.0,Stratigraphy,Jeerinah,14419443
