,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
69525,2670,2470227,40.0,42.0,Stratigraphy,TransCover,38821143
69526,2670,2470227,58.0,60.0,Stratigraphy,TransCover,38821152
69528,2670,2470227,64.0,66.0,Stratigraphy,TransCover,38821155
69535,2670,2470227,86.0,88.0,Stratigraphy,TransCover,38821166
69537,2670,2470227,92.0,94.0,Stratigraphy,Mt Newman,38821169
69550,2670,2470227,134.0,136.0,Stratigraphy,Mt Newman,38821190
69552,2670,2470227,140.0,142.0,Stratigraphy,Mt Newman,38821193
69560,2670,2470227,168.0,170.0,Stratigraphy,Mt Newman,38821207
70260,2670,2470227,156.0,158.0,Stratigraphy,Mt Newman,38821201
70265,2670,2470227,126.0,128.0,Stratigraphy,Mt Newman,38821186
70267,2670,2470227,112.0,114.0,Stratigraphy,Mt Newman,38821179
70276,2670,2470227,42.0,44.0,Stratigraphy,TransCover,38821144
70277,2670,2470227,18.0,20.0,Stratigraphy,TransCover,38821132
70672,2670,2470227,2.0,4.0,Stratigraphy,TransCover,38821124
70673,2670,2470227,22.0,24.0,Stratigraphy,TransCover,38821134
70679,2670,2470227,90.0,92.0,Stratigraphy,Mt Newman,38821168
70682,2670,2470227,110.0,112.0,Stratigraphy,Mt Newman,38821178
70683,2670,2470227,114.0,116.0,Stratigraphy,Mt Newman,38821180
70684,2670,2470227,120.0,122.0,Stratigraphy,Mt Newman,38821183
71504,2670,2470227,164.0,166.0,Stratigraphy,Mt Newman,38821205
71522,2670,2470227,46.0,48.0,Stratigraphy,TransCover,38821146
71523,2670,2470227,20.0,22.0,Stratigraphy,TransCover,38821133
71907,2670,2470227,24.0,26.0,Stratigraphy,TransCover,38821135
71908,2670,2470227,56.0,58.0,Stratigraphy,TransCover,38821151
71914,2670,2470227,96.0,98.0,Stratigraphy,Mt Newman,38821171
71915,2670,2470227,102.0,104.0,Stratigraphy,Mt Newman,38821174
71922,2670,2470227,148.0,150.0,Stratigraphy,Mt Newman,38821197
71923,2670,2470227,154.0,156.0,Stratigraphy,Mt Newman,38821200
71925,2670,2470227,166.0,168.0,Stratigraphy,Mt Newman,38821206
72274,2670,2470227,170.0,172.0,Stratigraphy,Mt Newman,38821208
72277,2670,2470227,132.0,134.0,Stratigraphy,Mt Newman,38821189
72278,2670,2470227,118.0,120.0,Stratigraphy,Mt Newman,38821182
72283,2670,2470227,48.0,50.0,Stratigraphy,TransCover,38821147
72481,2670,2470227,0.0,2.0,Stratigraphy,TransCover,38821123
72482,2670,2470227,62.0,64.0,Stratigraphy,TransCover,38821154
72485,2670,2470227,94.0,96.0,Stratigraphy,Mt Newman,38821170
72489,2670,2470227,142.0,144.0,Stratigraphy,Mt Newman,38821194
72906,2670,2470227,50.0,52.0,Stratigraphy,TransCover,38821148
73099,2670,2470227,54.0,56.0,Stratigraphy,TransCover,38821150
73100,2670,2470227,70.0,72.0,Stratigraphy,TransCover,38821158
73103,2670,2470227,108.0,110.0,Stratigraphy,Mt Newman,38821177
73107,2670,2470227,160.0,162.0,Stratigraphy,Mt Newman,38821203
73190,2670,2470227,146.0,148.0,Stratigraphy,Mt Newman,38821196
73595,2670,2470227,130.0,132.0,Stratigraphy,Mt Newman,38821188
73596,2670,2470227,106.0,108.0,Stratigraphy,Mt Newman,38821176
73597,2670,2470227,82.0,84.0,Stratigraphy,TransCover,38821164
73598,2670,2470227,52.0,54.0,Stratigraphy,TransCover,38821149
73732,2670,2470227,158.0,160.0,Stratigraphy,Mt Newman,38821202
73787,2670,2470227,122.0,124.0,Stratigraphy,Mt Newman,38821184
73838,2670,2470227,60.0,62.0,Stratigraphy,TransCover,38821153
74005,2670,2470227,38.0,40.0,Stratigraphy,TransCover,38821142
75200,2670,2470227,150.0,152.0,Stratigraphy,Mt Newman,38821198
75207,2670,2470227,128.0,130.0,Stratigraphy,Mt Newman,38821187
75214,2670,2470227,104.0,106.0,Stratigraphy,Mt Newman,38821175
75217,2670,2470227,98.0,100.0,Stratigraphy,Mt Newman,38821172
75222,2670,2470227,80.0,82.0,Stratigraphy,TransCover,38821163
75225,2670,2470227,74.0,76.0,Stratigraphy,TransCover,38821160
75230,2670,2470227,34.0,36.0,Stratigraphy,TransCover,38821140
75231,2670,2470227,28.0,30.0,Stratigraphy,TransCover,38821137
75232,2670,2470227,12.0,14.0,Stratigraphy,TransCover,38821129
75233,2670,2470227,4.0,6.0,Stratigraphy,TransCover,38821125
76022,2670,2470227,8.0,10.0,Stratigraphy,TransCover,38821127
76023,2670,2470227,14.0,16.0,Stratigraphy,TransCover,38821130
76024,2670,2470227,30.0,32.0,Stratigraphy,TransCover,38821138
76025,2670,2470227,36.0,38.0,Stratigraphy,TransCover,38821141
76029,2670,2470227,72.0,74.0,Stratigraphy,TransCover,38821159
76030,2670,2470227,76.0,78.0,Stratigraphy,TransCover,38821161
76035,2670,2470227,88.0,90.0,Stratigraphy,TransCover,38821167
76039,2670,2470227,100.0,102.0,Stratigraphy,Mt Newman,38821173
76047,2670,2470227,124.0,126.0,Stratigraphy,Mt Newman,38821185
76051,2670,2470227,136.0,138.0,Stratigraphy,Mt Newman,38821191
76052,2670,2470227,138.0,140.0,Stratigraphy,Mt Newman,38821192
76054,2670,2470227,144.0,146.0,Stratigraphy,Mt Newman,38821195
76057,2670,2470227,152.0,154.0,Stratigraphy,Mt Newman,38821199
76062,2670,2470227,172.0,174.0,Stratigraphy,Mt Newman,38821209
77688,2670,2470227,162.0,164.0,Stratigraphy,Mt Newman,38821204
77702,2670,2470227,116.0,118.0,Stratigraphy,Mt Newman,38821181
77713,2670,2470227,84.0,86.0,Stratigraphy,TransCover,38821165
77715,2670,2470227,78.0,80.0,Stratigraphy,TransCover,38821162
77718,2670,2470227,68.0,70.0,Stratigraphy,TransCover,38821157
77719,2670,2470227,66.0,68.0,Stratigraphy,TransCover,38821156
77722,2670,2470227,44.0,46.0,Stratigraphy,TransCover,38821145
77723,2670,2470227,32.0,34.0,Stratigraphy,TransCover,38821139
77724,2670,2470227,16.0,18.0,Stratigraphy,TransCover,38821131
77725,2670,2470227,6.0,8.0,Stratigraphy,TransCover,38821126
78491,2670,2470227,10.0,12.0,Stratigraphy,TransCover,38821128
78492,2670,2470227,26.0,28.0,Stratigraphy,TransCover,38821136
78493,2670,2470227,40.0,42.0,Stratigraphy,TransCover,38821143
78494,2670,2470227,58.0,60.0,Stratigraphy,TransCover,38821152
78496,2670,2470227,64.0,66.0,Stratigraphy,TransCover,38821155
78503,2670,2470227,86.0,88.0,Stratigraphy,TransCover,38821166
78505,2670,2470227,92.0,94.0,Stratigraphy,Mt Newman,38821169
78518,2670,2470227,134.0,136.0,Stratigraphy,Mt Newman,38821190
78520,2670,2470227,140.0,142.0,Stratigraphy,Mt Newman,38821193
78528,2670,2470227,168.0,170.0,Stratigraphy,Mt Newman,38821207
79228,2670,2470227,156.0,158.0,Stratigraphy,Mt Newman,38821201
79233,2670,2470227,126.0,128.0,Stratigraphy,Mt Newman,38821186
79235,2670,2470227,112.0,114.0,Stratigraphy,Mt Newman,38821179
79244,2670,2470227,42.0,44.0,Stratigraphy,TransCover,38821144
79245,2670,2470227,18.0,20.0,Stratigraphy,TransCover,38821132
79640,2670,2470227,2.0,4.0,Stratigraphy,TransCover,38821124
79641,2670,2470227,22.0,24.0,Stratigraphy,TransCover,38821134
79647,2670,2470227,90.0,92.0,Stratigraphy,Mt Newman,38821168
79650,2670,2470227,110.0,112.0,Stratigraphy,Mt Newman,38821178
79651,2670,2470227,114.0,116.0,Stratigraphy,Mt Newman,38821180
79652,2670,2470227,120.0,122.0,Stratigraphy,Mt Newman,38821183
80472,2670,2470227,164.0,166.0,Stratigraphy,Mt Newman,38821205
80490,2670,2470227,46.0,48.0,Stratigraphy,TransCover,38821146
80491,2670,2470227,20.0,22.0,Stratigraphy,TransCover,38821133
80875,2670,2470227,24.0,26.0,Stratigraphy,TransCover,38821135
80876,2670,2470227,56.0,58.0,Stratigraphy,TransCover,38821151
80882,2670,2470227,96.0,98.0,Stratigraphy,Mt Newman,38821171
80883,2670,2470227,102.0,104.0,Stratigraphy,Mt Newman,38821174
80890,2670,2470227,148.0,150.0,Stratigraphy,Mt Newman,38821197
80891,2670,2470227,154.0,156.0,Stratigraphy,Mt Newman,38821200
80893,2670,2470227,166.0,168.0,Stratigraphy,Mt Newman,38821206
81242,2670,2470227,170.0,172.0,Stratigraphy,Mt Newman,38821208
81245,2670,2470227,132.0,134.0,Stratigraphy,Mt Newman,38821189
81246,2670,2470227,118.0,120.0,Stratigraphy,Mt Newman,38821182
81251,2670,2470227,48.0,50.0,Stratigraphy,TransCover,38821147
81449,2670,2470227,0.0,2.0,Stratigraphy,TransCover,38821123
81450,2670,2470227,62.0,64.0,Stratigraphy,TransCover,38821154
81453,2670,2470227,94.0,96.0,Stratigraphy,Mt Newman,38821170
81457,2670,2470227,142.0,144.0,Stratigraphy,Mt Newman,38821194
81874,2670,2470227,50.0,52.0,Stratigraphy,TransCover,38821148
82067,2670,2470227,54.0,56.0,Stratigraphy,TransCover,38821150
82068,2670,2470227,70.0,72.0,Stratigraphy,TransCover,38821158
82071,2670,2470227,108.0,110.0,Stratigraphy,Mt Newman,38821177
82075,2670,2470227,160.0,162.0,Stratigraphy,Mt Newman,38821203
82158,2670,2470227,146.0,148.0,Stratigraphy,Mt Newman,38821196
82563,2670,2470227,130.0,132.0,Stratigraphy,Mt Newman,38821188
82564,2670,2470227,106.0,108.0,Stratigraphy,Mt Newman,38821176
82565,2670,2470227,82.0,84.0,Stratigraphy,TransCover,38821164
82566,2670,2470227,52.0,54.0,Stratigraphy,TransCover,38821149
82700,2670,2470227,158.0,160.0,Stratigraphy,Mt Newman,38821202
82755,2670,2470227,122.0,124.0,Stratigraphy,Mt Newman,38821184
82806,2670,2470227,60.0,62.0,Stratigraphy,TransCover,38821153
82973,2670,2470227,38.0,40.0,Stratigraphy,TransCover,38821142
