,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
79403,2670,2470246,102.0,104.0,Stratigraphy,Mt Newman,38822508
79404,2670,2470246,80.0,82.0,Stratigraphy,Mt Newman,38822497
79405,2670,2470246,66.0,68.0,Stratigraphy,Mt Newman,38822487
79406,2670,2470246,40.0,42.0,Stratigraphy,TransCover,38822474
79407,2670,2470246,14.0,16.0,Stratigraphy,TransCover,38822461
79472,2670,2470246,46.0,48.0,Stratigraphy,TransCover,38822477
80653,2670,2470246,70.0,72.0,Stratigraphy,Mt Newman,38822491
80654,2670,2470246,52.0,54.0,Stratigraphy,Mt Newman,38822480
80713,2670,2470246,6.0,8.0,Stratigraphy,TransCover,38822457
80714,2670,2470246,36.0,38.0,Stratigraphy,TransCover,38822472
80715,2670,2470246,58.0,60.0,Stratigraphy,Mt Newman,38822483
80716,2670,2470246,76.0,78.0,Stratigraphy,Mt Newman,38822495
80717,2670,2470246,98.0,100.0,Stratigraphy,Mt Newman,38822506
81331,2670,2470246,84.0,86.0,Stratigraphy,Mt Newman,38822499
81332,2670,2470246,44.0,46.0,Stratigraphy,TransCover,38822476
81955,2670,2470246,92.0,94.0,Stratigraphy,Mt Newman,38822503
81957,2670,2470246,4.0,6.0,Stratigraphy,TransCover,38822456
81986,2670,2470246,34.0,36.0,Stratigraphy,TransCover,38822471
81987,2670,2470246,74.0,76.0,Stratigraphy,Mt Newman,38822494
82295,2670,2470246,50.0,52.0,Stratigraphy,TransCover,38822479
82312,2670,2470246,82.0,84.0,Stratigraphy,Mt Newman,38822498
82607,2670,2470246,56.0,58.0,Stratigraphy,Mt Newman,38822482
82622,2670,2470246,32.0,34.0,Stratigraphy,TransCover,38822470
82644,2670,2470246,28.0,30.0,Stratigraphy,TransCover,38822468
82646,2670,2470246,30.0,32.0,Stratigraphy,TransCover,38822469
82785,2670,2470246,72.0,74.0,Stratigraphy,Mt Newman,38822493
