,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
6143,592,2182113,248.0,250.0,Stratigraphy,Mt Newman,34519971
6144,592,2182113,246.0,248.0,Stratigraphy,Mt Newman,34519970
6145,592,2182113,244.0,246.0,Stratigraphy,Mt Newman,34519969
6147,592,2182113,240.0,242.0,Stratigraphy,Mt Newman,34519967
6149,592,2182113,236.0,238.0,Stratigraphy,Mt Newman,34519965
6151,592,2182113,232.0,234.0,Stratigraphy,Mt Newman,34519963
6152,592,2182113,230.0,232.0,Stratigraphy,Mt Newman,34519962
6153,592,2182113,228.0,230.0,Stratigraphy,Mt Newman,34519961
6155,592,2182113,224.0,226.0,Stratigraphy,Mt Newman,34519959
6156,592,2182113,222.0,224.0,Stratigraphy,Mt Newman,34519958
6157,592,2182113,220.0,222.0,Stratigraphy,LWA,34519957
6158,592,2182113,218.0,220.0,Stratigraphy,LWA,34519956
6159,592,2182113,216.0,218.0,Stratigraphy,LWA,34519955
6160,592,2182113,214.0,216.0,Stratigraphy,LWA,34519954
6161,592,2182113,212.0,214.0,Stratigraphy,LWA,34519953
6163,592,2182113,208.0,210.0,Stratigraphy,LWA,34519951
6164,592,2182113,206.0,208.0,Stratigraphy,LWA,34519950
6165,592,2182113,204.0,206.0,Stratigraphy,LWA,34519949
6166,592,2182113,202.0,204.0,Stratigraphy,WA,34519948
6167,592,2182113,200.0,202.0,Stratigraphy,WA,34519947
6168,592,2182113,198.0,200.0,Stratigraphy,WA,34519946
6169,592,2182113,196.0,198.0,Stratigraphy,WA,34519945
6171,592,2182113,192.0,194.0,Stratigraphy,WA,34519943
6173,592,2182113,188.0,190.0,Stratigraphy,WA,34519941
6175,592,2182113,184.0,186.0,Stratigraphy,WA,34519939
6177,592,2182113,180.0,182.0,Stratigraphy,WA,34519937
6179,592,2182113,176.0,178.0,Stratigraphy,WA,34519935
6181,592,2182113,172.0,174.0,Stratigraphy,WA,34519933
6183,592,2182113,168.0,170.0,Stratigraphy,WA,34519931
6185,592,2182113,164.0,166.0,Stratigraphy,WA,34519929
6187,592,2182113,160.0,162.0,Stratigraphy,WA,34519927
6189,592,2182113,156.0,158.0,Stratigraphy,WA,34519925
6191,592,2182113,152.0,154.0,Stratigraphy,WA,34519923
6195,592,2182113,144.0,146.0,Stratigraphy,TransCover,34519919
6197,592,2182113,140.0,142.0,Stratigraphy,TransCover,34519917
6199,592,2182113,136.0,138.0,Stratigraphy,TransCover,34519915
6201,592,2182113,132.0,134.0,Stratigraphy,TransCover,34519913
6203,592,2182113,128.0,130.0,Stratigraphy,TransCover,34519911
6205,592,2182113,124.0,126.0,Stratigraphy,TransCover,34519909
6207,592,2182113,120.0,122.0,Stratigraphy,TransCover,34519907
6209,592,2182113,116.0,118.0,Stratigraphy,TransCover,34519905
6211,592,2182113,112.0,114.0,Stratigraphy,TransCover,34519903
6213,592,2182113,108.0,110.0,Stratigraphy,TransCover,34519901
6215,592,2182113,104.0,106.0,Stratigraphy,TransCover,34519899
6217,592,2182113,100.0,102.0,Stratigraphy,TransCover,34519897
6219,592,2182113,96.0,98.0,Stratigraphy,TransCover,34519895
6221,592,2182113,92.0,94.0,Stratigraphy,TransCover,34519893
6223,592,2182113,88.0,90.0,Stratigraphy,TransCover,34519891
6225,592,2182113,84.0,86.0,Stratigraphy,TransCover,34519889
6227,592,2182113,80.0,82.0,Stratigraphy,TransCover,34519887
6229,592,2182113,76.0,78.0,Stratigraphy,TransCover,34519885
6231,592,2182113,72.0,74.0,Stratigraphy,TransCover,34519883
6233,592,2182113,68.0,70.0,Stratigraphy,TransCover,34519881
6235,592,2182113,64.0,66.0,Stratigraphy,TransCover,34519879
6237,592,2182113,60.0,62.0,Stratigraphy,TransCover,34519877
6239,592,2182113,56.0,58.0,Stratigraphy,TransCover,34519875
6241,592,2182113,52.0,54.0,Stratigraphy,TransCover,34519873
6243,592,2182113,48.0,50.0,Stratigraphy,TransCover,34519871
6245,592,2182113,44.0,46.0,Stratigraphy,TransCover,34519869
6247,592,2182113,40.0,42.0,Stratigraphy,TransCover,34519867
6249,592,2182113,36.0,38.0,Stratigraphy,TransCover,34519865
6251,592,2182113,32.0,34.0,Stratigraphy,TransCover,34519863
6253,592,2182113,28.0,30.0,Stratigraphy,TransCover,34519861
6255,592,2182113,24.0,26.0,Stratigraphy,TransCover,34519859
6257,592,2182113,20.0,22.0,Stratigraphy,TransCover,34519857
6259,592,2182113,16.0,18.0,Stratigraphy,TransCover,34519855
6261,592,2182113,12.0,14.0,Stratigraphy,TransCover,34519853
6263,592,2182113,8.0,10.0,Stratigraphy,TransCover,34519851
6265,592,2182113,4.0,6.0,Stratigraphy,TransCover,34519849
6267,592,2182113,0.0,2.0,Stratigraphy,TransCover,34519847
14947,592,2182113,2.0,4.0,Stratigraphy,TransCover,34519848
14948,592,2182113,6.0,8.0,Stratigraphy,TransCover,34519850
14950,592,2182113,10.0,12.0,Stratigraphy,TransCover,34519852
14951,592,2182113,14.0,16.0,Stratigraphy,TransCover,34519854
