,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
20558,592,2181811,130.0,132.0,Stratigraphy,Mt Newman,34500255
20559,592,2181811,128.0,130.0,Stratigraphy,Mt Newman,34500254
20560,592,2181811,126.0,128.0,Stratigraphy,Mt Newman,34500253
20561,592,2181811,124.0,126.0,Stratigraphy,Mt Newman,34500252
20562,592,2181811,122.0,124.0,Stratigraphy,Mt Newman,34500251
20563,592,2181811,120.0,122.0,Stratigraphy,Mt Newman,34500250
20564,592,2181811,118.0,120.0,Stratigraphy,Mt Newman,34500249
20565,592,2181811,116.0,118.0,Stratigraphy,Mt Newman,34500248
20566,592,2181811,114.0,116.0,Stratigraphy,Mt Newman,34500247
20567,592,2181811,112.0,114.0,Stratigraphy,Mt Newman,34500246
20568,592,2181811,110.0,112.0,Stratigraphy,Mt Newman,34500245
20569,592,2181811,108.0,110.0,Stratigraphy,Mt Newman,34500244
20570,592,2181811,106.0,108.0,Stratigraphy,Mt Newman,34500243
20571,592,2181811,104.0,106.0,Stratigraphy,Mt Newman,34500242
20572,592,2181811,102.0,104.0,Stratigraphy,Mt Newman,34500241
20573,592,2181811,100.0,102.0,Stratigraphy,Mt Newman,34500240
20574,592,2181811,98.0,100.0,Stratigraphy,Mt Newman,34500239
20575,592,2181811,96.0,98.0,Stratigraphy,Mt Newman,34500238
20576,592,2181811,94.0,96.0,Stratigraphy,Mt Newman,34500237
20577,592,2181811,92.0,94.0,Stratigraphy,Mt Newman,34500236
20578,592,2181811,90.0,92.0,Stratigraphy,Mt Newman,34500235
20579,592,2181811,88.0,90.0,Stratigraphy,Mt Newman,34500234
20580,592,2181811,86.0,88.0,Stratigraphy,Mt Newman,34500233
20581,592,2181811,84.0,86.0,Stratigraphy,Mt Newman,34500232
20582,592,2181811,82.0,84.0,Stratigraphy,Mt Newman,34500231
20583,592,2181811,80.0,82.0,Stratigraphy,Mt Newman,34500230
20585,592,2181811,76.0,78.0,Stratigraphy,Mt Newman,34500228
20586,592,2181811,74.0,76.0,Stratigraphy,Mt Newman,34500227
20587,592,2181811,72.0,74.0,Stratigraphy,Mt Newman,34500226
20588,592,2181811,70.0,72.0,Stratigraphy,Mt Newman,34500225
20589,592,2181811,68.0,70.0,Stratigraphy,Mt Newman,34500224
20590,592,2181811,66.0,68.0,Stratigraphy,Mt Newman,34500223
20591,592,2181811,64.0,66.0,Stratigraphy,Mt Newman,34500222
20592,592,2181811,62.0,64.0,Stratigraphy,Mt Newman,34500221
20593,592,2181811,60.0,62.0,Stratigraphy,Mt Newman,34500220
20594,592,2181811,58.0,60.0,Stratigraphy,TransCover,34500219
20595,592,2181811,56.0,58.0,Stratigraphy,TransCover,34500218
20596,592,2181811,54.0,56.0,Stratigraphy,TransCover,34500217
20597,592,2181811,52.0,54.0,Stratigraphy,TransCover,34500216
20598,592,2181811,50.0,52.0,Stratigraphy,TransCover,34500215
20599,592,2181811,48.0,50.0,Stratigraphy,TransCover,34500214
20600,592,2181811,46.0,48.0,Stratigraphy,TransCover,34500213
20601,592,2181811,44.0,46.0,Stratigraphy,TransCover,34500212
20602,592,2181811,42.0,44.0,Stratigraphy,TransCover,34500211
20603,592,2181811,40.0,42.0,Stratigraphy,TransCover,34500210
20604,592,2181811,38.0,40.0,Stratigraphy,TransCover,34500209
20605,592,2181811,36.0,38.0,Stratigraphy,TransCover,34500208
20606,592,2181811,34.0,36.0,Stratigraphy,TransCover,34500207
20607,592,2181811,32.0,34.0,Stratigraphy,TransCover,34500206
20608,592,2181811,30.0,32.0,Stratigraphy,TransCover,34500205
20609,592,2181811,28.0,30.0,Stratigraphy,TransCover,34500204
20610,592,2181811,26.0,28.0,Stratigraphy,TransCover,34500203
20611,592,2181811,24.0,26.0,Stratigraphy,TransCover,34500202
20612,592,2181811,22.0,24.0,Stratigraphy,TransCover,34500201
20613,592,2181811,20.0,22.0,Stratigraphy,TransCover,34500200
20614,592,2181811,18.0,20.0,Stratigraphy,TransCover,34500199
20615,592,2181811,16.0,18.0,Stratigraphy,TransCover,34500198
20617,592,2181811,12.0,14.0,Stratigraphy,TransCover,34500196
20618,592,2181811,10.0,12.0,Stratigraphy,TransCover,34500195
20619,592,2181811,8.0,10.0,Stratigraphy,TransCover,34500194
20620,592,2181811,6.0,8.0,Stratigraphy,TransCover,34500193
20621,592,2181811,4.0,6.0,Stratigraphy,TransCover,34500192
20622,592,2181811,2.0,4.0,Stratigraphy,TransCover,34500191
20623,592,2181811,0.0,2.0,Stratigraphy,TransCover,34500190
26855,592,2181811,14.0,16.0,Stratigraphy,TransCover,34500197
26889,592,2181811,78.0,80.0,Stratigraphy,Mt Newman,34500229
50455,592,2181811,130.0,132.0,Stratigraphy,Mt Newman,34500255
50456,592,2181811,128.0,130.0,Stratigraphy,Mt Newman,34500254
50457,592,2181811,126.0,128.0,Stratigraphy,Mt Newman,34500253
50458,592,2181811,124.0,126.0,Stratigraphy,Mt Newman,34500252
50459,592,2181811,122.0,124.0,Stratigraphy,Mt Newman,34500251
50460,592,2181811,120.0,122.0,Stratigraphy,Mt Newman,34500250
50461,592,2181811,118.0,120.0,Stratigraphy,Mt Newman,34500249
50462,592,2181811,116.0,118.0,Stratigraphy,Mt Newman,34500248
50463,592,2181811,114.0,116.0,Stratigraphy,Mt Newman,34500247
50464,592,2181811,112.0,114.0,Stratigraphy,Mt Newman,34500246
50465,592,2181811,110.0,112.0,Stratigraphy,Mt Newman,34500245
50466,592,2181811,108.0,110.0,Stratigraphy,Mt Newman,34500244
50467,592,2181811,106.0,108.0,Stratigraphy,Mt Newman,34500243
50468,592,2181811,104.0,106.0,Stratigraphy,Mt Newman,34500242
50469,592,2181811,102.0,104.0,Stratigraphy,Mt Newman,34500241
50470,592,2181811,100.0,102.0,Stratigraphy,Mt Newman,34500240
50471,592,2181811,98.0,100.0,Stratigraphy,Mt Newman,34500239
50472,592,2181811,96.0,98.0,Stratigraphy,Mt Newman,34500238
50473,592,2181811,94.0,96.0,Stratigraphy,Mt Newman,34500237
50474,592,2181811,92.0,94.0,Stratigraphy,Mt Newman,34500236
50475,592,2181811,90.0,92.0,Stratigraphy,Mt Newman,34500235
50476,592,2181811,88.0,90.0,Stratigraphy,Mt Newman,34500234
50477,592,2181811,86.0,88.0,Stratigraphy,Mt Newman,34500233
50478,592,2181811,84.0,86.0,Stratigraphy,Mt Newman,34500232
50479,592,2181811,82.0,84.0,Stratigraphy,Mt Newman,34500231
50480,592,2181811,80.0,82.0,Stratigraphy,Mt Newman,34500230
50482,592,2181811,76.0,78.0,Stratigraphy,Mt Newman,34500228
50483,592,2181811,74.0,76.0,Stratigraphy,Mt Newman,34500227
50484,592,2181811,72.0,74.0,Stratigraphy,Mt Newman,34500226
50485,592,2181811,70.0,72.0,Stratigraphy,Mt Newman,34500225
50486,592,2181811,68.0,70.0,Stratigraphy,Mt Newman,34500224
50487,592,2181811,66.0,68.0,Stratigraphy,Mt Newman,34500223
50488,592,2181811,64.0,66.0,Stratigraphy,Mt Newman,34500222
50489,592,2181811,62.0,64.0,Stratigraphy,Mt Newman,34500221
50490,592,2181811,60.0,62.0,Stratigraphy,Mt Newman,34500220
50491,592,2181811,58.0,60.0,Stratigraphy,TransCover,34500219
50492,592,2181811,56.0,58.0,Stratigraphy,TransCover,34500218
50493,592,2181811,54.0,56.0,Stratigraphy,TransCover,34500217
50494,592,2181811,52.0,54.0,Stratigraphy,TransCover,34500216
50495,592,2181811,50.0,52.0,Stratigraphy,TransCover,34500215
50496,592,2181811,48.0,50.0,Stratigraphy,TransCover,34500214
50497,592,2181811,46.0,48.0,Stratigraphy,TransCover,34500213
50498,592,2181811,44.0,46.0,Stratigraphy,TransCover,34500212
50499,592,2181811,42.0,44.0,Stratigraphy,TransCover,34500211
50500,592,2181811,40.0,42.0,Stratigraphy,TransCover,34500210
50501,592,2181811,38.0,40.0,Stratigraphy,TransCover,34500209
50502,592,2181811,36.0,38.0,Stratigraphy,TransCover,34500208
50503,592,2181811,34.0,36.0,Stratigraphy,TransCover,34500207
50504,592,2181811,32.0,34.0,Stratigraphy,TransCover,34500206
50505,592,2181811,30.0,32.0,Stratigraphy,TransCover,34500205
50506,592,2181811,28.0,30.0,Stratigraphy,TransCover,34500204
50507,592,2181811,26.0,28.0,Stratigraphy,TransCover,34500203
50508,592,2181811,24.0,26.0,Stratigraphy,TransCover,34500202
