,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
24025,592,2182100,124.0,126.0,Stratigraphy,WA,34518372
24093,592,2182100,126.0,128.0,Stratigraphy,WA,34518373
24149,592,2182100,128.0,130.0,Stratigraphy,WA,34518374
24213,592,2182100,130.0,132.0,Stratigraphy,WA,34518375
24276,592,2182100,132.0,134.0,Stratigraphy,WA,34518376
24339,592,2182100,134.0,136.0,Stratigraphy,WA,34518377
24437,592,2182100,136.0,138.0,Stratigraphy,WA,34518378
24463,592,2182100,138.0,140.0,Stratigraphy,WA,34518379
24524,592,2182100,140.0,142.0,Stratigraphy,WA,34518380
24588,592,2182100,142.0,144.0,Stratigraphy,WA,34518381
24651,592,2182100,144.0,146.0,Stratigraphy,WA,34518382
24717,592,2182100,146.0,148.0,Stratigraphy,WA,34518383
24781,592,2182100,148.0,150.0,Stratigraphy,WA,34518384
24845,592,2182100,150.0,152.0,Stratigraphy,WA,34518385
24908,592,2182100,152.0,154.0,Stratigraphy,WA,34518386
24973,592,2182100,154.0,156.0,Stratigraphy,WA,34518387
25030,592,2182100,156.0,158.0,Stratigraphy,WA,34518388
25091,592,2182100,158.0,160.0,Stratigraphy,WA,34518389
25171,592,2182100,160.0,162.0,Stratigraphy,WA,34518390
25221,592,2182100,162.0,164.0,Stratigraphy,WA,34518391
25284,592,2182100,164.0,166.0,Stratigraphy,WA,34518392
25346,592,2182100,166.0,168.0,Stratigraphy,WA,34518393
25407,592,2182100,168.0,170.0,Stratigraphy,WA,34518394
25470,592,2182100,170.0,172.0,Stratigraphy,WA,34518395
25529,592,2182100,172.0,174.0,Stratigraphy,WA,34518396
25594,592,2182100,174.0,176.0,Stratigraphy,WA,34518397
25650,592,2182100,176.0,178.0,Stratigraphy,WA,34518398
25740,592,2182100,178.0,180.0,Stratigraphy,WA,34518399
25750,592,2182100,180.0,182.0,Stratigraphy,WA,34518400
25814,592,2182100,182.0,184.0,Stratigraphy,WA,34518401
25873,592,2182100,184.0,186.0,Stratigraphy,WA,34518402
25938,592,2182100,186.0,188.0,Stratigraphy,WA,34518403
26001,592,2182100,188.0,190.0,Stratigraphy,Mt Newman,34518404
26065,592,2182100,190.0,192.0,Stratigraphy,Mt Newman,34518405
26128,592,2182100,192.0,194.0,Stratigraphy,Mt Newman,34518406
26187,592,2182100,194.0,196.0,Stratigraphy,Mt Newman,34518407
26236,592,2182100,196.0,198.0,Stratigraphy,Mt Newman,34518408
26265,592,2182100,198.0,200.0,Stratigraphy,Mt Newman,34518409
26328,592,2182100,200.0,202.0,Stratigraphy,Mt Newman,34518410
26393,592,2182100,202.0,204.0,Stratigraphy,Mt Newman,34518411
26456,592,2182100,204.0,206.0,Stratigraphy,Mt Newman,34518412
26506,592,2182100,206.0,208.0,Stratigraphy,Mt Newman,34518413
26569,592,2182100,208.0,210.0,Stratigraphy,Mt Newman,34518414
26635,592,2182100,210.0,212.0,Stratigraphy,Mt Newman,34518415
26696,592,2182100,212.0,214.0,Stratigraphy,Mt Newman,34518416
26816,592,2182100,214.0,216.0,Stratigraphy,Mt Newman,34518417
26823,592,2182100,216.0,218.0,Stratigraphy,Mt Newman,34518418
26884,592,2182100,218.0,220.0,Stratigraphy,Mt Newman,34518419
26947,592,2182100,220.0,222.0,Stratigraphy,Mt Newman,34518420
27011,592,2182100,222.0,224.0,Stratigraphy,Mt Newman,34518421
27074,592,2182100,224.0,226.0,Stratigraphy,Mt Newman,34518422
27140,592,2182100,226.0,228.0,Stratigraphy,Mt Newman,34518423
27203,592,2182100,228.0,230.0,Stratigraphy,Mt Newman,34518424
27267,592,2182100,230.0,232.0,Stratigraphy,Mt Newman,34518425
27330,592,2182100,232.0,234.0,Stratigraphy,Mt Newman,34518426
27395,592,2182100,234.0,236.0,Stratigraphy,Mt Newman,34518427
27458,592,2182100,236.0,238.0,Stratigraphy,Mt Newman,34518428
27522,592,2182100,238.0,240.0,Stratigraphy,Mt Newman,34518429
39025,592,2182100,0.0,2.0,Stratigraphy,TransCover,34518310
40333,592,2182100,2.0,4.0,Stratigraphy,TransCover,34518311
40506,592,2182100,4.0,6.0,Stratigraphy,TransCover,34518312
40625,592,2182100,6.0,8.0,Stratigraphy,TransCover,34518313
40752,592,2182100,8.0,10.0,Stratigraphy,TransCover,34518314
40881,592,2182100,10.0,12.0,Stratigraphy,TransCover,34518315
41008,592,2182100,12.0,14.0,Stratigraphy,TransCover,34518316
41136,592,2182100,14.0,16.0,Stratigraphy,TransCover,34518317
41307,592,2182100,16.0,18.0,Stratigraphy,TransCover,34518318
41386,592,2182100,18.0,20.0,Stratigraphy,TransCover,34518319
41515,592,2182100,20.0,22.0,Stratigraphy,TransCover,34518320
41809,592,2182100,22.0,24.0,Stratigraphy,TransCover,34518321
42225,592,2182100,24.0,26.0,Stratigraphy,TransCover,34518322
42657,592,2182100,26.0,28.0,Stratigraphy,TransCover,34518323
42953,592,2182100,28.0,30.0,Stratigraphy,TransCover,34518324
42973,592,2182100,30.0,32.0,Stratigraphy,TransCover,34518325
43447,592,2182100,32.0,34.0,Stratigraphy,TransCover,34518326
43576,592,2182100,34.0,36.0,Stratigraphy,TransCover,34518327
43692,592,2182100,36.0,38.0,Stratigraphy,TransCover,34518328
43821,592,2182100,38.0,40.0,Stratigraphy,TransCover,34518329
44039,592,2182100,40.0,42.0,Stratigraphy,TransCover,34518330
44128,592,2182100,42.0,44.0,Stratigraphy,TransCover,34518331
44252,592,2182100,44.0,46.0,Stratigraphy,TransCover,34518332
44722,592,2182100,46.0,48.0,Stratigraphy,TransCover,34518333
45637,592,2182100,48.0,50.0,Stratigraphy,TransCover,34518334
45684,592,2182100,50.0,52.0,Stratigraphy,TransCover,34518335
46209,592,2182100,52.0,54.0,Stratigraphy,TransCover,34518336
46371,592,2182100,54.0,56.0,Stratigraphy,TransCover,34518337
46498,592,2182100,56.0,58.0,Stratigraphy,TransCover,34518338
47084,592,2182100,58.0,60.0,Stratigraphy,TransCover,34518339
47115,592,2182100,60.0,62.0,Stratigraphy,TransCover,34518340
47663,592,2182100,62.0,64.0,Stratigraphy,TransCover,34518341
47778,592,2182100,64.0,66.0,Stratigraphy,TransCover,34518342
47997,592,2182100,66.0,68.0,Stratigraphy,TransCover,34518343
48201,592,2182100,68.0,70.0,Stratigraphy,TransCover,34518344
48689,592,2182100,70.0,72.0,Stratigraphy,TransCover,34518345
48842,592,2182100,72.0,74.0,Stratigraphy,TransCover,34518346
49009,592,2182100,74.0,76.0,Stratigraphy,TransCover,34518347
49141,592,2182100,76.0,78.0,Stratigraphy,TransCover,34518348
49508,592,2182100,78.0,80.0,Stratigraphy,TransCover,34518349
49635,592,2182100,80.0,82.0,Stratigraphy,TransCover,34518350
49763,592,2182100,82.0,84.0,Stratigraphy,TransCover,34518351
50561,592,2182100,84.0,86.0,Stratigraphy,TransCover,34518352
50644,592,2182100,86.0,88.0,Stratigraphy,TransCover,34518353
50727,592,2182100,88.0,90.0,Stratigraphy,TransCover,34518354
51079,592,2182100,90.0,92.0,Stratigraphy,TransCover,34518355
51236,592,2182100,92.0,94.0,Stratigraphy,TransCover,34518356
51437,592,2182100,94.0,96.0,Stratigraphy,TransCover,34518357
51704,592,2182100,96.0,98.0,Stratigraphy,TransCover,34518358
51816,592,2182100,98.0,100.0,Stratigraphy,WA,34518359
52056,592,2182100,100.0,102.0,Stratigraphy,WA,34518360
52489,592,2182100,102.0,104.0,Stratigraphy,WA,34518361
52497,592,2182100,104.0,106.0,Stratigraphy,WA,34518362
53008,592,2182100,106.0,108.0,Stratigraphy,WA,34518363
53099,592,2182100,108.0,110.0,Stratigraphy,WA,34518364
53195,592,2182100,110.0,112.0,Stratigraphy,WA,34518365
53290,592,2182100,112.0,114.0,Stratigraphy,WA,34518366
53390,592,2182100,114.0,116.0,Stratigraphy,WA,34518367
53591,592,2182100,116.0,118.0,Stratigraphy,WA,34518368
53732,592,2182100,118.0,120.0,Stratigraphy,WA,34518369
53795,592,2182100,120.0,122.0,Stratigraphy,WA,34518370
53858,592,2182100,122.0,124.0,Stratigraphy,WA,34518371
53922,592,2182100,124.0,126.0,Stratigraphy,WA,34518372
53990,592,2182100,126.0,128.0,Stratigraphy,WA,34518373
54046,592,2182100,128.0,130.0,Stratigraphy,WA,34518374
54110,592,2182100,130.0,132.0,Stratigraphy,WA,34518375
54173,592,2182100,132.0,134.0,Stratigraphy,WA,34518376
54236,592,2182100,134.0,136.0,Stratigraphy,WA,34518377
54334,592,2182100,136.0,138.0,Stratigraphy,WA,34518378
54360,592,2182100,138.0,140.0,Stratigraphy,WA,34518379
54421,592,2182100,140.0,142.0,Stratigraphy,WA,34518380
54485,592,2182100,142.0,144.0,Stratigraphy,WA,34518381
54548,592,2182100,144.0,146.0,Stratigraphy,WA,34518382
54614,592,2182100,146.0,148.0,Stratigraphy,WA,34518383
54678,592,2182100,148.0,150.0,Stratigraphy,WA,34518384
54742,592,2182100,150.0,152.0,Stratigraphy,WA,34518385
54805,592,2182100,152.0,154.0,Stratigraphy,WA,34518386
54870,592,2182100,154.0,156.0,Stratigraphy,WA,34518387
54927,592,2182100,156.0,158.0,Stratigraphy,WA,34518388
54988,592,2182100,158.0,160.0,Stratigraphy,WA,34518389
55068,592,2182100,160.0,162.0,Stratigraphy,WA,34518390
55118,592,2182100,162.0,164.0,Stratigraphy,WA,34518391
55181,592,2182100,164.0,166.0,Stratigraphy,WA,34518392
55243,592,2182100,166.0,168.0,Stratigraphy,WA,34518393
55304,592,2182100,168.0,170.0,Stratigraphy,WA,34518394
55367,592,2182100,170.0,172.0,Stratigraphy,WA,34518395
55426,592,2182100,172.0,174.0,Stratigraphy,WA,34518396
55491,592,2182100,174.0,176.0,Stratigraphy,WA,34518397
55547,592,2182100,176.0,178.0,Stratigraphy,WA,34518398
55637,592,2182100,178.0,180.0,Stratigraphy,WA,34518399
55647,592,2182100,180.0,182.0,Stratigraphy,WA,34518400
55711,592,2182100,182.0,184.0,Stratigraphy,WA,34518401
55770,592,2182100,184.0,186.0,Stratigraphy,WA,34518402
55835,592,2182100,186.0,188.0,Stratigraphy,WA,34518403
55898,592,2182100,188.0,190.0,Stratigraphy,Mt Newman,34518404
55962,592,2182100,190.0,192.0,Stratigraphy,Mt Newman,34518405
56025,592,2182100,192.0,194.0,Stratigraphy,Mt Newman,34518406
56084,592,2182100,194.0,196.0,Stratigraphy,Mt Newman,34518407
56133,592,2182100,196.0,198.0,Stratigraphy,Mt Newman,34518408
56162,592,2182100,198.0,200.0,Stratigraphy,Mt Newman,34518409
56225,592,2182100,200.0,202.0,Stratigraphy,Mt Newman,34518410
56290,592,2182100,202.0,204.0,Stratigraphy,Mt Newman,34518411
56353,592,2182100,204.0,206.0,Stratigraphy,Mt Newman,34518412
56403,592,2182100,206.0,208.0,Stratigraphy,Mt Newman,34518413
56466,592,2182100,208.0,210.0,Stratigraphy,Mt Newman,34518414
56532,592,2182100,210.0,212.0,Stratigraphy,Mt Newman,34518415
56593,592,2182100,212.0,214.0,Stratigraphy,Mt Newman,34518416
56713,592,2182100,214.0,216.0,Stratigraphy,Mt Newman,34518417
56720,592,2182100,216.0,218.0,Stratigraphy,Mt Newman,34518418
56781,592,2182100,218.0,220.0,Stratigraphy,Mt Newman,34518419
56844,592,2182100,220.0,222.0,Stratigraphy,Mt Newman,34518420
56908,592,2182100,222.0,224.0,Stratigraphy,Mt Newman,34518421
56971,592,2182100,224.0,226.0,Stratigraphy,Mt Newman,34518422
57037,592,2182100,226.0,228.0,Stratigraphy,Mt Newman,34518423
57100,592,2182100,228.0,230.0,Stratigraphy,Mt Newman,34518424
57164,592,2182100,230.0,232.0,Stratigraphy,Mt Newman,34518425
57227,592,2182100,232.0,234.0,Stratigraphy,Mt Newman,34518426
57292,592,2182100,234.0,236.0,Stratigraphy,Mt Newman,34518427
57355,592,2182100,236.0,238.0,Stratigraphy,Mt Newman,34518428
57419,592,2182100,238.0,240.0,Stratigraphy,Mt Newman,34518429
