,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
70967,2670,2470210,12.0,14.0,Stratigraphy,TransCover,38819830
70968,2670,2470210,40.0,42.0,Stratigraphy,TransCover,38819844
70969,2670,2470210,54.0,56.0,Stratigraphy,TransCover,38819851
70970,2670,2470210,86.0,88.0,Stratigraphy,WA,38819867
71228,2670,2470210,60.0,62.0,Stratigraphy,TransCover,38819854
71229,2670,2470210,32.0,34.0,Stratigraphy,TransCover,38819840
71341,2670,2470210,96.0,98.0,Stratigraphy,Mt Newman,38819872
71342,2670,2470210,100.0,102.0,Stratigraphy,Mt Newman,38819874
71353,2670,2470210,144.0,146.0,Stratigraphy,Mt Newman,38819896
72571,2670,2470210,112.0,114.0,Stratigraphy,Mt Newman,38819880
72629,2670,2470210,26.0,28.0,Stratigraphy,TransCover,38819837
72750,2670,2470210,154.0,156.0,Stratigraphy,Mt Newman,38819901
72759,2670,2470210,62.0,64.0,Stratigraphy,TransCover,38819855
72760,2670,2470210,0.0,2.0,Stratigraphy,TransCover,38819824
72815,2670,2470210,92.0,94.0,Stratigraphy,Mt Newman,38819870
72819,2670,2470210,124.0,126.0,Stratigraphy,Mt Newman,38819886
72821,2670,2470210,140.0,142.0,Stratigraphy,Mt Newman,38819894
73429,2670,2470210,138.0,140.0,Stratigraphy,Mt Newman,38819893
73430,2670,2470210,122.0,124.0,Stratigraphy,Mt Newman,38819885
73432,2670,2470210,90.0,92.0,Stratigraphy,WA,38819869
73525,2670,2470210,10.0,12.0,Stratigraphy,TransCover,38819829
73555,2670,2470210,132.0,134.0,Stratigraphy,Mt Newman,38819890
73747,2670,2470210,114.0,116.0,Stratigraphy,Mt Newman,38819881
73777,2670,2470210,116.0,118.0,Stratigraphy,Mt Newman,38819882
74834,2670,2470210,8.0,10.0,Stratigraphy,TransCover,38819828
74835,2670,2470210,14.0,16.0,Stratigraphy,TransCover,38819831
74836,2670,2470210,22.0,24.0,Stratigraphy,TransCover,38819835
74837,2670,2470210,28.0,30.0,Stratigraphy,TransCover,38819838
74838,2670,2470210,38.0,40.0,Stratigraphy,TransCover,38819843
74839,2670,2470210,44.0,46.0,Stratigraphy,TransCover,38819846
74840,2670,2470210,52.0,54.0,Stratigraphy,TransCover,38819850
74841,2670,2470210,58.0,60.0,Stratigraphy,TransCover,38819853
74842,2670,2470210,72.0,74.0,Stratigraphy,TransCover,38819860
74844,2670,2470210,80.0,82.0,Stratigraphy,WA,38819864
74845,2670,2470210,82.0,84.0,Stratigraphy,WA,38819865
74880,2670,2470210,146.0,148.0,Stratigraphy,Mt Newman,38819897
74881,2670,2470210,148.0,150.0,Stratigraphy,Mt Newman,38819898
76367,2670,2470210,142.0,144.0,Stratigraphy,Mt Newman,38819895
76375,2670,2470210,128.0,130.0,Stratigraphy,Mt Newman,38819888
76382,2670,2470210,110.0,112.0,Stratigraphy,Mt Newman,38819879
76385,2670,2470210,106.0,108.0,Stratigraphy,Mt Newman,38819877
76612,2670,2470210,16.0,18.0,Stratigraphy,TransCover,38819832
76613,2670,2470210,24.0,26.0,Stratigraphy,TransCover,38819836
76614,2670,2470210,42.0,44.0,Stratigraphy,TransCover,38819845
76615,2670,2470210,48.0,50.0,Stratigraphy,TransCover,38819848
76616,2670,2470210,74.0,76.0,Stratigraphy,TransCover,38819861
76617,2670,2470210,76.0,78.0,Stratigraphy,TransCover,38819862
77098,2670,2470210,152.0,154.0,Stratigraphy,Mt Newman,38819900
77133,2670,2470210,78.0,80.0,Stratigraphy,WA,38819863
77134,2670,2470210,56.0,58.0,Stratigraphy,TransCover,38819852
77135,2670,2470210,46.0,48.0,Stratigraphy,TransCover,38819847
77136,2670,2470210,30.0,32.0,Stratigraphy,TransCover,38819839
77137,2670,2470210,18.0,20.0,Stratigraphy,TransCover,38819833
77361,2670,2470210,98.0,100.0,Stratigraphy,Mt Newman,38819873
77363,2670,2470210,102.0,104.0,Stratigraphy,Mt Newman,38819875
77364,2670,2470210,104.0,106.0,Stratigraphy,Mt Newman,38819876
77366,2670,2470210,108.0,110.0,Stratigraphy,Mt Newman,38819878
77370,2670,2470210,118.0,120.0,Stratigraphy,Mt Newman,38819883
77374,2670,2470210,126.0,128.0,Stratigraphy,Mt Newman,38819887
79046,2670,2470210,6.0,8.0,Stratigraphy,TransCover,38819827
79047,2670,2470210,20.0,22.0,Stratigraphy,TransCover,38819834
79048,2670,2470210,36.0,38.0,Stratigraphy,TransCover,38819842
79049,2670,2470210,50.0,52.0,Stratigraphy,TransCover,38819849
79050,2670,2470210,70.0,72.0,Stratigraphy,TransCover,38819859
79072,2670,2470210,150.0,152.0,Stratigraphy,Mt Newman,38819899
79083,2670,2470210,64.0,66.0,Stratigraphy,TransCover,38819856
79095,2670,2470210,66.0,68.0,Stratigraphy,TransCover,38819857
79096,2670,2470210,84.0,86.0,Stratigraphy,WA,38819866
79097,2670,2470210,68.0,70.0,Stratigraphy,TransCover,38819858
79100,2670,2470210,2.0,4.0,Stratigraphy,TransCover,38819825
79101,2670,2470210,34.0,36.0,Stratigraphy,TransCover,38819841
79102,2670,2470210,4.0,6.0,Stratigraphy,TransCover,38819826
79814,2670,2470210,136.0,138.0,Stratigraphy,Mt Newman,38819892
79815,2670,2470210,134.0,136.0,Stratigraphy,Mt Newman,38819891
79816,2670,2470210,130.0,132.0,Stratigraphy,Mt Newman,38819889
79818,2670,2470210,120.0,122.0,Stratigraphy,Mt Newman,38819884
79825,2670,2470210,94.0,96.0,Stratigraphy,Mt Newman,38819871
79826,2670,2470210,88.0,90.0,Stratigraphy,WA,38819868
79935,2670,2470210,12.0,14.0,Stratigraphy,TransCover,38819830
79936,2670,2470210,40.0,42.0,Stratigraphy,TransCover,38819844
79937,2670,2470210,54.0,56.0,Stratigraphy,TransCover,38819851
79938,2670,2470210,86.0,88.0,Stratigraphy,WA,38819867
80196,2670,2470210,60.0,62.0,Stratigraphy,TransCover,38819854
80197,2670,2470210,32.0,34.0,Stratigraphy,TransCover,38819840
80309,2670,2470210,96.0,98.0,Stratigraphy,Mt Newman,38819872
80310,2670,2470210,100.0,102.0,Stratigraphy,Mt Newman,38819874
80321,2670,2470210,144.0,146.0,Stratigraphy,Mt Newman,38819896
81539,2670,2470210,112.0,114.0,Stratigraphy,Mt Newman,38819880
81597,2670,2470210,26.0,28.0,Stratigraphy,TransCover,38819837
81718,2670,2470210,154.0,156.0,Stratigraphy,Mt Newman,38819901
81727,2670,2470210,62.0,64.0,Stratigraphy,TransCover,38819855
81728,2670,2470210,0.0,2.0,Stratigraphy,TransCover,38819824
81783,2670,2470210,92.0,94.0,Stratigraphy,Mt Newman,38819870
81787,2670,2470210,124.0,126.0,Stratigraphy,Mt Newman,38819886
81789,2670,2470210,140.0,142.0,Stratigraphy,Mt Newman,38819894
82397,2670,2470210,138.0,140.0,Stratigraphy,Mt Newman,38819893
82398,2670,2470210,122.0,124.0,Stratigraphy,Mt Newman,38819885
82400,2670,2470210,90.0,92.0,Stratigraphy,WA,38819869
82493,2670,2470210,10.0,12.0,Stratigraphy,TransCover,38819829
82523,2670,2470210,132.0,134.0,Stratigraphy,Mt Newman,38819890
82715,2670,2470210,114.0,116.0,Stratigraphy,Mt Newman,38819881
82745,2670,2470210,116.0,118.0,Stratigraphy,Mt Newman,38819882
