,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
29852,592,2182079,106.0,108.0,Stratigraphy,Paraburdoo,34516981
29853,592,2182079,104.0,106.0,Stratigraphy,Paraburdoo,34516980
29854,592,2182079,102.0,104.0,Stratigraphy,Paraburdoo,34516979
29855,592,2182079,100.0,102.0,Stratigraphy,Paraburdoo,34516978
29857,592,2182079,96.0,98.0,Stratigraphy,Paraburdoo,34516976
29858,592,2182079,94.0,96.0,Stratigraphy,Paraburdoo,34516975
29859,592,2182079,92.0,94.0,Stratigraphy,Paraburdoo,34516974
29860,592,2182079,90.0,92.0,Stratigraphy,Paraburdoo,34516973
29861,592,2182079,88.0,90.0,Stratigraphy,Paraburdoo,34516972
29862,592,2182079,86.0,88.0,Stratigraphy,Paraburdoo,34516971
29863,592,2182079,84.0,86.0,Stratigraphy,Paraburdoo,34516970
29865,592,2182079,80.0,82.0,Stratigraphy,Paraburdoo,34516968
29866,592,2182079,78.0,80.0,Stratigraphy,LWA,34516967
29867,592,2182079,76.0,78.0,Stratigraphy,LWA,34516966
29868,592,2182079,74.0,76.0,Stratigraphy,LWA,34516965
29869,592,2182079,72.0,74.0,Stratigraphy,LWA,34516964
29870,592,2182079,70.0,72.0,Stratigraphy,LWA,34516963
29871,592,2182079,68.0,70.0,Stratigraphy,LWA,34516962
29873,592,2182079,64.0,66.0,Stratigraphy,LWA,34516960
29874,592,2182079,62.0,64.0,Stratigraphy,TransCover,34516959
29875,592,2182079,60.0,62.0,Stratigraphy,TransCover,34516958
29876,592,2182079,58.0,60.0,Stratigraphy,TransCover,34516957
29877,592,2182079,56.0,58.0,Stratigraphy,TransCover,34516956
29878,592,2182079,54.0,56.0,Stratigraphy,TransCover,34516955
29879,592,2182079,52.0,54.0,Stratigraphy,TransCover,34516954
29881,592,2182079,48.0,50.0,Stratigraphy,TransCover,34516952
29882,592,2182079,46.0,48.0,Stratigraphy,TransCover,34516951
29883,592,2182079,44.0,46.0,Stratigraphy,TransCover,34516950
29884,592,2182079,42.0,44.0,Stratigraphy,TransCover,34516949
29885,592,2182079,40.0,42.0,Stratigraphy,TransCover,34516948
29886,592,2182079,38.0,40.0,Stratigraphy,TransCover,34516947
29887,592,2182079,36.0,38.0,Stratigraphy,TransCover,34516946
29889,592,2182079,32.0,34.0,Stratigraphy,TransCover,34516944
29890,592,2182079,30.0,32.0,Stratigraphy,TransCover,34516943
29891,592,2182079,28.0,30.0,Stratigraphy,TransCover,34516942
29892,592,2182079,26.0,28.0,Stratigraphy,TransCover,34516941
29893,592,2182079,24.0,26.0,Stratigraphy,TransCover,34516940
29894,592,2182079,22.0,24.0,Stratigraphy,TransCover,34516939
29895,592,2182079,20.0,22.0,Stratigraphy,TransCover,34516938
29897,592,2182079,16.0,18.0,Stratigraphy,TransCover,34516936
29898,592,2182079,14.0,16.0,Stratigraphy,TransCover,34516935
29899,592,2182079,12.0,14.0,Stratigraphy,TransCover,34516934
29900,592,2182079,10.0,12.0,Stratigraphy,TransCover,34516933
29901,592,2182079,8.0,10.0,Stratigraphy,TransCover,34516932
29902,592,2182079,6.0,8.0,Stratigraphy,TransCover,34516931
29903,592,2182079,4.0,6.0,Stratigraphy,TransCover,34516930
29905,592,2182079,0.0,2.0,Stratigraphy,TransCover,34516928
33355,592,2182079,2.0,4.0,Stratigraphy,TransCover,34516929
33364,592,2182079,18.0,20.0,Stratigraphy,TransCover,34516937
33371,592,2182079,34.0,36.0,Stratigraphy,TransCover,34516945
33379,592,2182079,50.0,52.0,Stratigraphy,TransCover,34516953
33386,592,2182079,66.0,68.0,Stratigraphy,LWA,34516961
33396,592,2182079,82.0,84.0,Stratigraphy,Paraburdoo,34516969
33403,592,2182079,98.0,100.0,Stratigraphy,Paraburdoo,34516977
59749,592,2182079,106.0,108.0,Stratigraphy,Paraburdoo,34516981
59750,592,2182079,104.0,106.0,Stratigraphy,Paraburdoo,34516980
59751,592,2182079,102.0,104.0,Stratigraphy,Paraburdoo,34516979
59752,592,2182079,100.0,102.0,Stratigraphy,Paraburdoo,34516978
59754,592,2182079,96.0,98.0,Stratigraphy,Paraburdoo,34516976
59755,592,2182079,94.0,96.0,Stratigraphy,Paraburdoo,34516975
59756,592,2182079,92.0,94.0,Stratigraphy,Paraburdoo,34516974
59757,592,2182079,90.0,92.0,Stratigraphy,Paraburdoo,34516973
59758,592,2182079,88.0,90.0,Stratigraphy,Paraburdoo,34516972
59759,592,2182079,86.0,88.0,Stratigraphy,Paraburdoo,34516971
59760,592,2182079,84.0,86.0,Stratigraphy,Paraburdoo,34516970
59762,592,2182079,80.0,82.0,Stratigraphy,Paraburdoo,34516968
59763,592,2182079,78.0,80.0,Stratigraphy,LWA,34516967
59764,592,2182079,76.0,78.0,Stratigraphy,LWA,34516966
59765,592,2182079,74.0,76.0,Stratigraphy,LWA,34516965
59766,592,2182079,72.0,74.0,Stratigraphy,LWA,34516964
59767,592,2182079,70.0,72.0,Stratigraphy,LWA,34516963
59768,592,2182079,68.0,70.0,Stratigraphy,LWA,34516962
59770,592,2182079,64.0,66.0,Stratigraphy,LWA,34516960
59771,592,2182079,62.0,64.0,Stratigraphy,TransCover,34516959
59772,592,2182079,60.0,62.0,Stratigraphy,TransCover,34516958
59773,592,2182079,58.0,60.0,Stratigraphy,TransCover,34516957
59774,592,2182079,56.0,58.0,Stratigraphy,TransCover,34516956
59775,592,2182079,54.0,56.0,Stratigraphy,TransCover,34516955
59776,592,2182079,52.0,54.0,Stratigraphy,TransCover,34516954
59778,592,2182079,48.0,50.0,Stratigraphy,TransCover,34516952
59779,592,2182079,46.0,48.0,Stratigraphy,TransCover,34516951
59780,592,2182079,44.0,46.0,Stratigraphy,TransCover,34516950
59781,592,2182079,42.0,44.0,Stratigraphy,TransCover,34516949
59782,592,2182079,40.0,42.0,Stratigraphy,TransCover,34516948
59783,592,2182079,38.0,40.0,Stratigraphy,TransCover,34516947
59784,592,2182079,36.0,38.0,Stratigraphy,TransCover,34516946
59786,592,2182079,32.0,34.0,Stratigraphy,TransCover,34516944
59787,592,2182079,30.0,32.0,Stratigraphy,TransCover,34516943
59788,592,2182079,28.0,30.0,Stratigraphy,TransCover,34516942
59789,592,2182079,26.0,28.0,Stratigraphy,TransCover,34516941
59790,592,2182079,24.0,26.0,Stratigraphy,TransCover,34516940
59791,592,2182079,22.0,24.0,Stratigraphy,TransCover,34516939
59792,592,2182079,20.0,22.0,Stratigraphy,TransCover,34516938
59794,592,2182079,16.0,18.0,Stratigraphy,TransCover,34516936
59795,592,2182079,14.0,16.0,Stratigraphy,TransCover,34516935
59796,592,2182079,12.0,14.0,Stratigraphy,TransCover,34516934
59797,592,2182079,10.0,12.0,Stratigraphy,TransCover,34516933
59798,592,2182079,8.0,10.0,Stratigraphy,TransCover,34516932
59799,592,2182079,6.0,8.0,Stratigraphy,TransCover,34516931
59800,592,2182079,4.0,6.0,Stratigraphy,TransCover,34516930
59802,592,2182079,0.0,2.0,Stratigraphy,TransCover,34516928
63252,592,2182079,2.0,4.0,Stratigraphy,TransCover,34516929
63261,592,2182079,18.0,20.0,Stratigraphy,TransCover,34516937
63268,592,2182079,34.0,36.0,Stratigraphy,TransCover,34516945
63276,592,2182079,50.0,52.0,Stratigraphy,TransCover,34516953
63283,592,2182079,66.0,68.0,Stratigraphy,LWA,34516961
63293,592,2182079,82.0,84.0,Stratigraphy,Paraburdoo,34516969
63300,592,2182079,98.0,100.0,Stratigraphy,Paraburdoo,34516977
