,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
3147,475,1209852,5.8,195.8,FORMATION,BROOME SANDSTONE  ,18401447
3327,475,1209852,345.8,415.8,FORMATION,ALEXANDER FM      ,18401449
3328,475,1209852,195.8,345.8,FORMATION,JARLEMAI SILTSTONE,18401448
3397,475,1209852,620.8,799.8,FORMATION,GRANT B FM        ,18401451
3398,475,1209852,1181.9,1196.2,FORMATION,CARRIBUDDY A      ,18401454
3399,475,1209852,713.5,741.0,Formation,GTb  ,18401462
3400,475,1209852,741.0,742.1,Formation,GTb  ,18401463
3401,475,1209852,742.1,750.5,Formation,GTb  ,18401464
3402,475,1209852,750.5,765.0,Formation,GTb  ,18401465
3403,475,1209852,765.0,766.5,Formation,GTb  ,18401466
3404,475,1209852,845.9,848.0,Formation,GTb  ,18401467
3405,475,1209852,848.0,865.5,Formation,GTa  ,18401468
3406,475,1209852,865.5,870.6,Formation,GTa  ,18401469
3407,475,1209852,870.6,878.6,Formation,GTa  ,18401470
3408,475,1209852,878.6,880.55,Formation,GTa  ,18401471
3409,475,1209852,880.55,883.25,Formation,GTa  ,18401472
3410,475,1209852,1013.3,1016.1,Formation,GTa  ,18401473
3411,475,1209852,1016.1,1017.5,Formation,GTa  ,18401474
3412,475,1209852,1055.8,1062.0,Formation,GTa  ,18401477
3413,475,1209852,1062.0,1063.3,Formation,GTa  ,18401478
3414,475,1209852,799.8,1160.7,FORMATION,GRANT A FM        ,18401452
3415,475,1209852,772.6,791.8,Formation,GTb  ,18401480
3416,475,1209852,1160.7,1181.9,FORMATION,WORRAL FM         ,18401453
3417,475,1209852,766.5,772.6,Formation,GTb  ,18401479
3418,475,1209852,1017.5,1049.4,Formation,GTa  ,18401475
3419,475,1209852,1049.4,1055.8,Formation,GTa  ,18401476
3420,475,1209852,791.8,799.8,Formation,GTb  ,18401481
3421,475,1209852,415.8,620.8,FORMATION,WALLAL SANDSTONE  ,18401450
3422,475,1209852,799.8,820.8,Formation,GTa  ,18401482
3423,475,1209852,820.8,826.7,Formation,GTa  ,18401483
3424,475,1209852,826.7,845.9,Formation,GTa  ,18401484
3425,475,1209852,883.25,916.6,Formation,GTb  ,18401485
3426,475,1209852,916.6,983.6,Formation,GTa  ,18401486
3427,475,1209852,985.9,997.6,Formation,GTa  ,18401488
3428,475,1209852,983.6,985.9,Formation,GTa  ,18401487
3429,475,1209852,997.6,1010.7,Formation,GTa  ,18401489
3430,475,1209852,1010.7,1013.3,Formation,GTa  ,18401490
3431,475,1209852,1066.8,1067.8,Formation,GTa  ,18401492
3432,475,1209852,1067.8,1069.1,Formation,GTa  ,18401493
3433,475,1209852,1069.1,1069.4,Formation,GTa  ,18401494
3434,475,1209852,1063.3,1066.8,Formation,GTa  ,18401491
3435,475,1209852,1069.4,1072.1,Formation,GTa  ,18401495
3436,475,1209852,1072.1,1073.7,Formation,GTa  ,18401496
3437,475,1209852,1073.7,1079.2,Formation,GTa  ,18401497
3438,475,1209852,1079.2,1085.2,Formation,GTa  ,18401498
3439,475,1209852,1085.2,1091.3,Formation,GTa  ,18401499
3440,475,1209852,1091.3,1104.7,Formation,GTa  ,18401500
3441,475,1209852,1104.7,1110.3,Formation,GTa  ,18401501
3442,475,1209852,1110.3,1115.6,Formation,GTa  ,18401502
3443,475,1209852,1181.9,1183.1,Formation,CFMa ,18401503
3444,475,1209852,1183.1,1190.3,Formation,CFMa ,18401504
3445,475,1209852,1190.3,1196.2,Formation,CFMa ,18401505
3446,475,1209852,1115.6,1145.0,Formation,GTa  ,18401545
3447,475,1209852,1145.0,1157.1,Formation,GTa  ,18401546
3448,475,1209852,1157.1,1157.7,Formation,GTa  ,18401547
3449,475,1209852,1157.7,1160.7,Formation,GTa  ,18401548
3450,475,1209852,1160.7,1178.4,Formation,WFM  ,18401549
3451,475,1209852,1178.4,1181.9,Formation,WFM  ,18401550
3687,475,1209852,0.0,5.8,FORMATION,AEOLIAN SANDS     ,18401446
4415,475,1209852,5.8,195.8,FORMATION,BROOME SANDSTONE  ,18401447
4595,475,1209852,345.8,415.8,FORMATION,ALEXANDER FM      ,18401449
