,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
12068,592,2181807,0.0,2.0,Stratigraphy,TransCover,34499887
12088,592,2181807,0.0,2.0,Stratigraphy,TransCover,34499888
12120,592,2181807,2.0,4.0,Stratigraphy,TransCover,34499889
12136,592,2181807,2.0,4.0,Stratigraphy,TransCover,34499890
12148,592,2181807,4.0,6.0,Stratigraphy,TransCover,34499891
12151,592,2181807,4.0,6.0,Stratigraphy,TransCover,34499892
12153,592,2181807,6.0,8.0,Stratigraphy,TransCover,34499893
12155,592,2181807,6.0,8.0,Stratigraphy,TransCover,34499894
12156,592,2181807,8.0,10.0,Stratigraphy,TransCover,34499895
12158,592,2181807,8.0,10.0,Stratigraphy,TransCover,34499896
12160,592,2181807,10.0,12.0,Stratigraphy,TransCover,34499897
12162,592,2181807,10.0,12.0,Stratigraphy,TransCover,34499898
12163,592,2181807,12.0,14.0,Stratigraphy,TransCover,34499899
12167,592,2181807,12.0,14.0,Stratigraphy,TransCover,34499900
12169,592,2181807,14.0,16.0,Stratigraphy,TransCover,34499901
12171,592,2181807,14.0,16.0,Stratigraphy,TransCover,34499902
12172,592,2181807,16.0,18.0,Stratigraphy,TransCover,34499903
12174,592,2181807,16.0,18.0,Stratigraphy,TransCover,34499904
12176,592,2181807,18.0,20.0,Stratigraphy,TransCover,34499905
12178,592,2181807,18.0,20.0,Stratigraphy,TransCover,34499906
12179,592,2181807,20.0,22.0,Stratigraphy,TransCover,34499907
12182,592,2181807,20.0,22.0,Stratigraphy,TransCover,34499908
12184,592,2181807,22.0,24.0,Stratigraphy,TransCover,34499909
12186,592,2181807,22.0,24.0,Stratigraphy,TransCover,34499910
12200,592,2181807,24.0,26.0,Stratigraphy,TransCover,34499911
12232,592,2181807,24.0,26.0,Stratigraphy,TransCover,34499912
12264,592,2181807,26.0,28.0,Stratigraphy,TransCover,34499913
12296,592,2181807,26.0,28.0,Stratigraphy,TransCover,34499914
12312,592,2181807,28.0,30.0,Stratigraphy,TransCover,34499915
12408,592,2181807,28.0,30.0,Stratigraphy,TransCover,34499916
12440,592,2181807,30.0,32.0,Stratigraphy,TransCover,34499917
12472,592,2181807,30.0,32.0,Stratigraphy,TransCover,34499918
12488,592,2181807,32.0,34.0,Stratigraphy,TransCover,34499919
12520,592,2181807,32.0,34.0,Stratigraphy,TransCover,34499920
12552,592,2181807,34.0,36.0,Stratigraphy,TransCover,34499921
12566,592,2181807,34.0,36.0,Stratigraphy,TransCover,34499922
12567,592,2181807,36.0,38.0,Stratigraphy,TransCover,34499923
12572,592,2181807,36.0,38.0,Stratigraphy,TransCover,34499924
12576,592,2181807,38.0,40.0,Stratigraphy,TransCover,34499925
12580,592,2181807,38.0,40.0,Stratigraphy,TransCover,34499926
12582,592,2181807,40.0,42.0,Stratigraphy,TransCover,34499927
12584,592,2181807,40.0,42.0,Stratigraphy,TransCover,34499928
12588,592,2181807,42.0,44.0,Stratigraphy,TransCover,34499929
12592,592,2181807,42.0,44.0,Stratigraphy,TransCover,34499930
12594,592,2181807,44.0,46.0,Stratigraphy,TransCover,34499931
12600,592,2181807,44.0,46.0,Stratigraphy,TransCover,34499932
12604,592,2181807,46.0,48.0,Stratigraphy,TransCover,34499933
12608,592,2181807,46.0,48.0,Stratigraphy,TransCover,34499934
12610,592,2181807,48.0,50.0,Stratigraphy,TransCover,34499935
12614,592,2181807,48.0,50.0,Stratigraphy,TransCover,34499936
12616,592,2181807,50.0,52.0,Stratigraphy,TransCover,34499937
12620,592,2181807,50.0,52.0,Stratigraphy,TransCover,34499938
12622,592,2181807,52.0,54.0,Stratigraphy,TransCover,34499939
12628,592,2181807,52.0,54.0,Stratigraphy,TransCover,34499940
12631,592,2181807,54.0,56.0,Stratigraphy,TransCover,34499941
12634,592,2181807,54.0,56.0,Stratigraphy,TransCover,34499942
12636,592,2181807,56.0,58.0,Stratigraphy,TransCover,34499943
12640,592,2181807,56.0,58.0,Stratigraphy,TransCover,34499944
12644,592,2181807,58.0,60.0,Stratigraphy,TransCover,34499945
12647,592,2181807,58.0,60.0,Stratigraphy,TransCover,34499946
12648,592,2181807,60.0,62.0,Stratigraphy,TransCover,34499947
12658,592,2181807,60.0,62.0,Stratigraphy,TransCover,34499948
12662,592,2181807,62.0,64.0,Stratigraphy,TransCover,34499949
12664,592,2181807,62.0,64.0,Stratigraphy,TransCover,34499950
12666,592,2181807,64.0,66.0,Stratigraphy,TransCover,34499951
12670,592,2181807,64.0,66.0,Stratigraphy,TransCover,34499952
12673,592,2181807,66.0,68.0,Stratigraphy,TransCover,34499953
12675,592,2181807,66.0,68.0,Stratigraphy,TransCover,34499954
12676,592,2181807,68.0,70.0,Stratigraphy,TransCover,34499955
12680,592,2181807,68.0,70.0,Stratigraphy,TransCover,34499956
12684,592,2181807,70.0,72.0,Stratigraphy,TransCover,34499957
12688,592,2181807,70.0,72.0,Stratigraphy,TransCover,34499958
12690,592,2181807,72.0,74.0,Stratigraphy,TransCover,34499959
12694,592,2181807,72.0,74.0,Stratigraphy,TransCover,34499960
12696,592,2181807,74.0,76.0,Stratigraphy,TransCover,34499961
12700,592,2181807,74.0,76.0,Stratigraphy,TransCover,34499962
12702,592,2181807,76.0,78.0,Stratigraphy,TransCover,34499963
12710,592,2181807,76.0,78.0,Stratigraphy,TransCover,34499964
12712,592,2181807,78.0,80.0,Stratigraphy,LWA,34499965
12716,592,2181807,78.0,80.0,Stratigraphy,TransCover,34499966
12718,592,2181807,80.0,82.0,Stratigraphy,LWA,34499967
12722,592,2181807,80.0,82.0,Stratigraphy,TransCover,34499968
12726,592,2181807,82.0,84.0,Stratigraphy,LWA,34499969
12728,592,2181807,82.0,84.0,Stratigraphy,TransCover,34499970
12730,592,2181807,84.0,86.0,Stratigraphy,LWA,34499971
12736,592,2181807,84.0,86.0,Stratigraphy,TransCover,34499972
12740,592,2181807,86.0,88.0,Stratigraphy,LWA,34499973
12743,592,2181807,86.0,88.0,Stratigraphy,TransCover,34499974
12744,592,2181807,88.0,90.0,Stratigraphy,LWA,34499975
12748,592,2181807,88.0,90.0,Stratigraphy,TransCover,34499976
12752,592,2181807,90.0,92.0,Stratigraphy,LWA,34499977
12756,592,2181807,90.0,92.0,Stratigraphy,TransCover,34499978
12758,592,2181807,92.0,94.0,Stratigraphy,LWA,34499979
12770,592,2181807,92.0,94.0,Stratigraphy,TransCover,34499980
12775,592,2181807,94.0,96.0,Stratigraphy,LWA,34499981
12778,592,2181807,94.0,96.0,Stratigraphy,TransCover,34499982
12780,592,2181807,96.0,98.0,Stratigraphy,LWA,34499983
12784,592,2181807,96.0,98.0,Stratigraphy,TransCover,34499984
12788,592,2181807,98.0,100.0,Stratigraphy,LWA,34499985
12791,592,2181807,98.0,100.0,Stratigraphy,TransCover,34499986
12792,592,2181807,100.0,102.0,Stratigraphy,LWA,34499987
12798,592,2181807,100.0,102.0,Stratigraphy,TransCover,34499988
12802,592,2181807,102.0,104.0,Stratigraphy,LWA,34499989
12806,592,2181807,102.0,104.0,Stratigraphy,TransCover,34499990
12807,592,2181807,104.0,106.0,Stratigraphy,LWA,34499991
12810,592,2181807,104.0,106.0,Stratigraphy,TransCover,34499992
12814,592,2181807,106.0,108.0,Stratigraphy,LWA,34499993
12818,592,2181807,106.0,108.0,Stratigraphy,TransCover,34499994
12820,592,2181807,108.0,110.0,Stratigraphy,LWA,34499995
12826,592,2181807,108.0,110.0,Stratigraphy,TransCover,34499996
12830,592,2181807,110.0,112.0,Stratigraphy,Mt Newman,34499997
12834,592,2181807,110.0,112.0,Stratigraphy,Mt Newman,34499998
12836,592,2181807,112.0,114.0,Stratigraphy,Mt Newman,34499999
12839,592,2181807,112.0,114.0,Stratigraphy,Mt Newman,34500000
12842,592,2181807,124.0,126.0,Stratigraphy,Mt Newman,34500011
12846,592,2181807,124.0,126.0,Stratigraphy,Mt Newman,34500012
12848,592,2181807,126.0,128.0,Stratigraphy,Mt Newman,34500013
12854,592,2181807,126.0,128.0,Stratigraphy,Mt Newman,34500014
12856,592,2181807,128.0,130.0,Stratigraphy,Mt Newman,34500015
12860,592,2181807,128.0,130.0,Stratigraphy,Mt Newman,34500016
12862,592,2181807,130.0,132.0,Stratigraphy,Mt Newman,34500017
12864,592,2181807,130.0,132.0,Stratigraphy,Mt Newman,34500018
12866,592,2181807,132.0,134.0,Stratigraphy,Mt Newman,34500019
12904,592,2181807,132.0,134.0,Stratigraphy,Mt Newman,34500020
12935,592,2181807,134.0,136.0,Stratigraphy,Mt Newman,34500021
12939,592,2181807,134.0,136.0,Stratigraphy,Mt Newman,34500022
12940,592,2181807,136.0,138.0,Stratigraphy,Mt Newman,34500023
12943,592,2181807,136.0,138.0,Stratigraphy,Mt Newman,34500024
12945,592,2181807,138.0,140.0,Stratigraphy,Mt Newman,34500025
12946,592,2181807,138.0,140.0,Stratigraphy,Mt Newman,34500026
12947,592,2181807,140.0,142.0,Stratigraphy,Mt Newman,34500027
12950,592,2181807,140.0,142.0,Stratigraphy,Mt Newman,34500028
12952,592,2181807,142.0,144.0,Stratigraphy,Mt Newman,34500029
12954,592,2181807,142.0,144.0,Stratigraphy,Mt Newman,34500030
12955,592,2181807,144.0,146.0,Stratigraphy,Mt Newman,34500031
12958,592,2181807,144.0,146.0,Stratigraphy,Mt Newman,34500032
12960,592,2181807,146.0,148.0,Stratigraphy,Mt Newman,34500033
12961,592,2181807,146.0,148.0,Stratigraphy,Mt Newman,34500034
12962,592,2181807,148.0,150.0,Stratigraphy,Mt Newman,34500035
12965,592,2181807,148.0,150.0,Stratigraphy,Mt Newman,34500036
12966,592,2181807,150.0,152.0,Stratigraphy,Mt Newman,34500037
12969,592,2181807,150.0,152.0,Stratigraphy,Mt Newman,34500038
12970,592,2181807,152.0,154.0,Stratigraphy,Mt Newman,34500039
12971,592,2181807,152.0,154.0,Stratigraphy,Mt Newman,34500040
12972,592,2181807,154.0,156.0,Stratigraphy,Mt Newman,34500041
12973,592,2181807,154.0,156.0,Stratigraphy,Mt Newman,34500042
12974,592,2181807,156.0,158.0,Stratigraphy,Mt Newman,34500043
12975,592,2181807,156.0,158.0,Stratigraphy,Mt Newman,34500044
12976,592,2181807,158.0,160.0,Stratigraphy,Mt Newman,34500045
12978,592,2181807,158.0,160.0,Stratigraphy,Mt Newman,34500046
12979,592,2181807,160.0,162.0,Stratigraphy,Mt Newman,34500047
12980,592,2181807,160.0,162.0,Stratigraphy,Mt Newman,34500048
12981,592,2181807,162.0,164.0,Stratigraphy,Mt Newman,34500049
12982,592,2181807,162.0,164.0,Stratigraphy,Mt Newman,34500050
12983,592,2181807,164.0,166.0,Stratigraphy,Mt Newman,34500051
12984,592,2181807,164.0,166.0,Stratigraphy,Mt Newman,34500052
12985,592,2181807,166.0,168.0,Stratigraphy,Mt Newman,34500053
12990,592,2181807,166.0,168.0,Stratigraphy,Mt Newman,34500054
12991,592,2181807,168.0,170.0,Stratigraphy,Mt Newman,34500055
12992,592,2181807,168.0,170.0,Stratigraphy,Mt Newman,34500056
12993,592,2181807,170.0,172.0,Stratigraphy,Mt Newman,34500057
12994,592,2181807,170.0,172.0,Stratigraphy,Mt Newman,34500058
12995,592,2181807,172.0,174.0,Stratigraphy,Mt Newman,34500059
12996,592,2181807,172.0,174.0,Stratigraphy,Mt Newman,34500060
12997,592,2181807,174.0,176.0,Stratigraphy,Mt Newman,34500061
12999,592,2181807,174.0,176.0,Stratigraphy,Mt Newman,34500062
13000,592,2181807,176.0,178.0,Stratigraphy,Mt Newman,34500063
13001,592,2181807,176.0,178.0,Stratigraphy,Mt Newman,34500064
13002,592,2181807,178.0,180.0,Stratigraphy,Mt Newman,34500065
13003,592,2181807,178.0,180.0,Stratigraphy,Mt Newman,34500066
13004,592,2181807,180.0,182.0,Stratigraphy,Mt Newman,34500067
13005,592,2181807,180.0,182.0,Stratigraphy,Mt Newman,34500068
13006,592,2181807,182.0,184.0,Stratigraphy,McLeod,34500069
13009,592,2181807,182.0,184.0,Stratigraphy,McLeod,34500070
13010,592,2181807,184.0,186.0,Stratigraphy,McLeod,34500071
13011,592,2181807,184.0,186.0,Stratigraphy,McLeod,34500072
41965,592,2181807,0.0,2.0,Stratigraphy,TransCover,34499887
41985,592,2181807,0.0,2.0,Stratigraphy,TransCover,34499888
42017,592,2181807,2.0,4.0,Stratigraphy,TransCover,34499889
42033,592,2181807,2.0,4.0,Stratigraphy,TransCover,34499890
42045,592,2181807,4.0,6.0,Stratigraphy,TransCover,34499891
42048,592,2181807,4.0,6.0,Stratigraphy,TransCover,34499892
42050,592,2181807,6.0,8.0,Stratigraphy,TransCover,34499893
42052,592,2181807,6.0,8.0,Stratigraphy,TransCover,34499894
42053,592,2181807,8.0,10.0,Stratigraphy,TransCover,34499895
42055,592,2181807,8.0,10.0,Stratigraphy,TransCover,34499896
42057,592,2181807,10.0,12.0,Stratigraphy,TransCover,34499897
42059,592,2181807,10.0,12.0,Stratigraphy,TransCover,34499898
42060,592,2181807,12.0,14.0,Stratigraphy,TransCover,34499899
42064,592,2181807,12.0,14.0,Stratigraphy,TransCover,34499900
42066,592,2181807,14.0,16.0,Stratigraphy,TransCover,34499901
42068,592,2181807,14.0,16.0,Stratigraphy,TransCover,34499902
42069,592,2181807,16.0,18.0,Stratigraphy,TransCover,34499903
42071,592,2181807,16.0,18.0,Stratigraphy,TransCover,34499904
42073,592,2181807,18.0,20.0,Stratigraphy,TransCover,34499905
42075,592,2181807,18.0,20.0,Stratigraphy,TransCover,34499906
42076,592,2181807,20.0,22.0,Stratigraphy,TransCover,34499907
42079,592,2181807,20.0,22.0,Stratigraphy,TransCover,34499908
42081,592,2181807,22.0,24.0,Stratigraphy,TransCover,34499909
42083,592,2181807,22.0,24.0,Stratigraphy,TransCover,34499910
42097,592,2181807,24.0,26.0,Stratigraphy,TransCover,34499911
