,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
1110,60,969892,0.0,1.0,Stratigraphy,Mn Sub Group,14422061
1111,60,969892,1.0,2.0,Stratigraphy,Mn Sub Group,14422062
1112,60,969892,2.0,3.0,Stratigraphy,Mn Sub Group,14422063
1113,60,969892,3.0,4.0,Stratigraphy,Mn Sub Group,14422064
1114,60,969892,4.0,5.0,Stratigraphy,Mn Sub Group,14422065
1115,60,969892,5.0,6.0,Stratigraphy,Mn Sub Group,14422066
1116,60,969892,6.0,7.0,Stratigraphy,Mn Sub Group,14422067
1117,60,969892,7.0,8.0,Stratigraphy,Mn Sub Group,14422068
1118,60,969892,8.0,9.0,Stratigraphy,Mn Sub Group,14422069
1119,60,969892,9.0,10.0,Stratigraphy,Mn Sub Group,14422070
1120,60,969892,10.0,11.0,Stratigraphy,Mn Sub Group,14422071
1121,60,969892,11.0,12.0,Stratigraphy,Mn Sub Group,14422072
1122,60,969892,12.0,13.0,Stratigraphy,Carawine,14422073
1123,60,969892,13.0,14.0,Stratigraphy,Carawine,14422074
1124,60,969892,14.0,15.0,Stratigraphy,Carawine,14422075
1125,60,969892,15.0,16.0,Stratigraphy,Carawine,14422076
1126,60,969892,16.0,17.0,Stratigraphy,Carawine,14422077
1127,60,969892,17.0,18.0,Stratigraphy,Carawine,14422078
1128,60,969892,18.0,19.0,Stratigraphy,Carawine,14422079
1129,60,969892,19.0,20.0,Stratigraphy,Carawine,14422080
1130,60,969892,20.0,21.0,Stratigraphy,Carawine,14422081
1131,60,969892,21.0,22.0,Stratigraphy,Carawine,14422082
1132,60,969892,22.0,23.0,Stratigraphy,Carawine,14422083
1133,60,969892,23.0,24.0,Stratigraphy,Carawine,14422084
1134,60,969892,24.0,25.0,Stratigraphy,Carawine,14422085
1135,60,969892,25.0,26.0,Stratigraphy,Carawine,14422086
1136,60,969892,26.0,27.0,Stratigraphy,Carawine,14422087
1137,60,969892,27.0,28.0,Stratigraphy,Carawine,14422088
1138,60,969892,28.0,29.0,Stratigraphy,Carawine,14422089
1139,60,969892,29.0,30.0,Stratigraphy,Carawine,14422090
1140,60,969892,30.0,31.0,Stratigraphy,Carawine,14422091
1141,60,969892,31.0,32.0,Stratigraphy,Carawine,14422092
1142,60,969892,32.0,33.0,Stratigraphy,Carawine,14422093
1143,60,969892,33.0,34.0,Stratigraphy,Carawine,14422094
1144,60,969892,34.0,35.0,Stratigraphy,Carawine,14422095
1145,60,969892,35.0,36.0,Stratigraphy,Carawine,14422096
1146,60,969892,36.0,37.0,Stratigraphy,Carawine,14422097
1147,60,969892,37.0,38.0,Stratigraphy,Carawine,14422098
1148,60,969892,38.0,39.0,Stratigraphy,Carawine,14422099
1149,60,969892,39.0,40.0,Stratigraphy,Carawine,14422100
1150,60,969892,40.0,41.0,Stratigraphy,Carawine,14422101
1151,60,969892,41.0,42.0,Stratigraphy,Carawine,14422102
1152,60,969892,42.0,43.0,Stratigraphy,Carawine,14422103
1153,60,969892,43.0,44.0,Stratigraphy,Carawine,14422104
1154,60,969892,44.0,45.0,Stratigraphy,Carawine,14422105
1155,60,969892,45.0,46.0,Stratigraphy,Carawine,14422106
1156,60,969892,46.0,47.0,Stratigraphy,Carawine,14422107
1157,60,969892,47.0,48.0,Stratigraphy,Carawine,14422108
1158,60,969892,48.0,49.0,Stratigraphy,Carawine,14422109
1159,60,969892,49.0,50.0,Stratigraphy,Carawine,14422110
1160,60,969892,50.0,51.0,Stratigraphy,Carawine,14422111
1161,60,969892,51.0,52.0,Stratigraphy,Carawine,14422112
1162,60,969892,52.0,53.0,Stratigraphy,Carawine,14422113
1163,60,969892,53.0,54.0,Stratigraphy,Carawine,14422114
1164,60,969892,54.0,55.0,Stratigraphy,Carawine,14422115
1165,60,969892,55.0,56.0,Stratigraphy,Carawine,14422116
1166,60,969892,56.0,57.0,Stratigraphy,Carawine,14422117
1167,60,969892,57.0,58.0,Stratigraphy,Carawine,14422118
1168,60,969892,58.0,59.0,Stratigraphy,Carawine,14422119
1169,60,969892,59.0,60.0,Stratigraphy,Carawine,14422120
2442,60,969892,0.0,1.0,Stratigraphy,Mn Sub Group,14422061
2443,60,969892,1.0,2.0,Stratigraphy,Mn Sub Group,14422062
2444,60,969892,2.0,3.0,Stratigraphy,Mn Sub Group,14422063
2445,60,969892,3.0,4.0,Stratigraphy,Mn Sub Group,14422064
2446,60,969892,4.0,5.0,Stratigraphy,Mn Sub Group,14422065
2447,60,969892,5.0,6.0,Stratigraphy,Mn Sub Group,14422066
2448,60,969892,6.0,7.0,Stratigraphy,Mn Sub Group,14422067
2449,60,969892,7.0,8.0,Stratigraphy,Mn Sub Group,14422068
2450,60,969892,8.0,9.0,Stratigraphy,Mn Sub Group,14422069
2451,60,969892,9.0,10.0,Stratigraphy,Mn Sub Group,14422070
2452,60,969892,10.0,11.0,Stratigraphy,Mn Sub Group,14422071
2453,60,969892,11.0,12.0,Stratigraphy,Mn Sub Group,14422072
2454,60,969892,12.0,13.0,Stratigraphy,Carawine,14422073
2455,60,969892,13.0,14.0,Stratigraphy,Carawine,14422074
2456,60,969892,14.0,15.0,Stratigraphy,Carawine,14422075
2457,60,969892,15.0,16.0,Stratigraphy,Carawine,14422076
2458,60,969892,16.0,17.0,Stratigraphy,Carawine,14422077
2459,60,969892,17.0,18.0,Stratigraphy,Carawine,14422078
2460,60,969892,18.0,19.0,Stratigraphy,Carawine,14422079
2461,60,969892,19.0,20.0,Stratigraphy,Carawine,14422080
2462,60,969892,20.0,21.0,Stratigraphy,Carawine,14422081
2463,60,969892,21.0,22.0,Stratigraphy,Carawine,14422082
2464,60,969892,22.0,23.0,Stratigraphy,Carawine,14422083
2465,60,969892,23.0,24.0,Stratigraphy,Carawine,14422084
2466,60,969892,24.0,25.0,Stratigraphy,Carawine,14422085
2467,60,969892,25.0,26.0,Stratigraphy,Carawine,14422086
2468,60,969892,26.0,27.0,Stratigraphy,Carawine,14422087
2469,60,969892,27.0,28.0,Stratigraphy,Carawine,14422088
2470,60,969892,28.0,29.0,Stratigraphy,Carawine,14422089
2471,60,969892,29.0,30.0,Stratigraphy,Carawine,14422090
2472,60,969892,30.0,31.0,Stratigraphy,Carawine,14422091
2473,60,969892,31.0,32.0,Stratigraphy,Carawine,14422092
2474,60,969892,32.0,33.0,Stratigraphy,Carawine,14422093
2475,60,969892,33.0,34.0,Stratigraphy,Carawine,14422094
2476,60,969892,34.0,35.0,Stratigraphy,Carawine,14422095
2477,60,969892,35.0,36.0,Stratigraphy,Carawine,14422096
2478,60,969892,36.0,37.0,Stratigraphy,Carawine,14422097
2479,60,969892,37.0,38.0,Stratigraphy,Carawine,14422098
2480,60,969892,38.0,39.0,Stratigraphy,Carawine,14422099
2481,60,969892,39.0,40.0,Stratigraphy,Carawine,14422100
2482,60,969892,40.0,41.0,Stratigraphy,Carawine,14422101
2483,60,969892,41.0,42.0,Stratigraphy,Carawine,14422102
2484,60,969892,42.0,43.0,Stratigraphy,Carawine,14422103
2485,60,969892,43.0,44.0,Stratigraphy,Carawine,14422104
2486,60,969892,44.0,45.0,Stratigraphy,Carawine,14422105
2487,60,969892,45.0,46.0,Stratigraphy,Carawine,14422106
2488,60,969892,46.0,47.0,Stratigraphy,Carawine,14422107
2489,60,969892,47.0,48.0,Stratigraphy,Carawine,14422108
2490,60,969892,48.0,49.0,Stratigraphy,Carawine,14422109
2491,60,969892,49.0,50.0,Stratigraphy,Carawine,14422110
2492,60,969892,50.0,51.0,Stratigraphy,Carawine,14422111
2493,60,969892,51.0,52.0,Stratigraphy,Carawine,14422112
2494,60,969892,52.0,53.0,Stratigraphy,Carawine,14422113
2495,60,969892,53.0,54.0,Stratigraphy,Carawine,14422114
2496,60,969892,54.0,55.0,Stratigraphy,Carawine,14422115
2497,60,969892,55.0,56.0,Stratigraphy,Carawine,14422116
2498,60,969892,56.0,57.0,Stratigraphy,Carawine,14422117
2499,60,969892,57.0,58.0,Stratigraphy,Carawine,14422118
2500,60,969892,58.0,59.0,Stratigraphy,Carawine,14422119
2501,60,969892,59.0,60.0,Stratigraphy,Carawine,14422120
