,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
8053,592,2181826,0.0,2.0,Stratigraphy,TransCover,34501180
8054,592,2181826,2.0,4.0,Stratigraphy,Mt Newman,34501181
8055,592,2181826,4.0,6.0,Stratigraphy,Mt Newman,34501182
8056,592,2181826,6.0,8.0,Stratigraphy,Mt Newman,34501183
8057,592,2181826,8.0,10.0,Stratigraphy,Mt Newman,34501184
8058,592,2181826,10.0,12.0,Stratigraphy,Mt Newman,34501185
8059,592,2181826,12.0,14.0,Stratigraphy,Mt Newman,34501186
8060,592,2181826,14.0,16.0,Stratigraphy,Mt Newman,34501187
8061,592,2181826,16.0,18.0,Stratigraphy,Mt Newman,34501188
8062,592,2181826,18.0,20.0,Stratigraphy,Mt Newman,34501189
8063,592,2181826,20.0,22.0,Stratigraphy,Mt Newman,34501190
8064,592,2181826,22.0,24.0,Stratigraphy,Mt Newman,34501191
8065,592,2181826,24.0,26.0,Stratigraphy,Mt Newman,34501192
8066,592,2181826,26.0,28.0,Stratigraphy,Mt Newman,34501193
8067,592,2181826,28.0,30.0,Stratigraphy,Mt Newman,34501194
8068,592,2181826,30.0,32.0,Stratigraphy,Mt Newman,34501195
8069,592,2181826,32.0,34.0,Stratigraphy,Mt Newman,34501196
8070,592,2181826,34.0,36.0,Stratigraphy,Mt Newman,34501197
8071,592,2181826,36.0,38.0,Stratigraphy,Mt Newman,34501198
8072,592,2181826,38.0,40.0,Stratigraphy,Mt Newman,34501199
8073,592,2181826,40.0,42.0,Stratigraphy,Mt Newman,34501200
37950,592,2181826,0.0,2.0,Stratigraphy,TransCover,34501180
37951,592,2181826,2.0,4.0,Stratigraphy,Mt Newman,34501181
37952,592,2181826,4.0,6.0,Stratigraphy,Mt Newman,34501182
37953,592,2181826,6.0,8.0,Stratigraphy,Mt Newman,34501183
37954,592,2181826,8.0,10.0,Stratigraphy,Mt Newman,34501184
37955,592,2181826,10.0,12.0,Stratigraphy,Mt Newman,34501185
37956,592,2181826,12.0,14.0,Stratigraphy,Mt Newman,34501186
37957,592,2181826,14.0,16.0,Stratigraphy,Mt Newman,34501187
37958,592,2181826,16.0,18.0,Stratigraphy,Mt Newman,34501188
37959,592,2181826,18.0,20.0,Stratigraphy,Mt Newman,34501189
37960,592,2181826,20.0,22.0,Stratigraphy,Mt Newman,34501190
37961,592,2181826,22.0,24.0,Stratigraphy,Mt Newman,34501191
37962,592,2181826,24.0,26.0,Stratigraphy,Mt Newman,34501192
37963,592,2181826,26.0,28.0,Stratigraphy,Mt Newman,34501193
37964,592,2181826,28.0,30.0,Stratigraphy,Mt Newman,34501194
37965,592,2181826,30.0,32.0,Stratigraphy,Mt Newman,34501195
37966,592,2181826,32.0,34.0,Stratigraphy,Mt Newman,34501196
37967,592,2181826,34.0,36.0,Stratigraphy,Mt Newman,34501197
37968,592,2181826,36.0,38.0,Stratigraphy,Mt Newman,34501198
37969,592,2181826,38.0,40.0,Stratigraphy,Mt Newman,34501199
37970,592,2181826,40.0,42.0,Stratigraphy,Mt Newman,34501200
