,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
15038,592,2182271,20.0,22.0,Stratigraphy,TransCover,34531418
15039,592,2182271,18.0,20.0,Stratigraphy,TransCover,34531417
15040,592,2182271,16.0,18.0,Stratigraphy,TransCover,34531416
15041,592,2182271,14.0,16.0,Stratigraphy,TransCover,34531415
15042,592,2182271,12.0,14.0,Stratigraphy,TransCover,34531414
15043,592,2182271,10.0,12.0,Stratigraphy,TransCover,34531413
15044,592,2182271,8.0,10.0,Stratigraphy,TransCover,34531412
15045,592,2182271,6.0,8.0,Stratigraphy,TransCover,34531411
15046,592,2182271,4.0,6.0,Stratigraphy,TransCover,34531410
15047,592,2182271,2.0,4.0,Stratigraphy,TransCover,34531409
29704,592,2182271,64.0,66.0,Stratigraphy,Mt Newman,34531440
29712,592,2182271,32.0,34.0,Stratigraphy,Mt Newman,34531424
29720,592,2182271,0.0,2.0,Stratigraphy,TransCover,34531408
44904,592,2182271,82.0,84.0,Stratigraphy,Mt Newman,34531449
44905,592,2182271,80.0,82.0,Stratigraphy,Mt Newman,34531448
44906,592,2182271,78.0,80.0,Stratigraphy,Mt Newman,34531447
44907,592,2182271,76.0,78.0,Stratigraphy,Mt Newman,34531446
44908,592,2182271,74.0,76.0,Stratigraphy,Mt Newman,34531445
44909,592,2182271,72.0,74.0,Stratigraphy,Mt Newman,34531444
44910,592,2182271,70.0,72.0,Stratigraphy,Mt Newman,34531443
44911,592,2182271,68.0,70.0,Stratigraphy,Mt Newman,34531442
44912,592,2182271,66.0,68.0,Stratigraphy,Mt Newman,34531441
44914,592,2182271,62.0,64.0,Stratigraphy,Mt Newman,34531439
44915,592,2182271,60.0,62.0,Stratigraphy,Mt Newman,34531438
44916,592,2182271,58.0,60.0,Stratigraphy,Mt Newman,34531437
44917,592,2182271,56.0,58.0,Stratigraphy,Mt Newman,34531436
44918,592,2182271,54.0,56.0,Stratigraphy,Mt Newman,34531435
44919,592,2182271,52.0,54.0,Stratigraphy,Mt Newman,34531434
44920,592,2182271,50.0,52.0,Stratigraphy,Mt Newman,34531433
44921,592,2182271,48.0,50.0,Stratigraphy,Mt Newman,34531432
44922,592,2182271,46.0,48.0,Stratigraphy,Mt Newman,34531431
44923,592,2182271,44.0,46.0,Stratigraphy,Mt Newman,34531430
44924,592,2182271,42.0,44.0,Stratigraphy,Mt Newman,34531429
44925,592,2182271,40.0,42.0,Stratigraphy,Mt Newman,34531428
44926,592,2182271,38.0,40.0,Stratigraphy,Mt Newman,34531427
44927,592,2182271,36.0,38.0,Stratigraphy,Mt Newman,34531426
44928,592,2182271,34.0,36.0,Stratigraphy,Mt Newman,34531425
44930,592,2182271,30.0,32.0,Stratigraphy,TransCover,34531423
44931,592,2182271,28.0,30.0,Stratigraphy,TransCover,34531422
44932,592,2182271,26.0,28.0,Stratigraphy,TransCover,34531421
44933,592,2182271,24.0,26.0,Stratigraphy,TransCover,34531420
44934,592,2182271,22.0,24.0,Stratigraphy,TransCover,34531419
44935,592,2182271,20.0,22.0,Stratigraphy,TransCover,34531418
44936,592,2182271,18.0,20.0,Stratigraphy,TransCover,34531417
44937,592,2182271,16.0,18.0,Stratigraphy,TransCover,34531416
44938,592,2182271,14.0,16.0,Stratigraphy,TransCover,34531415
44939,592,2182271,12.0,14.0,Stratigraphy,TransCover,34531414
44940,592,2182271,10.0,12.0,Stratigraphy,TransCover,34531413
44941,592,2182271,8.0,10.0,Stratigraphy,TransCover,34531412
44942,592,2182271,6.0,8.0,Stratigraphy,TransCover,34531411
44943,592,2182271,4.0,6.0,Stratigraphy,TransCover,34531410
44944,592,2182271,2.0,4.0,Stratigraphy,TransCover,34531409
59601,592,2182271,64.0,66.0,Stratigraphy,Mt Newman,34531440
59609,592,2182271,32.0,34.0,Stratigraphy,Mt Newman,34531424
59617,592,2182271,0.0,2.0,Stratigraphy,TransCover,34531408
