,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
12073,592,2182063,118.0,120.0,Stratigraphy,McLeod,34515775
12077,592,2182063,126.0,128.0,Stratigraphy,McLeod,34515779
12081,592,2182063,134.0,136.0,Stratigraphy,McLeod,34515783
12089,592,2182063,150.0,152.0,Stratigraphy,McLeod,34515791
12093,592,2182063,158.0,160.0,Stratigraphy,McLeod,34515795
12097,592,2182063,166.0,168.0,Stratigraphy,McLeod,34515799
17791,592,2182063,16.0,18.0,Stratigraphy,TransCover,34515724
17792,592,2182063,18.0,20.0,Stratigraphy,TransCover,34515725
17799,592,2182063,32.0,34.0,Stratigraphy,TransCover,34515732
17806,592,2182063,48.0,50.0,Stratigraphy,TransCover,34515740
17807,592,2182063,50.0,52.0,Stratigraphy,TransCover,34515741
17814,592,2182063,64.0,66.0,Stratigraphy,TransCover,34515748
17817,592,2182063,72.0,74.0,Stratigraphy,TransCover,34515752
17822,592,2182063,80.0,82.0,Stratigraphy,TransCover,34515756
17823,592,2182063,82.0,84.0,Stratigraphy,TransCover,34515757
17830,592,2182063,96.0,98.0,Stratigraphy,TransCover,34515764
27618,592,2182063,74.0,76.0,Stratigraphy,TransCover,34515753
28227,592,2182063,100.0,102.0,Stratigraphy,TransCover,34515766
28233,592,2182063,116.0,118.0,Stratigraphy,McLeod,34515774
28234,592,2182063,120.0,122.0,Stratigraphy,McLeod,34515776
28235,592,2182063,124.0,126.0,Stratigraphy,McLeod,34515778
28237,592,2182063,132.0,134.0,Stratigraphy,McLeod,34515782
28238,592,2182063,136.0,138.0,Stratigraphy,McLeod,34515784
28239,592,2182063,140.0,142.0,Stratigraphy,McLeod,34515786
28241,592,2182063,148.0,150.0,Stratigraphy,McLeod,34515790
28242,592,2182063,152.0,154.0,Stratigraphy,McLeod,34515792
28243,592,2182063,156.0,158.0,Stratigraphy,McLeod,34515794
28245,592,2182063,164.0,166.0,Stratigraphy,McLeod,34515798
33196,592,2182063,76.0,78.0,Stratigraphy,TransCover,34515754
34178,592,2182063,78.0,80.0,Stratigraphy,TransCover,34515755
34944,592,2182063,84.0,86.0,Stratigraphy,TransCover,34515758
34945,592,2182063,86.0,88.0,Stratigraphy,TransCover,34515759
34946,592,2182063,106.0,108.0,Stratigraphy,Mt Newman,34515769
34963,592,2182063,108.0,110.0,Stratigraphy,Mt Newman,34515770
34964,592,2182063,142.0,144.0,Stratigraphy,McLeod,34515787
34965,592,2182063,160.0,162.0,Stratigraphy,McLeod,34515796
34967,592,2182063,162.0,164.0,Stratigraphy,McLeod,34515797
34968,592,2182063,144.0,146.0,Stratigraphy,McLeod,34515788
34969,592,2182063,154.0,156.0,Stratigraphy,McLeod,34515793
34970,592,2182063,146.0,148.0,Stratigraphy,McLeod,34515789
34971,592,2182063,110.0,112.0,Stratigraphy,Mt Newman,34515771
34972,592,2182063,128.0,130.0,Stratigraphy,McLeod,34515780
34973,592,2182063,138.0,140.0,Stratigraphy,McLeod,34515785
34974,592,2182063,130.0,132.0,Stratigraphy,McLeod,34515781
34975,592,2182063,112.0,114.0,Stratigraphy,Mt Newman,34515772
34976,592,2182063,122.0,124.0,Stratigraphy,McLeod,34515777
34977,592,2182063,114.0,116.0,Stratigraphy,Mt Newman,34515773
34978,592,2182063,88.0,90.0,Stratigraphy,TransCover,34515760
34979,592,2182063,90.0,92.0,Stratigraphy,TransCover,34515761
34980,592,2182063,92.0,94.0,Stratigraphy,TransCover,34515762
34981,592,2182063,102.0,104.0,Stratigraphy,Mt Newman,34515767
34983,592,2182063,104.0,106.0,Stratigraphy,Mt Newman,34515768
34984,592,2182063,94.0,96.0,Stratigraphy,TransCover,34515763
34985,592,2182063,98.0,100.0,Stratigraphy,TransCover,34515765
35200,592,2182063,70.0,72.0,Stratigraphy,TransCover,34515751
35201,592,2182063,68.0,70.0,Stratigraphy,TransCover,34515750
35202,592,2182063,66.0,68.0,Stratigraphy,TransCover,34515749
35204,592,2182063,62.0,64.0,Stratigraphy,TransCover,34515747
35205,592,2182063,60.0,62.0,Stratigraphy,TransCover,34515746
35206,592,2182063,58.0,60.0,Stratigraphy,TransCover,34515745
35207,592,2182063,56.0,58.0,Stratigraphy,TransCover,34515744
35208,592,2182063,54.0,56.0,Stratigraphy,TransCover,34515743
35209,592,2182063,52.0,54.0,Stratigraphy,TransCover,34515742
35212,592,2182063,46.0,48.0,Stratigraphy,TransCover,34515739
35213,592,2182063,44.0,46.0,Stratigraphy,TransCover,34515738
35214,592,2182063,42.0,44.0,Stratigraphy,TransCover,34515737
35215,592,2182063,40.0,42.0,Stratigraphy,TransCover,34515736
35216,592,2182063,38.0,40.0,Stratigraphy,TransCover,34515735
35217,592,2182063,36.0,38.0,Stratigraphy,TransCover,34515734
35218,592,2182063,34.0,36.0,Stratigraphy,TransCover,34515733
35220,592,2182063,30.0,32.0,Stratigraphy,TransCover,34515731
35221,592,2182063,28.0,30.0,Stratigraphy,TransCover,34515730
35222,592,2182063,26.0,28.0,Stratigraphy,TransCover,34515729
35223,592,2182063,24.0,26.0,Stratigraphy,TransCover,34515728
35224,592,2182063,22.0,24.0,Stratigraphy,TransCover,34515727
35225,592,2182063,20.0,22.0,Stratigraphy,TransCover,34515726
35228,592,2182063,14.0,16.0,Stratigraphy,TransCover,34515723
35229,592,2182063,12.0,14.0,Stratigraphy,TransCover,34515722
35230,592,2182063,10.0,12.0,Stratigraphy,TransCover,34515721
35231,592,2182063,8.0,10.0,Stratigraphy,TransCover,34515720
35232,592,2182063,6.0,8.0,Stratigraphy,TransCover,34515719
35233,592,2182063,4.0,6.0,Stratigraphy,TransCover,34515718
35234,592,2182063,2.0,4.0,Stratigraphy,TransCover,34515717
35235,592,2182063,0.0,2.0,Stratigraphy,TransCover,34515716
41970,592,2182063,118.0,120.0,Stratigraphy,McLeod,34515775
41974,592,2182063,126.0,128.0,Stratigraphy,McLeod,34515779
41978,592,2182063,134.0,136.0,Stratigraphy,McLeod,34515783
41986,592,2182063,150.0,152.0,Stratigraphy,McLeod,34515791
41990,592,2182063,158.0,160.0,Stratigraphy,McLeod,34515795
41994,592,2182063,166.0,168.0,Stratigraphy,McLeod,34515799
47688,592,2182063,16.0,18.0,Stratigraphy,TransCover,34515724
47689,592,2182063,18.0,20.0,Stratigraphy,TransCover,34515725
47696,592,2182063,32.0,34.0,Stratigraphy,TransCover,34515732
47703,592,2182063,48.0,50.0,Stratigraphy,TransCover,34515740
47704,592,2182063,50.0,52.0,Stratigraphy,TransCover,34515741
47711,592,2182063,64.0,66.0,Stratigraphy,TransCover,34515748
47714,592,2182063,72.0,74.0,Stratigraphy,TransCover,34515752
47719,592,2182063,80.0,82.0,Stratigraphy,TransCover,34515756
47720,592,2182063,82.0,84.0,Stratigraphy,TransCover,34515757
47727,592,2182063,96.0,98.0,Stratigraphy,TransCover,34515764
57515,592,2182063,74.0,76.0,Stratigraphy,TransCover,34515753
58124,592,2182063,100.0,102.0,Stratigraphy,TransCover,34515766
58130,592,2182063,116.0,118.0,Stratigraphy,McLeod,34515774
58131,592,2182063,120.0,122.0,Stratigraphy,McLeod,34515776
58132,592,2182063,124.0,126.0,Stratigraphy,McLeod,34515778
58134,592,2182063,132.0,134.0,Stratigraphy,McLeod,34515782
58135,592,2182063,136.0,138.0,Stratigraphy,McLeod,34515784
58136,592,2182063,140.0,142.0,Stratigraphy,McLeod,34515786
58138,592,2182063,148.0,150.0,Stratigraphy,McLeod,34515790
58139,592,2182063,152.0,154.0,Stratigraphy,McLeod,34515792
58140,592,2182063,156.0,158.0,Stratigraphy,McLeod,34515794
58142,592,2182063,164.0,166.0,Stratigraphy,McLeod,34515798
63093,592,2182063,76.0,78.0,Stratigraphy,TransCover,34515754
64075,592,2182063,78.0,80.0,Stratigraphy,TransCover,34515755
64841,592,2182063,84.0,86.0,Stratigraphy,TransCover,34515758
64842,592,2182063,86.0,88.0,Stratigraphy,TransCover,34515759
64843,592,2182063,106.0,108.0,Stratigraphy,Mt Newman,34515769
64860,592,2182063,108.0,110.0,Stratigraphy,Mt Newman,34515770
64861,592,2182063,142.0,144.0,Stratigraphy,McLeod,34515787
64862,592,2182063,160.0,162.0,Stratigraphy,McLeod,34515796
64864,592,2182063,162.0,164.0,Stratigraphy,McLeod,34515797
64865,592,2182063,144.0,146.0,Stratigraphy,McLeod,34515788
64866,592,2182063,154.0,156.0,Stratigraphy,McLeod,34515793
64867,592,2182063,146.0,148.0,Stratigraphy,McLeod,34515789
64868,592,2182063,110.0,112.0,Stratigraphy,Mt Newman,34515771
64869,592,2182063,128.0,130.0,Stratigraphy,McLeod,34515780
64870,592,2182063,138.0,140.0,Stratigraphy,McLeod,34515785
64871,592,2182063,130.0,132.0,Stratigraphy,McLeod,34515781
64872,592,2182063,112.0,114.0,Stratigraphy,Mt Newman,34515772
64873,592,2182063,122.0,124.0,Stratigraphy,McLeod,34515777
64874,592,2182063,114.0,116.0,Stratigraphy,Mt Newman,34515773
64875,592,2182063,88.0,90.0,Stratigraphy,TransCover,34515760
64876,592,2182063,90.0,92.0,Stratigraphy,TransCover,34515761
64877,592,2182063,92.0,94.0,Stratigraphy,TransCover,34515762
64878,592,2182063,102.0,104.0,Stratigraphy,Mt Newman,34515767
64880,592,2182063,104.0,106.0,Stratigraphy,Mt Newman,34515768
64881,592,2182063,94.0,96.0,Stratigraphy,TransCover,34515763
64882,592,2182063,98.0,100.0,Stratigraphy,TransCover,34515765
