,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
8439,592,2182220,0.0,2.0,Stratigraphy,TransCover,34528368
8440,592,2182220,2.0,4.0,Stratigraphy,TransCover,34528369
8441,592,2182220,4.0,6.0,Stratigraphy,TransCover,34528370
8442,592,2182220,6.0,8.0,Stratigraphy,TransCover,34528371
8443,592,2182220,8.0,10.0,Stratigraphy,TransCover,34528372
8444,592,2182220,10.0,12.0,Stratigraphy,TransCover,34528373
8445,592,2182220,12.0,14.0,Stratigraphy,TransCover,34528374
8446,592,2182220,14.0,16.0,Stratigraphy,TransCover,34528375
8447,592,2182220,16.0,18.0,Stratigraphy,TransCover,34528376
8448,592,2182220,18.0,20.0,Stratigraphy,TransCover,34528377
8449,592,2182220,20.0,22.0,Stratigraphy,TransCover,34528378
8450,592,2182220,22.0,24.0,Stratigraphy,TransCover,34528379
8451,592,2182220,24.0,26.0,Stratigraphy,TransCover,34528380
8452,592,2182220,26.0,28.0,Stratigraphy,TransCover,34528381
8453,592,2182220,28.0,30.0,Stratigraphy,TransCover,34528382
8454,592,2182220,30.0,32.0,Stratigraphy,TransCover,34528383
8455,592,2182220,32.0,34.0,Stratigraphy,TransCover,34528384
8456,592,2182220,34.0,36.0,Stratigraphy,TransCover,34528385
8457,592,2182220,36.0,38.0,Stratigraphy,TransCover,34528386
8458,592,2182220,38.0,40.0,Stratigraphy,TransCover,34528387
8459,592,2182220,40.0,42.0,Stratigraphy,TransCover,34528388
8460,592,2182220,42.0,44.0,Stratigraphy,TransCover,34528389
8461,592,2182220,44.0,46.0,Stratigraphy,TransCover,34528390
8462,592,2182220,46.0,48.0,Stratigraphy,TransCover,34528391
8463,592,2182220,48.0,50.0,Stratigraphy,TransCover,34528392
8464,592,2182220,50.0,52.0,Stratigraphy,TransCover,34528393
8465,592,2182220,52.0,54.0,Stratigraphy,TransCover,34528394
8466,592,2182220,54.0,56.0,Stratigraphy,TransCover,34528395
8467,592,2182220,56.0,58.0,Stratigraphy,TransCover,34528396
8468,592,2182220,58.0,60.0,Stratigraphy,TransCover,34528397
8469,592,2182220,60.0,62.0,Stratigraphy,Mt Newman,34528398
8470,592,2182220,62.0,64.0,Stratigraphy,Mt Newman,34528399
8471,592,2182220,64.0,66.0,Stratigraphy,Mt Newman,34528400
8472,592,2182220,66.0,68.0,Stratigraphy,Mt Newman,34528401
8473,592,2182220,68.0,70.0,Stratigraphy,Mt Newman,34528402
8474,592,2182220,70.0,72.0,Stratigraphy,Mt Newman,34528403
8475,592,2182220,72.0,74.0,Stratigraphy,Mt Newman,34528404
8476,592,2182220,74.0,76.0,Stratigraphy,Mt Newman,34528405
8477,592,2182220,76.0,78.0,Stratigraphy,Mt Newman,34528406
8478,592,2182220,78.0,80.0,Stratigraphy,Mt Newman,34528407
8479,592,2182220,80.0,82.0,Stratigraphy,Mt Newman,34528408
8480,592,2182220,82.0,84.0,Stratigraphy,Mt Newman,34528409
8481,592,2182220,84.0,86.0,Stratigraphy,Mt Newman,34528410
8482,592,2182220,86.0,88.0,Stratigraphy,Mt Newman,34528411
