,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
65722,2670,2470155,40.0,46.0,Stratigraphy,Fortescue,38816555
65927,2670,2470155,16.0,19.0,Stratigraphy,Fortescue,38816551
67697,2670,2470155,33.0,40.0,Stratigraphy,Fortescue,38816554
68118,2670,2470155,14.0,16.0,Stratigraphy,Fortescue,38816550
70005,2670,2470155,2.0,3.0,Stratigraphy,TransCover,38816546
70006,2670,2470155,26.0,33.0,Stratigraphy,Fortescue,38816553
70705,2670,2470155,8.0,14.0,Stratigraphy,Fortescue,38816549
70707,2670,2470155,19.0,26.0,Stratigraphy,Fortescue,38816552
70735,2670,2470155,0.0,2.0,Stratigraphy,TransCover,38816545
70736,2670,2470155,6.0,8.0,Stratigraphy,Fortescue,38816548
71204,2670,2470155,3.0,6.0,Stratigraphy,Fortescue,38816547
74690,2670,2470155,40.0,46.0,Stratigraphy,Fortescue,38816555
74895,2670,2470155,16.0,19.0,Stratigraphy,Fortescue,38816551
76665,2670,2470155,33.0,40.0,Stratigraphy,Fortescue,38816554
77086,2670,2470155,14.0,16.0,Stratigraphy,Fortescue,38816550
78973,2670,2470155,2.0,3.0,Stratigraphy,TransCover,38816546
78974,2670,2470155,26.0,33.0,Stratigraphy,Fortescue,38816553
79673,2670,2470155,8.0,14.0,Stratigraphy,Fortescue,38816549
79675,2670,2470155,19.0,26.0,Stratigraphy,Fortescue,38816552
79703,2670,2470155,0.0,2.0,Stratigraphy,TransCover,38816545
79704,2670,2470155,6.0,8.0,Stratigraphy,Fortescue,38816548
80172,2670,2470155,3.0,6.0,Stratigraphy,Fortescue,38816547
