,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
9717,592,2182289,58.0,60.0,Stratigraphy,Mt Newman,34532409
9718,592,2182289,56.0,58.0,Stratigraphy,Mt Newman,34532408
9719,592,2182289,54.0,56.0,Stratigraphy,Mt Newman,34532407
9720,592,2182289,52.0,54.0,Stratigraphy,Mt Newman,34532406
9721,592,2182289,50.0,52.0,Stratigraphy,Mt Newman,34532405
9722,592,2182289,48.0,50.0,Stratigraphy,Mt Newman,34532404
9723,592,2182289,46.0,48.0,Stratigraphy,Mt Newman,34532403
9724,592,2182289,44.0,46.0,Stratigraphy,Mt Newman,34532402
9725,592,2182289,42.0,44.0,Stratigraphy,Mt Newman,34532401
9726,592,2182289,40.0,42.0,Stratigraphy,Mt Newman,34532400
9727,592,2182289,38.0,40.0,Stratigraphy,Mt Newman,34532399
9728,592,2182289,36.0,38.0,Stratigraphy,Mt Newman,34532398
9729,592,2182289,34.0,36.0,Stratigraphy,Mt Newman,34532397
9730,592,2182289,32.0,34.0,Stratigraphy,Mt Newman,34532396
9731,592,2182289,30.0,32.0,Stratigraphy,Mt Newman,34532395
9732,592,2182289,28.0,30.0,Stratigraphy,Mt Newman,34532394
9733,592,2182289,26.0,28.0,Stratigraphy,Mt Newman,34532393
9734,592,2182289,24.0,26.0,Stratigraphy,Mt Newman,34532392
9735,592,2182289,22.0,24.0,Stratigraphy,Mt Newman,34532391
9736,592,2182289,20.0,22.0,Stratigraphy,Mt Newman,34532390
9737,592,2182289,18.0,20.0,Stratigraphy,Mt Newman,34532389
9738,592,2182289,16.0,18.0,Stratigraphy,TransCover,34532388
9739,592,2182289,14.0,16.0,Stratigraphy,TransCover,34532387
9740,592,2182289,12.0,14.0,Stratigraphy,TransCover,34532386
9741,592,2182289,10.0,12.0,Stratigraphy,TransCover,34532385
9742,592,2182289,8.0,10.0,Stratigraphy,TransCover,34532384
9743,592,2182289,6.0,8.0,Stratigraphy,TransCover,34532383
9744,592,2182289,4.0,6.0,Stratigraphy,TransCover,34532382
9745,592,2182289,2.0,4.0,Stratigraphy,TransCover,34532381
9746,592,2182289,0.0,2.0,Stratigraphy,TransCover,34532380
39614,592,2182289,58.0,60.0,Stratigraphy,Mt Newman,34532409
39615,592,2182289,56.0,58.0,Stratigraphy,Mt Newman,34532408
39616,592,2182289,54.0,56.0,Stratigraphy,Mt Newman,34532407
39617,592,2182289,52.0,54.0,Stratigraphy,Mt Newman,34532406
39618,592,2182289,50.0,52.0,Stratigraphy,Mt Newman,34532405
39619,592,2182289,48.0,50.0,Stratigraphy,Mt Newman,34532404
39620,592,2182289,46.0,48.0,Stratigraphy,Mt Newman,34532403
39621,592,2182289,44.0,46.0,Stratigraphy,Mt Newman,34532402
39622,592,2182289,42.0,44.0,Stratigraphy,Mt Newman,34532401
39623,592,2182289,40.0,42.0,Stratigraphy,Mt Newman,34532400
39624,592,2182289,38.0,40.0,Stratigraphy,Mt Newman,34532399
39625,592,2182289,36.0,38.0,Stratigraphy,Mt Newman,34532398
39626,592,2182289,34.0,36.0,Stratigraphy,Mt Newman,34532397
39627,592,2182289,32.0,34.0,Stratigraphy,Mt Newman,34532396
39628,592,2182289,30.0,32.0,Stratigraphy,Mt Newman,34532395
39629,592,2182289,28.0,30.0,Stratigraphy,Mt Newman,34532394
39630,592,2182289,26.0,28.0,Stratigraphy,Mt Newman,34532393
39631,592,2182289,24.0,26.0,Stratigraphy,Mt Newman,34532392
39632,592,2182289,22.0,24.0,Stratigraphy,Mt Newman,34532391
39633,592,2182289,20.0,22.0,Stratigraphy,Mt Newman,34532390
39634,592,2182289,18.0,20.0,Stratigraphy,Mt Newman,34532389
39635,592,2182289,16.0,18.0,Stratigraphy,TransCover,34532388
39636,592,2182289,14.0,16.0,Stratigraphy,TransCover,34532387
39637,592,2182289,12.0,14.0,Stratigraphy,TransCover,34532386
39638,592,2182289,10.0,12.0,Stratigraphy,TransCover,34532385
39639,592,2182289,8.0,10.0,Stratigraphy,TransCover,34532384
39640,592,2182289,6.0,8.0,Stratigraphy,TransCover,34532383
39641,592,2182289,4.0,6.0,Stratigraphy,TransCover,34532382
39642,592,2182289,2.0,4.0,Stratigraphy,TransCover,34532381
39643,592,2182289,0.0,2.0,Stratigraphy,TransCover,34532380
