,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
5513,592,2182073,42.0,44.0,Stratigraphy,TransCover,34516496
5521,592,2182073,40.0,42.0,Stratigraphy,TransCover,34516495
16668,592,2182073,0.0,2.0,Stratigraphy,TransCover,34516475
16675,592,2182073,2.0,4.0,Stratigraphy,TransCover,34516476
16683,592,2182073,4.0,6.0,Stratigraphy,TransCover,34516477
16690,592,2182073,6.0,8.0,Stratigraphy,TransCover,34516478
16697,592,2182073,8.0,10.0,Stratigraphy,TransCover,34516479
16708,592,2182073,10.0,12.0,Stratigraphy,TransCover,34516480
16732,592,2182073,12.0,14.0,Stratigraphy,TransCover,34516481
16752,592,2182073,14.0,16.0,Stratigraphy,TransCover,34516482
16788,592,2182073,16.0,18.0,Stratigraphy,TransCover,34516483
16808,592,2182073,18.0,20.0,Stratigraphy,TransCover,34516484
16832,592,2182073,20.0,22.0,Stratigraphy,TransCover,34516485
16852,592,2182073,22.0,24.0,Stratigraphy,TransCover,34516486
16880,592,2182073,24.0,26.0,Stratigraphy,TransCover,34516487
17117,592,2182073,26.0,28.0,Stratigraphy,TransCover,34516488
17136,592,2182073,28.0,30.0,Stratigraphy,TransCover,34516489
17141,592,2182073,30.0,32.0,Stratigraphy,TransCover,34516490
17153,592,2182073,32.0,34.0,Stratigraphy,TransCover,34516491
17155,592,2182073,34.0,36.0,Stratigraphy,TransCover,34516492
17163,592,2182073,36.0,38.0,Stratigraphy,TransCover,34516493
17170,592,2182073,38.0,40.0,Stratigraphy,TransCover,34516494
17194,592,2182073,44.0,46.0,Stratigraphy,TransCover,34516497
17201,592,2182073,46.0,48.0,Stratigraphy,TransCover,34516498
17210,592,2182073,48.0,50.0,Stratigraphy,TransCover,34516499
17219,592,2182073,50.0,52.0,Stratigraphy,TransCover,34516500
17226,592,2182073,52.0,54.0,Stratigraphy,TransCover,34516501
17234,592,2182073,54.0,56.0,Stratigraphy,TransCover,34516502
17242,592,2182073,56.0,58.0,Stratigraphy,TransCover,34516503
17572,592,2182073,58.0,60.0,Stratigraphy,TransCover,34516504
17639,592,2182073,60.0,62.0,Stratigraphy,TransCover,34516505
17680,592,2182073,62.0,64.0,Stratigraphy,TransCover,34516506
17695,592,2182073,64.0,66.0,Stratigraphy,TransCover,34516507
17702,592,2182073,66.0,68.0,Stratigraphy,TransCover,34516508
17710,592,2182073,68.0,70.0,Stratigraphy,TransCover,34516509
17718,592,2182073,70.0,72.0,Stratigraphy,TransCover,34516510
17726,592,2182073,72.0,74.0,Stratigraphy,LWA,34516511
17733,592,2182073,74.0,76.0,Stratigraphy,LWA,34516512
17741,592,2182073,76.0,78.0,Stratigraphy,LWA,34516513
17749,592,2182073,78.0,80.0,Stratigraphy,LWA,34516514
