,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
16902,592,2182087,250.0,252.0,Stratigraphy,Mt Newman,34517569
16903,592,2182087,248.0,250.0,Stratigraphy,Mt Newman,34517568
16904,592,2182087,246.0,248.0,Stratigraphy,Mt Newman,34517567
16905,592,2182087,244.0,246.0,Stratigraphy,Mt Newman,34517566
16906,592,2182087,242.0,244.0,Stratigraphy,Mt Newman,34517565
16907,592,2182087,240.0,242.0,Stratigraphy,Mt Newman,34517564
16908,592,2182087,238.0,240.0,Stratigraphy,Mt Newman,34517563
16909,592,2182087,236.0,238.0,Stratigraphy,Mt Newman,34517562
16910,592,2182087,234.0,236.0,Stratigraphy,Mt Newman,34517561
16911,592,2182087,232.0,234.0,Stratigraphy,Mt Newman,34517560
16912,592,2182087,230.0,232.0,Stratigraphy,Mt Newman,34517559
16913,592,2182087,228.0,230.0,Stratigraphy,Mt Newman,34517558
16914,592,2182087,226.0,228.0,Stratigraphy,Mt Newman,34517557
16915,592,2182087,224.0,226.0,Stratigraphy,Mt Newman,34517556
16916,592,2182087,222.0,224.0,Stratigraphy,Mt Newman,34517555
16917,592,2182087,220.0,222.0,Stratigraphy,Mt Newman,34517554
16918,592,2182087,218.0,220.0,Stratigraphy,Mt Newman,34517553
16919,592,2182087,216.0,218.0,Stratigraphy,Mt Newman,34517552
16920,592,2182087,214.0,216.0,Stratigraphy,Mt Newman,34517551
16921,592,2182087,212.0,214.0,Stratigraphy,Mt Newman,34517550
16922,592,2182087,210.0,212.0,Stratigraphy,Mt Newman,34517549
16923,592,2182087,208.0,210.0,Stratigraphy,Mt Newman,34517548
16924,592,2182087,206.0,208.0,Stratigraphy,Mt Newman,34517547
16925,592,2182087,204.0,206.0,Stratigraphy,Mt Newman,34517546
16926,592,2182087,202.0,204.0,Stratigraphy,Mt Newman,34517545
16927,592,2182087,200.0,202.0,Stratigraphy,Mt Newman,34517544
16928,592,2182087,198.0,200.0,Stratigraphy,Mt Newman,34517543
16929,592,2182087,196.0,198.0,Stratigraphy,Mt Newman,34517542
16930,592,2182087,194.0,196.0,Stratigraphy,Mt Newman,34517541
16931,592,2182087,192.0,194.0,Stratigraphy,Mt Newman,34517540
16932,592,2182087,190.0,192.0,Stratigraphy,Mt Newman,34517539
16933,592,2182087,188.0,190.0,Stratigraphy,Mt Newman,34517538
16934,592,2182087,186.0,188.0,Stratigraphy,Mt Newman,34517537
16935,592,2182087,184.0,186.0,Stratigraphy,Mt Newman,34517536
16936,592,2182087,182.0,184.0,Stratigraphy,Mt Newman,34517535
16937,592,2182087,180.0,182.0,Stratigraphy,Mt Newman,34517534
16938,592,2182087,178.0,180.0,Stratigraphy,Mt Newman,34517533
16939,592,2182087,176.0,178.0,Stratigraphy,Mt Newman,34517532
16940,592,2182087,174.0,176.0,Stratigraphy,Mt Newman,34517531
16941,592,2182087,172.0,174.0,Stratigraphy,Mt Newman,34517530
16942,592,2182087,170.0,172.0,Stratigraphy,Mt Newman,34517529
16943,592,2182087,168.0,170.0,Stratigraphy,Mt Newman,34517528
16944,592,2182087,166.0,168.0,Stratigraphy,Mt Newman,34517527
16945,592,2182087,164.0,166.0,Stratigraphy,Mt Newman,34517526
16946,592,2182087,162.0,164.0,Stratigraphy,Mt Newman,34517525
16947,592,2182087,160.0,162.0,Stratigraphy,Mt Newman,34517524
16948,592,2182087,158.0,160.0,Stratigraphy,Mt Newman,34517523
16949,592,2182087,156.0,158.0,Stratigraphy,Mt Newman,34517522
16950,592,2182087,154.0,156.0,Stratigraphy,Mt Newman,34517521
16951,592,2182087,152.0,154.0,Stratigraphy,Mt Newman,34517520
16952,592,2182087,150.0,152.0,Stratigraphy,Mt Newman,34517519
16953,592,2182087,148.0,150.0,Stratigraphy,Mt Newman,34517518
16954,592,2182087,146.0,148.0,Stratigraphy,LWA,34517517
16955,592,2182087,144.0,146.0,Stratigraphy,LWA,34517516
16956,592,2182087,142.0,144.0,Stratigraphy,LWA,34517515
16957,592,2182087,140.0,142.0,Stratigraphy,LWA,34517514
16958,592,2182087,138.0,140.0,Stratigraphy,LWA,34517513
16959,592,2182087,136.0,138.0,Stratigraphy,LWA,34517512
16960,592,2182087,134.0,136.0,Stratigraphy,LWA,34517511
16961,592,2182087,132.0,134.0,Stratigraphy,LWA,34517510
16962,592,2182087,130.0,132.0,Stratigraphy,LWA,34517509
16963,592,2182087,128.0,130.0,Stratigraphy,LWA,34517508
16964,592,2182087,126.0,128.0,Stratigraphy,LWA,34517507
16965,592,2182087,124.0,126.0,Stratigraphy,LWA,34517506
16966,592,2182087,122.0,124.0,Stratigraphy,LWA,34517505
16967,592,2182087,120.0,122.0,Stratigraphy,LWA,34517504
16968,592,2182087,118.0,120.0,Stratigraphy,LWA,34517503
16969,592,2182087,116.0,118.0,Stratigraphy,LWA,34517502
16970,592,2182087,114.0,116.0,Stratigraphy,LWA,34517501
16971,592,2182087,112.0,114.0,Stratigraphy,LWA,34517500
16972,592,2182087,110.0,112.0,Stratigraphy,LWA,34517499
16973,592,2182087,108.0,110.0,Stratigraphy,LWA,34517498
16974,592,2182087,106.0,108.0,Stratigraphy,LWA,34517497
16975,592,2182087,104.0,106.0,Stratigraphy,LWA,34517496
16976,592,2182087,102.0,104.0,Stratigraphy,LWA,34517495
16977,592,2182087,100.0,102.0,Stratigraphy,LWA,34517494
