,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
3647,475,1209856,1003.6,1044.4,FORMATION,GRANT A FM        ,18401433
3648,475,1209856,1044.4,1184.2,FORMATION,CARRIBUDDY A      ,18401434
3649,475,1209856,1184.2,1388.3,FORMATION,CARRIBUDDY C      ,18401435
3650,475,1209856,1388.3,1396.6,FORMATION,CARRIBUDDY DE     ,18401436
3651,475,1209856,1396.6,1472.4,FORMATION,UPPER NITA FM     ,18401437
3652,475,1209856,1472.4,1488.3,FORMATION,GOLDWYER FM       ,18401438
3653,475,1209856,1029.9,1039.7,Formation,GTa  ,18401679
3654,475,1209856,1039.7,1044.4,Formation,GTa  ,18401680
3655,475,1209856,1044.4,1056.0,Formation,CFMa ,18401681
3656,475,1209856,1056.0,1082.6,Formation,CFMa ,18401682
3657,475,1209856,1082.6,1095.7,Formation,CFMa ,18401683
3658,475,1209856,1095.7,1101.7,Formation,CFMa ,18401684
3659,475,1209856,1231.9,1236.1,Formation,CFMc ,18401685
3660,475,1209856,1236.1,1242.2,Formation,CFMc ,18401686
3661,475,1209856,1242.2,1246.3,Formation,CFMc ,18401687
3662,475,1209856,1246.3,1261.4,Formation,CFMc ,18401688
3663,475,1209856,1261.4,1270.8,Formation,CFMc ,18401689
3664,475,1209856,1270.8,1282.3,Formation,CFMc ,18401690
3665,475,1209856,1388.3,1396.6,Formation,CFMde,18401691
3666,475,1209856,1396.6,1410.4,Formation,NFu  ,18401692
3667,475,1209856,1410.4,1433.5,Formation,NFu  ,18401693
3668,475,1209856,1433.5,1444.0,Formation,NFu  ,18401694
3669,475,1209856,1444.0,1451.0,Formation,NFu  ,18401695
3670,475,1209856,1451.0,1452.6,Formation,NFu  ,18401696
3671,475,1209856,1003.6,1026.6,Formation,GTa  ,18401725
3672,475,1209856,1026.6,1029.9,Formation,GTa  ,18401726
3673,475,1209856,1101.7,1109.3,Formation,CFMa ,18401727
3674,475,1209856,1109.3,1134.2,Formation,CFMa ,18401728
3675,475,1209856,1134.2,1184.4,Formation,CFMa ,18401729
3676,475,1209856,1184.2,1200.2,Formation,CFMc ,18401730
3677,475,1209856,1200.2,1225.2,Formation,CFMc ,18401731
3678,475,1209856,1225.2,1231.9,Formation,CFMc ,18401732
3679,475,1209856,1282.3,1288.6,Formation,CFMc ,18401733
3680,475,1209856,1288.6,1291.7,Formation,CFMc ,18401734
3681,475,1209856,1291.7,1327.0,Formation,CFMc ,18401735
3682,475,1209856,1327.0,1338.1,Formation,CFMc ,18401736
3683,475,1209856,1338.1,1339.9,Formation,CFMc ,18401737
3684,475,1209856,1339.1,1388.3,Formation,CFMc ,18401738
3685,475,1209856,1452.6,1472.4,Formation,NFu  ,18401739
3686,475,1209856,1472.4,1488.3,Formation,GFM  ,18401740
4915,475,1209856,1003.6,1044.4,FORMATION,GRANT A FM        ,18401433
4916,475,1209856,1044.4,1184.2,FORMATION,CARRIBUDDY A      ,18401434
4917,475,1209856,1184.2,1388.3,FORMATION,CARRIBUDDY C      ,18401435
4918,475,1209856,1388.3,1396.6,FORMATION,CARRIBUDDY DE     ,18401436
4919,475,1209856,1396.6,1472.4,FORMATION,UPPER NITA FM     ,18401437
4920,475,1209856,1472.4,1488.3,FORMATION,GOLDWYER FM       ,18401438
4921,475,1209856,1029.9,1039.7,Formation,GTa  ,18401679
4922,475,1209856,1039.7,1044.4,Formation,GTa  ,18401680
4923,475,1209856,1044.4,1056.0,Formation,CFMa ,18401681
4924,475,1209856,1056.0,1082.6,Formation,CFMa ,18401682
4925,475,1209856,1082.6,1095.7,Formation,CFMa ,18401683
4926,475,1209856,1095.7,1101.7,Formation,CFMa ,18401684
4927,475,1209856,1231.9,1236.1,Formation,CFMc ,18401685
4928,475,1209856,1236.1,1242.2,Formation,CFMc ,18401686
4929,475,1209856,1242.2,1246.3,Formation,CFMc ,18401687
4930,475,1209856,1246.3,1261.4,Formation,CFMc ,18401688
4931,475,1209856,1261.4,1270.8,Formation,CFMc ,18401689
4932,475,1209856,1270.8,1282.3,Formation,CFMc ,18401690
4933,475,1209856,1388.3,1396.6,Formation,CFMde,18401691
4934,475,1209856,1396.6,1410.4,Formation,NFu  ,18401692
4935,475,1209856,1410.4,1433.5,Formation,NFu  ,18401693
4936,475,1209856,1433.5,1444.0,Formation,NFu  ,18401694
4937,475,1209856,1444.0,1451.0,Formation,NFu  ,18401695
4938,475,1209856,1451.0,1452.6,Formation,NFu  ,18401696
4939,475,1209856,1003.6,1026.6,Formation,GTa  ,18401725
4940,475,1209856,1026.6,1029.9,Formation,GTa  ,18401726
4941,475,1209856,1101.7,1109.3,Formation,CFMa ,18401727
4942,475,1209856,1109.3,1134.2,Formation,CFMa ,18401728
4943,475,1209856,1134.2,1184.4,Formation,CFMa ,18401729
4944,475,1209856,1184.2,1200.2,Formation,CFMc ,18401730
4945,475,1209856,1200.2,1225.2,Formation,CFMc ,18401731
4946,475,1209856,1225.2,1231.9,Formation,CFMc ,18401732
4947,475,1209856,1282.3,1288.6,Formation,CFMc ,18401733
4948,475,1209856,1288.6,1291.7,Formation,CFMc ,18401734
4949,475,1209856,1291.7,1327.0,Formation,CFMc ,18401735
4950,475,1209856,1327.0,1338.1,Formation,CFMc ,18401736
4951,475,1209856,1338.1,1339.9,Formation,CFMc ,18401737
4952,475,1209856,1339.1,1388.3,Formation,CFMc ,18401738
4953,475,1209856,1452.6,1472.4,Formation,NFu  ,18401739
4954,475,1209856,1472.4,1488.3,Formation,GFM  ,18401740
