,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
3854,475,1209854,5.8,275.8,FORMATION,BROOME SANDSTONE  ,18401418
3855,475,1209854,275.8,365.8,FORMATION,JARLEMAI SILTSTONE,18401419
3856,475,1209854,365.8,455.8,FORMATION,ALEXANDER FM      ,18401420
3857,475,1209854,455.8,725.8,FORMATION,WALLAL SANDSTONE  ,18401421
3858,475,1209854,725.8,875.8,FORMATION,GRANT B FM        ,18401422
3859,475,1209854,875.8,1055.8,FORMATION,GRANT A FM        ,18401423
3860,475,1209854,1055.8,1185.8,FORMATION,CARRIBUDDY A      ,18401424
3861,475,1209854,1185.8,1219.3,FORMATION,CARRIBUDDY C      ,18401425
3862,475,1209854,1371.25,1400.2,FORMATION,CARRIBUDDY DE     ,18401426
3863,475,1209854,1400.2,1437.4,FORMATION,UPPER NITA FM     ,18401427
3864,475,1209854,1437.4,1496.2,FORMATION,LOWER NITA FM     ,18401428
3865,475,1209854,1496.2,1515.6,FORMATION,GOLDWYER FM       ,18401429
3866,475,1209854,0.0,5.8,FORMATION,AEOLIAN SANDS     ,18401461
3867,475,1209854,1222.4,1230.0,Formation,CFM  ,18401540
3868,475,1209854,1230.0,1236.9,Formation,CFM  ,18401541
3869,475,1209854,1236.9,1241.1,Formation,CFM  ,18401542
3870,475,1209854,1241.1,1248.1,Formation,FM   ,18401543
3871,475,1209854,1248.1,1259.1,Formation,CFM  ,18401544
3872,475,1209854,1259.1,1265.4,Formation,CFM  ,18401587
3873,475,1209854,1265.4,1273.65,Formation,CFM  ,18401588
3874,475,1209854,1273.65,1285.1,Formation,CFM  ,18401589
3875,475,1209854,1285.1,1293.5,Formation,FG   ,18401590
3876,475,1209854,1293.5,1295.1,Formation,FM   ,18401591
3877,475,1209854,1295.1,1323.2,Formation,CFM  ,18401592
3878,475,1209854,1323.2,1331.5,Formation,CFM  ,18401593
3879,475,1209854,1331.5,1342.9,Formation,CFM  ,18401594
3880,475,1209854,1342.9,1371.25,Formation,CFM  ,18401595
3881,475,1209854,1371.25,1384.1,Formation,CFMde,18401596
3882,475,1209854,1384.1,1395.6,Formation,CFMde,18401597
3883,475,1209854,1395.6,1400.2,Formation,CFMde,18401598
3884,475,1209854,1452.4,1458.1,Formation,NF   ,18401599
3885,475,1209854,1458.1,1483.8,Formation,NF   ,18401600
3886,475,1209854,1483.8,1496.2,Formation,NF   ,18401601
3887,475,1209854,1496.2,1515.6,Formation,GFM  ,18401602
3888,475,1209854,1400.2,1413.2,Formation,NFu  ,18401633
3889,475,1209854,1413.2,1415.3,Formation,NFu  ,18401634
3890,475,1209854,1415.3,1437.4,Formation,NFu  ,18401635
3891,475,1209854,1437.4,1443.9,Formation,NF   ,18401636
3892,475,1209854,1443.9,1446.7,Formation,NF   ,18401637
3893,475,1209854,1446.7,1452.4,Formation,NF   ,18401638
5122,475,1209854,5.8,275.8,FORMATION,BROOME SANDSTONE  ,18401418
5123,475,1209854,275.8,365.8,FORMATION,JARLEMAI SILTSTONE,18401419
5124,475,1209854,365.8,455.8,FORMATION,ALEXANDER FM      ,18401420
5125,475,1209854,455.8,725.8,FORMATION,WALLAL SANDSTONE  ,18401421
5126,475,1209854,725.8,875.8,FORMATION,GRANT B FM        ,18401422
5127,475,1209854,875.8,1055.8,FORMATION,GRANT A FM        ,18401423
5128,475,1209854,1055.8,1185.8,FORMATION,CARRIBUDDY A      ,18401424
5129,475,1209854,1185.8,1219.3,FORMATION,CARRIBUDDY C      ,18401425
5130,475,1209854,1371.25,1400.2,FORMATION,CARRIBUDDY DE     ,18401426
5131,475,1209854,1400.2,1437.4,FORMATION,UPPER NITA FM     ,18401427
5132,475,1209854,1437.4,1496.2,FORMATION,LOWER NITA FM     ,18401428
5133,475,1209854,1496.2,1515.6,FORMATION,GOLDWYER FM       ,18401429
5134,475,1209854,0.0,5.8,FORMATION,AEOLIAN SANDS     ,18401461
5135,475,1209854,1222.4,1230.0,Formation,CFM  ,18401540
5136,475,1209854,1230.0,1236.9,Formation,CFM  ,18401541
5137,475,1209854,1236.9,1241.1,Formation,CFM  ,18401542
5138,475,1209854,1241.1,1248.1,Formation,FM   ,18401543
5139,475,1209854,1248.1,1259.1,Formation,CFM  ,18401544
5140,475,1209854,1259.1,1265.4,Formation,CFM  ,18401587
5141,475,1209854,1265.4,1273.65,Formation,CFM  ,18401588
5142,475,1209854,1273.65,1285.1,Formation,CFM  ,18401589
5143,475,1209854,1285.1,1293.5,Formation,FG   ,18401590
5144,475,1209854,1293.5,1295.1,Formation,FM   ,18401591
5145,475,1209854,1295.1,1323.2,Formation,CFM  ,18401592
5146,475,1209854,1323.2,1331.5,Formation,CFM  ,18401593
5147,475,1209854,1331.5,1342.9,Formation,CFM  ,18401594
5148,475,1209854,1342.9,1371.25,Formation,CFM  ,18401595
5149,475,1209854,1371.25,1384.1,Formation,CFMde,18401596
5150,475,1209854,1384.1,1395.6,Formation,CFMde,18401597
5151,475,1209854,1395.6,1400.2,Formation,CFMde,18401598
5152,475,1209854,1452.4,1458.1,Formation,NF   ,18401599
5153,475,1209854,1458.1,1483.8,Formation,NF   ,18401600
5154,475,1209854,1483.8,1496.2,Formation,NF   ,18401601
5155,475,1209854,1496.2,1515.6,Formation,GFM  ,18401602
5156,475,1209854,1400.2,1413.2,Formation,NFu  ,18401633
5157,475,1209854,1413.2,1415.3,Formation,NFu  ,18401634
5158,475,1209854,1415.3,1437.4,Formation,NFu  ,18401635
5159,475,1209854,1437.4,1443.9,Formation,NF   ,18401636
5160,475,1209854,1443.9,1446.7,Formation,NF   ,18401637
5161,475,1209854,1446.7,1452.4,Formation,NF   ,18401638
