,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
16345,592,2182021,68.0,70.0,Stratigraphy,LWA,34512495
16410,592,2182021,70.0,72.0,Stratigraphy,LWA,34512496
16442,592,2182021,72.0,74.0,Stratigraphy,LWA,34512497
16476,592,2182021,74.0,76.0,Stratigraphy,LWA,34512498
16507,592,2182021,76.0,78.0,Stratigraphy,LWA,34512499
16539,592,2182021,78.0,80.0,Stratigraphy,LWA,34512500
16570,592,2182021,80.0,82.0,Stratigraphy,LWA,34512501
16603,592,2182021,96.0,98.0,Stratigraphy,LWA,34512509
16634,592,2182021,98.0,100.0,Stratigraphy,LWA,34512510
16666,592,2182021,100.0,102.0,Stratigraphy,LWA,34512511
16695,592,2182021,102.0,104.0,Stratigraphy,LWA,34512512
16780,592,2182021,104.0,106.0,Stratigraphy,LWA,34512513
16872,592,2182021,106.0,108.0,Stratigraphy,LWA,34512514
17149,592,2182021,108.0,110.0,Stratigraphy,LWA,34512515
17179,592,2182021,110.0,112.0,Stratigraphy,LWA,34512516
17209,592,2182021,112.0,114.0,Stratigraphy,LWA,34512517
17241,592,2182021,114.0,116.0,Stratigraphy,LWA,34512518
17694,592,2182021,116.0,118.0,Stratigraphy,LWA,34512519
17725,592,2182021,118.0,120.0,Stratigraphy,LWA,34512520
17756,592,2182021,120.0,122.0,Stratigraphy,LWA,34512521
17788,592,2182021,122.0,124.0,Stratigraphy,LWA,34512522
17819,592,2182021,124.0,126.0,Stratigraphy,LWA,34512523
17850,592,2182021,126.0,128.0,Stratigraphy,LWA,34512524
17883,592,2182021,128.0,130.0,Stratigraphy,LWA,34512525
17932,592,2182021,130.0,132.0,Stratigraphy,LWA,34512526
17999,592,2182021,132.0,134.0,Stratigraphy,LWA,34512527
18047,592,2182021,134.0,136.0,Stratigraphy,LWA,34512528
18103,592,2182021,136.0,138.0,Stratigraphy,LWA,34512529
18154,592,2182021,138.0,140.0,Stratigraphy,LWA,34512530
18206,592,2182021,140.0,142.0,Stratigraphy,LWA,34512531
18255,592,2182021,142.0,144.0,Stratigraphy,Mt Newman,34512532
18308,592,2182021,144.0,146.0,Stratigraphy,Mt Newman,34512533
18358,592,2182021,146.0,148.0,Stratigraphy,Mt Newman,34512534
18408,592,2182021,148.0,150.0,Stratigraphy,Mt Newman,34512535
18536,592,2182021,150.0,152.0,Stratigraphy,Mt Newman,34512536
18808,592,2182021,152.0,154.0,Stratigraphy,Mt Newman,34512537
18851,592,2182021,154.0,156.0,Stratigraphy,Mt Newman,34512538
18883,592,2182021,156.0,158.0,Stratigraphy,Mt Newman,34512539
18914,592,2182021,158.0,160.0,Stratigraphy,Mt Newman,34512540
18947,592,2182021,160.0,162.0,Stratigraphy,Mt Newman,34512541
18978,592,2182021,162.0,164.0,Stratigraphy,Mt Newman,34512542
19010,592,2182021,164.0,166.0,Stratigraphy,Mt Newman,34512543
19030,592,2182021,166.0,168.0,Stratigraphy,Mt Newman,34512544
19054,592,2182021,168.0,170.0,Stratigraphy,Mt Newman,34512545
19102,592,2182021,170.0,172.0,Stratigraphy,Mt Newman,34512546
19160,592,2182021,172.0,174.0,Stratigraphy,Mt Newman,34512547
19200,592,2182021,174.0,176.0,Stratigraphy,Mt Newman,34512548
19248,592,2182021,176.0,178.0,Stratigraphy,Mt Newman,34512549
19332,592,2182021,178.0,180.0,Stratigraphy,Mt Newman,34512550
19452,592,2182021,180.0,182.0,Stratigraphy,Mt Newman,34512551
19574,592,2182021,182.0,184.0,Stratigraphy,McLeod,34512552
19613,592,2182021,184.0,186.0,Stratigraphy,McLeod,34512553
43725,592,2182021,0.0,2.0,Stratigraphy,TransCover,34512461
43757,592,2182021,2.0,4.0,Stratigraphy,TransCover,34512462
43788,592,2182021,4.0,6.0,Stratigraphy,TransCover,34512463
43823,592,2182021,6.0,8.0,Stratigraphy,TransCover,34512464
43859,592,2182021,8.0,10.0,Stratigraphy,TransCover,34512465
43896,592,2182021,10.0,12.0,Stratigraphy,TransCover,34512466
43932,592,2182021,12.0,14.0,Stratigraphy,TransCover,34512467
43968,592,2182021,14.0,16.0,Stratigraphy,TransCover,34512468
44027,592,2182021,16.0,18.0,Stratigraphy,TransCover,34512469
44048,592,2182021,18.0,20.0,Stratigraphy,TransCover,34512470
44084,592,2182021,20.0,22.0,Stratigraphy,TransCover,34512471
44123,592,2182021,22.0,24.0,Stratigraphy,TransCover,34512472
44158,592,2182021,24.0,26.0,Stratigraphy,TransCover,34512473
44190,592,2182021,26.0,28.0,Stratigraphy,TransCover,34512474
44221,592,2182021,28.0,30.0,Stratigraphy,TransCover,34512475
44254,592,2182021,30.0,32.0,Stratigraphy,TransCover,34512476
44285,592,2182021,32.0,34.0,Stratigraphy,TransCover,34512477
44457,592,2182021,34.0,36.0,Stratigraphy,TransCover,34512478
44690,592,2182021,36.0,38.0,Stratigraphy,TransCover,34512479
44724,592,2182021,38.0,40.0,Stratigraphy,TransCover,34512480
44755,592,2182021,40.0,42.0,Stratigraphy,TransCover,34512481
44787,592,2182021,42.0,44.0,Stratigraphy,TransCover,34512482
44818,592,2182021,44.0,46.0,Stratigraphy,TransCover,34512483
44851,592,2182021,46.0,48.0,Stratigraphy,TransCover,34512484
45233,592,2182021,48.0,50.0,Stratigraphy,TransCover,34512485
45649,592,2182021,50.0,52.0,Stratigraphy,TransCover,34512486
45660,592,2182021,52.0,54.0,Stratigraphy,TransCover,34512487
45690,592,2182021,54.0,56.0,Stratigraphy,TransCover,34512488
45716,592,2182021,56.0,58.0,Stratigraphy,TransCover,34512489
45921,592,2182021,58.0,60.0,Stratigraphy,TransCover,34512490
46161,592,2182021,60.0,62.0,Stratigraphy,TransCover,34512491
46211,592,2182021,62.0,64.0,Stratigraphy,TransCover,34512492
46242,592,2182021,68.0,70.0,Stratigraphy,LWA,34512495
46307,592,2182021,70.0,72.0,Stratigraphy,LWA,34512496
46339,592,2182021,72.0,74.0,Stratigraphy,LWA,34512497
46373,592,2182021,74.0,76.0,Stratigraphy,LWA,34512498
46404,592,2182021,76.0,78.0,Stratigraphy,LWA,34512499
46436,592,2182021,78.0,80.0,Stratigraphy,LWA,34512500
46467,592,2182021,80.0,82.0,Stratigraphy,LWA,34512501
46500,592,2182021,96.0,98.0,Stratigraphy,LWA,34512509
46531,592,2182021,98.0,100.0,Stratigraphy,LWA,34512510
46563,592,2182021,100.0,102.0,Stratigraphy,LWA,34512511
46592,592,2182021,102.0,104.0,Stratigraphy,LWA,34512512
46677,592,2182021,104.0,106.0,Stratigraphy,LWA,34512513
46769,592,2182021,106.0,108.0,Stratigraphy,LWA,34512514
47046,592,2182021,108.0,110.0,Stratigraphy,LWA,34512515
47076,592,2182021,110.0,112.0,Stratigraphy,LWA,34512516
47106,592,2182021,112.0,114.0,Stratigraphy,LWA,34512517
47138,592,2182021,114.0,116.0,Stratigraphy,LWA,34512518
47591,592,2182021,116.0,118.0,Stratigraphy,LWA,34512519
47622,592,2182021,118.0,120.0,Stratigraphy,LWA,34512520
47653,592,2182021,120.0,122.0,Stratigraphy,LWA,34512521
47685,592,2182021,122.0,124.0,Stratigraphy,LWA,34512522
47716,592,2182021,124.0,126.0,Stratigraphy,LWA,34512523
47747,592,2182021,126.0,128.0,Stratigraphy,LWA,34512524
47780,592,2182021,128.0,130.0,Stratigraphy,LWA,34512525
47829,592,2182021,130.0,132.0,Stratigraphy,LWA,34512526
47896,592,2182021,132.0,134.0,Stratigraphy,LWA,34512527
47944,592,2182021,134.0,136.0,Stratigraphy,LWA,34512528
48000,592,2182021,136.0,138.0,Stratigraphy,LWA,34512529
48051,592,2182021,138.0,140.0,Stratigraphy,LWA,34512530
48103,592,2182021,140.0,142.0,Stratigraphy,LWA,34512531
48152,592,2182021,142.0,144.0,Stratigraphy,Mt Newman,34512532
48205,592,2182021,144.0,146.0,Stratigraphy,Mt Newman,34512533
48255,592,2182021,146.0,148.0,Stratigraphy,Mt Newman,34512534
48305,592,2182021,148.0,150.0,Stratigraphy,Mt Newman,34512535
48433,592,2182021,150.0,152.0,Stratigraphy,Mt Newman,34512536
48705,592,2182021,152.0,154.0,Stratigraphy,Mt Newman,34512537
48748,592,2182021,154.0,156.0,Stratigraphy,Mt Newman,34512538
48780,592,2182021,156.0,158.0,Stratigraphy,Mt Newman,34512539
48811,592,2182021,158.0,160.0,Stratigraphy,Mt Newman,34512540
48844,592,2182021,160.0,162.0,Stratigraphy,Mt Newman,34512541
48875,592,2182021,162.0,164.0,Stratigraphy,Mt Newman,34512542
48907,592,2182021,164.0,166.0,Stratigraphy,Mt Newman,34512543
48927,592,2182021,166.0,168.0,Stratigraphy,Mt Newman,34512544
48951,592,2182021,168.0,170.0,Stratigraphy,Mt Newman,34512545
48999,592,2182021,170.0,172.0,Stratigraphy,Mt Newman,34512546
49057,592,2182021,172.0,174.0,Stratigraphy,Mt Newman,34512547
49097,592,2182021,174.0,176.0,Stratigraphy,Mt Newman,34512548
49145,592,2182021,176.0,178.0,Stratigraphy,Mt Newman,34512549
49229,592,2182021,178.0,180.0,Stratigraphy,Mt Newman,34512550
49349,592,2182021,180.0,182.0,Stratigraphy,Mt Newman,34512551
49471,592,2182021,182.0,184.0,Stratigraphy,McLeod,34512552
49510,592,2182021,184.0,186.0,Stratigraphy,McLeod,34512553
