,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
66150,2670,2470220,144.0,146.0,Stratigraphy,Mt Newman,38820613
66151,2670,2470220,138.0,140.0,Stratigraphy,Mt Newman,38820610
66152,2670,2470220,122.0,124.0,Stratigraphy,Mt Newman,38820602
66154,2670,2470220,78.0,80.0,Stratigraphy,TransCover,38820580
66155,2670,2470220,72.0,74.0,Stratigraphy,TransCover,38820577
66156,2670,2470220,56.0,58.0,Stratigraphy,TransCover,38820569
66157,2670,2470220,48.0,50.0,Stratigraphy,TransCover,38820565
66158,2670,2470220,24.0,26.0,Stratigraphy,TransCover,38820553
66159,2670,2470220,16.0,18.0,Stratigraphy,TransCover,38820549
66160,2670,2470220,0.0,2.0,Stratigraphy,TransCover,38820541
67170,2670,2470220,26.0,28.0,Stratigraphy,TransCover,38820554
67171,2670,2470220,28.0,30.0,Stratigraphy,TransCover,38820555
67172,2670,2470220,50.0,52.0,Stratigraphy,TransCover,38820566
67173,2670,2470220,58.0,60.0,Stratigraphy,TransCover,38820570
67174,2670,2470220,76.0,78.0,Stratigraphy,TransCover,38820579
67175,2670,2470220,82.0,84.0,Stratigraphy,TransCover,38820582
67177,2670,2470220,116.0,118.0,Stratigraphy,Mt Newman,38820599
67178,2670,2470220,142.0,144.0,Stratigraphy,Mt Newman,38820612
67927,2670,2470220,148.0,150.0,Stratigraphy,Mt Newman,38820615
68630,2670,2470220,154.0,156.0,Stratigraphy,Mt Newman,38820618
68631,2670,2470220,146.0,148.0,Stratigraphy,Mt Newman,38820614
68632,2670,2470220,130.0,132.0,Stratigraphy,Mt Newman,38820606
68633,2670,2470220,112.0,114.0,Stratigraphy,Mt Newman,38820597
68634,2670,2470220,90.0,92.0,Stratigraphy,TransCover,38820586
68635,2670,2470220,80.0,82.0,Stratigraphy,TransCover,38820581
68636,2670,2470220,64.0,66.0,Stratigraphy,TransCover,38820573
68637,2670,2470220,52.0,54.0,Stratigraphy,TransCover,38820567
68638,2670,2470220,32.0,34.0,Stratigraphy,TransCover,38820557
68639,2670,2470220,20.0,22.0,Stratigraphy,TransCover,38820551
68640,2670,2470220,4.0,6.0,Stratigraphy,TransCover,38820543
69628,2670,2470220,8.0,10.0,Stratigraphy,TransCover,38820545
69629,2670,2470220,22.0,24.0,Stratigraphy,TransCover,38820552
69630,2670,2470220,40.0,42.0,Stratigraphy,TransCover,38820561
69631,2670,2470220,54.0,56.0,Stratigraphy,TransCover,38820568
69632,2670,2470220,70.0,72.0,Stratigraphy,TransCover,38820576
69633,2670,2470220,84.0,86.0,Stratigraphy,TransCover,38820583
69634,2670,2470220,106.0,108.0,Stratigraphy,Mt Newman,38820594
69635,2670,2470220,120.0,122.0,Stratigraphy,Mt Newman,38820601
69636,2670,2470220,136.0,138.0,Stratigraphy,Mt Newman,38820609
69637,2670,2470220,150.0,152.0,Stratigraphy,Mt Newman,38820616
70220,2670,2470220,152.0,154.0,Stratigraphy,Mt Newman,38820617
70221,2670,2470220,114.0,116.0,Stratigraphy,Mt Newman,38820598
70222,2670,2470220,86.0,88.0,Stratigraphy,TransCover,38820584
70223,2670,2470220,62.0,64.0,Stratigraphy,TransCover,38820572
70224,2670,2470220,30.0,32.0,Stratigraphy,TransCover,38820556
70225,2670,2470220,10.0,12.0,Stratigraphy,TransCover,38820546
70730,2670,2470220,18.0,20.0,Stratigraphy,TransCover,38820550
70731,2670,2470220,46.0,48.0,Stratigraphy,TransCover,38820564
70732,2670,2470220,74.0,76.0,Stratigraphy,TransCover,38820578
70733,2670,2470220,88.0,90.0,Stratigraphy,TransCover,38820585
70734,2670,2470220,140.0,142.0,Stratigraphy,Mt Newman,38820611
71461,2670,2470220,118.0,120.0,Stratigraphy,Mt Newman,38820600
71462,2670,2470220,94.0,96.0,Stratigraphy,TransCover,38820588
71463,2670,2470220,66.0,68.0,Stratigraphy,TransCover,38820574
71464,2670,2470220,34.0,36.0,Stratigraphy,TransCover,38820558
71465,2670,2470220,12.0,14.0,Stratigraphy,TransCover,38820547
71959,2670,2470220,6.0,8.0,Stratigraphy,TransCover,38820544
