,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
76133,2670,2470162,4.0,6.0,Stratigraphy,TransCover,38816955
77931,2670,2470162,68.0,70.0,Stratigraphy,TransCover,38816989
77934,2670,2470162,42.0,44.0,Stratigraphy,TransCover,38816974
78281,2670,2470162,8.0,10.0,Stratigraphy,TransCover,38816957
78282,2670,2470162,22.0,24.0,Stratigraphy,TransCover,38816964
78283,2670,2470162,28.0,30.0,Stratigraphy,TransCover,38816967
78284,2670,2470162,38.0,40.0,Stratigraphy,TransCover,38816972
78285,2670,2470162,44.0,46.0,Stratigraphy,TransCover,38816975
78286,2670,2470162,56.0,58.0,Stratigraphy,TransCover,38816981
78287,2670,2470162,64.0,66.0,Stratigraphy,TransCover,38816985
78288,2670,2470162,80.0,82.0,Stratigraphy,Mt Newman,38816998
78289,2670,2470162,86.0,88.0,Stratigraphy,Mt Newman,38817001
79346,2670,2470162,92.0,94.0,Stratigraphy,Mt Newman,38817004
79347,2670,2470162,82.0,84.0,Stratigraphy,Mt Newman,38816999
79348,2670,2470162,58.0,60.0,Stratigraphy,TransCover,38816982
79350,2670,2470162,24.0,26.0,Stratigraphy,TransCover,38816965
79534,2670,2470162,26.0,28.0,Stratigraphy,TransCover,38816966
79695,2670,2470162,2.0,4.0,Stratigraphy,TransCover,38816954
79696,2670,2470162,6.0,8.0,Stratigraphy,TransCover,38816956
80770,2670,2470162,20.0,22.0,Stratigraphy,TransCover,38816963
80771,2670,2470162,36.0,38.0,Stratigraphy,TransCover,38816971
80772,2670,2470162,54.0,56.0,Stratigraphy,TransCover,38816980
80773,2670,2470162,72.0,74.0,Stratigraphy,TransCover,38816993
81303,2670,2470162,60.0,62.0,Stratigraphy,TransCover,38816983
81397,2670,2470162,48.0,50.0,Stratigraphy,TransCover,38816977
82014,2670,2470162,18.0,20.0,Stratigraphy,TransCover,38816962
82015,2670,2470162,52.0,54.0,Stratigraphy,TransCover,38816979
82016,2670,2470162,96.0,98.0,Stratigraphy,Mt Newman,38817006
82230,2670,2470162,14.0,16.0,Stratigraphy,TransCover,38816960
82231,2670,2470162,94.0,96.0,Stratigraphy,Mt Newman,38817005
82232,2670,2470162,16.0,18.0,Stratigraphy,TransCover,38816961
82281,2670,2470162,30.0,32.0,Stratigraphy,TransCover,38816968
82989,2670,2470162,90.0,92.0,Stratigraphy,Mt Newman,38817003
