,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
3774,475,1209855,747.5,851.0,FORMATION,GRANT B FM        ,18401430
3775,475,1209855,853.76,1043.4,FORMATION,GRANT A FM        ,18401431
3776,475,1209855,1043.4,1106.5,FORMATION,CARRIBUDDY A      ,18401432
3777,475,1209855,997.3,997.35,Formation,GTa  ,18401622
3778,475,1209855,803.25,816.86,Formation,GTb  ,18401603
3779,475,1209855,816.86,817.3,Formation,GTb  ,18401604
3780,475,1209855,817.3,826.52,Formation,GTb  ,18401605
3781,475,1209855,826.52,827.0,Formation,GTb  ,18401606
3782,475,1209855,827.0,833.68,Formation,GTb  ,18401607
3783,475,1209855,833.68,833.92,Formation,GTb  ,18401608
3784,475,1209855,853.76,878.2,Formation,GTa  ,18401609
3785,475,1209855,878.2,880.45,Formation,GTa  ,18401610
3786,475,1209855,880.45,882.0,Formation,GTa  ,18401611
3787,475,1209855,882.0,882.47,Formation,GTa  ,18401612
3788,475,1209855,882.47,884.5,Formation,GTa  ,18401613
3789,475,1209855,884.5,884.78,Formation,GTa  ,18401614
3790,475,1209855,921.25,922.05,Formation,GTa  ,18401615
3791,475,1209855,922.05,923.33,Formation,GTa  ,18401616
3792,475,1209855,923.33,932.2,Formation,GTa  ,18401617
3793,475,1209855,932.2,934.4,Formation,GTa  ,18401618
3794,475,1209855,934.4,938.73,Formation,GTa  ,18401619
3795,475,1209855,938.73,939.2,Formation,GTa  ,18401620
3796,475,1209855,993.2,997.3,Formation,GTa  ,18401621
3797,475,1209855,997.35,1000.25,Formation,GTa  ,18401623
3798,475,1209855,1000.25,1001.54,Formation,GTa  ,18401624
3799,475,1209855,1001.54,1001.7,Formation,GTa  ,18401625
3800,475,1209855,1001.7,1015.96,Formation,GTa  ,18401626
3801,475,1209855,1040.33,1043.4,Formation,GTa  ,18401627
3802,475,1209855,1043.4,1048.0,Formation,CFMa ,18401628
3803,475,1209855,1048.0,1049.12,Formation,CFMa ,18401629
3804,475,1209855,1049.12,1050.09,Formation,CFMa ,18401630
3805,475,1209855,1050.09,1051.09,Formation,CFMa ,18401631
3806,475,1209855,1051.09,1052.02,Formation,CFMa ,18401632
3807,475,1209855,747.5,757.3,Formation,GTb  ,18401639
3808,475,1209855,757.3,787.3,Formation,GTb  ,18401640
3809,475,1209855,787.3,802.85,Formation,GTb  ,18401641
3810,475,1209855,802.85,803.25,Formation,GTb  ,18401642
3811,475,1209855,833.92,845.0,Formation,GTb  ,18401643
3812,475,1209855,845.0,845.65,Formation,GTb  ,18401644
3813,475,1209855,845.65,845.85,Formation,GTb  ,18401645
3814,475,1209855,845.85,851.0,Formation,GTb  ,18401646
3815,475,1209855,851.0,853.55,Formation,GTb  ,18401647
3816,475,1209855,853.55,853.76,Formation,GTb  ,18401648
3817,475,1209855,884.78,886.96,Formation,GTa  ,18401649
3818,475,1209855,886.96,903.55,Formation,GTa  ,18401650
3819,475,1209855,903.55,904.57,Formation,GTa  ,18401651
3820,475,1209855,904.57,909.48,Formation,GTa  ,18401652
3821,475,1209855,909.48,910.3,Formation,GTa  ,18401653
3822,475,1209855,910.3,921.25,Formation,GTa  ,18401654
3823,475,1209855,939.2,939.9,Formation,GTa  ,18401655
3824,475,1209855,939.9,940.82,Formation,GTa  ,18401656
3825,475,1209855,940.82,944.1,Formation,GTa  ,18401657
3826,475,1209855,989.0,991.85,Formation,GTa  ,18401659
3827,475,1209855,991.85,993.2,Formation,GTa  ,18401660
3828,475,1209855,1015.96,1017.58,Formation,GTa  ,18401661
3829,475,1209855,1017.58,1024.08,Formation,GTa  ,18401662
3830,475,1209855,1024.08,1027.25,Formation,GTa  ,18401663
3831,475,1209855,1027.25,1029.73,Formation,GTa  ,18401664
3832,475,1209855,1029.73,1034.75,Formation,GTa  ,18401665
3833,475,1209855,1034.75,1040.33,Formation,GTa  ,18401666
3834,475,1209855,1052.02,1056.2,Formation,CFMa ,18401667
3835,475,1209855,1056.2,1057.77,Formation,CFMa ,18401668
3836,475,1209855,1057.77,1058.5,Formation,CFMa ,18401669
3837,475,1209855,1058.5,1061.34,Formation,CFMa ,18401670
3838,475,1209855,1061.34,1061.6,Formation,CFMa ,18401671
3839,475,1209855,1061.6,1072.23,Formation,CFMa ,18401672
3840,475,1209855,1072.23,1077.9,Formation,CFMa ,18401673
3841,475,1209855,1077.9,1078.32,Formation,CFMa ,18401674
3842,475,1209855,1078.32,1082.77,Formation,CFMa ,18401675
3843,475,1209855,1082.77,1084.2,Formation,CFMa ,18401676
3844,475,1209855,1084.2,1087.15,Formation,CFMa ,18401677
3845,475,1209855,1087.15,1089.9,Formation,CFMa ,18401678
3846,475,1209855,1089.9,1092.32,Formation,CFMa ,18401721
3847,475,1209855,1092.32,1098.55,Formation,CFMa ,18401722
3848,475,1209855,1098.55,1102.0,Formation,CFMa ,18401723
3849,475,1209855,1102.0,1106.5,Formation,CFMa ,18401724
5042,475,1209855,747.5,851.0,FORMATION,GRANT B FM        ,18401430
5043,475,1209855,853.76,1043.4,FORMATION,GRANT A FM        ,18401431
5044,475,1209855,1043.4,1106.5,FORMATION,CARRIBUDDY A      ,18401432
5045,475,1209855,997.3,997.35,Formation,GTa  ,18401622
5046,475,1209855,803.25,816.86,Formation,GTb  ,18401603
