,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
12629,592,2182036,146.0,148.0,Stratigraphy,McLeod,34513908
12633,592,2182036,138.0,140.0,Stratigraphy,McLeod,34513904
12635,592,2182036,134.0,136.0,Stratigraphy,McLeod,34513902
12637,592,2182036,130.0,132.0,Stratigraphy,McLeod,34513900
12639,592,2182036,126.0,128.0,Stratigraphy,McLeod,34513898
12641,592,2182036,122.0,124.0,Stratigraphy,McLeod,34513896
12643,592,2182036,118.0,120.0,Stratigraphy,McLeod,34513894
12645,592,2182036,114.0,116.0,Stratigraphy,McLeod,34513892
12649,592,2182036,106.0,108.0,Stratigraphy,McLeod,34513888
12651,592,2182036,102.0,104.0,Stratigraphy,McLeod,34513886
12653,592,2182036,98.0,100.0,Stratigraphy,McLeod,34513884
12655,592,2182036,94.0,96.0,Stratigraphy,McLeod,34513882
12657,592,2182036,90.0,92.0,Stratigraphy,McLeod,34513880
12659,592,2182036,86.0,88.0,Stratigraphy,Mt Newman,34513878
12661,592,2182036,82.0,84.0,Stratigraphy,Mt Newman,34513876
12665,592,2182036,74.0,76.0,Stratigraphy,Mt Newman,34513872
12667,592,2182036,70.0,72.0,Stratigraphy,Mt Newman,34513870
12669,592,2182036,66.0,68.0,Stratigraphy,Mt Newman,34513868
12671,592,2182036,2.0,4.0,Stratigraphy,TransCover,34513836
28510,592,2182036,148.0,150.0,Stratigraphy,McLeod,34513909
28511,592,2182036,144.0,146.0,Stratigraphy,McLeod,34513907
28512,592,2182036,142.0,144.0,Stratigraphy,McLeod,34513906
28513,592,2182036,136.0,138.0,Stratigraphy,McLeod,34513903
28514,592,2182036,132.0,134.0,Stratigraphy,McLeod,34513901
28515,592,2182036,128.0,130.0,Stratigraphy,McLeod,34513899
28516,592,2182036,124.0,126.0,Stratigraphy,McLeod,34513897
28517,592,2182036,120.0,122.0,Stratigraphy,McLeod,34513895
28518,592,2182036,116.0,118.0,Stratigraphy,McLeod,34513893
28519,592,2182036,112.0,114.0,Stratigraphy,McLeod,34513891
28521,592,2182036,104.0,106.0,Stratigraphy,McLeod,34513887
28522,592,2182036,100.0,102.0,Stratigraphy,McLeod,34513885
28523,592,2182036,96.0,98.0,Stratigraphy,McLeod,34513883
28524,592,2182036,92.0,94.0,Stratigraphy,McLeod,34513881
28525,592,2182036,88.0,90.0,Stratigraphy,Mt Newman,34513879
28526,592,2182036,84.0,86.0,Stratigraphy,Mt Newman,34513877
28527,592,2182036,80.0,82.0,Stratigraphy,Mt Newman,34513875
28528,592,2182036,78.0,80.0,Stratigraphy,Mt Newman,34513874
