,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
65607,2670,2470224,172.0,174.0,Stratigraphy,Mt Newman,38820978
65608,2670,2470224,160.0,162.0,Stratigraphy,Mt Newman,38820972
65609,2670,2470224,146.0,148.0,Stratigraphy,Mt Newman,38820965
65610,2670,2470224,132.0,134.0,Stratigraphy,Mt Newman,38820958
65611,2670,2470224,120.0,122.0,Stratigraphy,Mt Newman,38820952
65612,2670,2470224,106.0,108.0,Stratigraphy,TransCover,38820945
65613,2670,2470224,92.0,94.0,Stratigraphy,TransCover,38820938
65614,2670,2470224,76.0,78.0,Stratigraphy,TransCover,38820930
65616,2670,2470224,40.0,42.0,Stratigraphy,TransCover,38820912
65617,2670,2470224,32.0,34.0,Stratigraphy,TransCover,38820908
65618,2670,2470224,2.0,4.0,Stratigraphy,TransCover,38820893
65709,2670,2470224,54.0,56.0,Stratigraphy,TransCover,38820919
66031,2670,2470224,12.0,14.0,Stratigraphy,TransCover,38820898
66032,2670,2470224,28.0,30.0,Stratigraphy,TransCover,38820906
66033,2670,2470224,42.0,44.0,Stratigraphy,TransCover,38820913
66034,2670,2470224,66.0,68.0,Stratigraphy,TransCover,38820925
66035,2670,2470224,80.0,82.0,Stratigraphy,TransCover,38820932
66036,2670,2470224,96.0,98.0,Stratigraphy,TransCover,38820940
66037,2670,2470224,110.0,112.0,Stratigraphy,TransCover,38820947
66038,2670,2470224,126.0,128.0,Stratigraphy,Mt Newman,38820955
66039,2670,2470224,140.0,142.0,Stratigraphy,Mt Newman,38820962
66040,2670,2470224,156.0,158.0,Stratigraphy,Mt Newman,38820970
66041,2670,2470224,168.0,170.0,Stratigraphy,Mt Newman,38820976
66042,2670,2470224,186.0,188.0,Stratigraphy,Mt Newman,38820985
66751,2670,2470224,56.0,58.0,Stratigraphy,TransCover,38820920
67116,2670,2470224,58.0,60.0,Stratigraphy,TransCover,38820921
67117,2670,2470224,180.0,182.0,Stratigraphy,Mt Newman,38820982
67121,2670,2470224,182.0,184.0,Stratigraphy,Mt Newman,38820983
67123,2670,2470224,184.0,186.0,Stratigraphy,Mt Newman,38820984
67124,2670,2470224,60.0,62.0,Stratigraphy,TransCover,38820922
67125,2670,2470224,122.0,124.0,Stratigraphy,Mt Newman,38820953
67128,2670,2470224,154.0,156.0,Stratigraphy,Mt Newman,38820969
67129,2670,2470224,124.0,126.0,Stratigraphy,Mt Newman,38820954
67131,2670,2470224,62.0,64.0,Stratigraphy,TransCover,38820923
67137,2670,2470224,94.0,96.0,Stratigraphy,TransCover,38820939
67153,2670,2470224,64.0,66.0,Stratigraphy,TransCover,38820924
67182,2670,2470224,26.0,28.0,Stratigraphy,TransCover,38820905
67515,2670,2470224,152.0,154.0,Stratigraphy,Mt Newman,38820968
67517,2670,2470224,114.0,116.0,Stratigraphy,Mt Newman,38820949
67518,2670,2470224,70.0,72.0,Stratigraphy,TransCover,38820927
67519,2670,2470224,52.0,54.0,Stratigraphy,TransCover,38820918
67520,2670,2470224,34.0,36.0,Stratigraphy,TransCover,38820909
67754,2670,2470224,0.0,2.0,Stratigraphy,TransCover,38820892
67755,2670,2470224,20.0,22.0,Stratigraphy,TransCover,38820902
67756,2670,2470224,44.0,46.0,Stratigraphy,TransCover,38820914
67757,2670,2470224,50.0,52.0,Stratigraphy,TransCover,38820917
67758,2670,2470224,118.0,120.0,Stratigraphy,Mt Newman,38820951
67759,2670,2470224,128.0,130.0,Stratigraphy,Mt Newman,38820956
67760,2670,2470224,158.0,160.0,Stratigraphy,Mt Newman,38820971
68054,2670,2470224,188.0,190.0,Stratigraphy,Mt Newman,38820986
68055,2670,2470224,164.0,166.0,Stratigraphy,Mt Newman,38820974
68056,2670,2470224,134.0,136.0,Stratigraphy,Mt Newman,38820959
68057,2670,2470224,112.0,114.0,Stratigraphy,TransCover,38820948
68058,2670,2470224,68.0,70.0,Stratigraphy,TransCover,38820926
68059,2670,2470224,36.0,38.0,Stratigraphy,TransCover,38820910
68060,2670,2470224,6.0,8.0,Stratigraphy,TransCover,38820895
68294,2670,2470224,24.0,26.0,Stratigraphy,TransCover,38820904
68295,2670,2470224,48.0,50.0,Stratigraphy,TransCover,38820916
68296,2670,2470224,86.0,88.0,Stratigraphy,TransCover,38820935
68297,2670,2470224,116.0,118.0,Stratigraphy,Mt Newman,38820950
68299,2670,2470224,166.0,168.0,Stratigraphy,Mt Newman,38820975
69948,2670,2470224,190.0,192.0,Stratigraphy,Mt Newman,38820987
69949,2670,2470224,162.0,164.0,Stratigraphy,Mt Newman,38820973
69950,2670,2470224,136.0,138.0,Stratigraphy,Mt Newman,38820960
69951,2670,2470224,108.0,110.0,Stratigraphy,TransCover,38820946
69952,2670,2470224,78.0,80.0,Stratigraphy,TransCover,38820931
69953,2670,2470224,46.0,48.0,Stratigraphy,TransCover,38820915
69954,2670,2470224,4.0,6.0,Stratigraphy,TransCover,38820894
70902,2670,2470224,174.0,176.0,Stratigraphy,Mt Newman,38820979
70903,2670,2470224,150.0,152.0,Stratigraphy,Mt Newman,38820967
70904,2670,2470224,90.0,92.0,Stratigraphy,TransCover,38820937
70905,2670,2470224,38.0,40.0,Stratigraphy,TransCover,38820911
71023,2670,2470224,30.0,32.0,Stratigraphy,TransCover,38820907
71024,2670,2470224,104.0,106.0,Stratigraphy,TransCover,38820944
71025,2670,2470224,170.0,172.0,Stratigraphy,Mt Newman,38820977
71173,2670,2470224,142.0,144.0,Stratigraphy,Mt Newman,38820963
71174,2670,2470224,74.0,76.0,Stratigraphy,TransCover,38820929
71175,2670,2470224,14.0,16.0,Stratigraphy,TransCover,38820899
71292,2670,2470224,22.0,24.0,Stratigraphy,TransCover,38820903
71293,2670,2470224,102.0,104.0,Stratigraphy,TransCover,38820943
71295,2670,2470224,178.0,180.0,Stratigraphy,Mt Newman,38820981
72120,2670,2470224,138.0,140.0,Stratigraphy,Mt Newman,38820961
72121,2670,2470224,84.0,86.0,Stratigraphy,TransCover,38820934
72122,2670,2470224,8.0,10.0,Stratigraphy,TransCover,38820896
72145,2670,2470224,18.0,20.0,Stratigraphy,TransCover,38820901
72149,2670,2470224,16.0,18.0,Stratigraphy,TransCover,38820900
72151,2670,2470224,10.0,12.0,Stratigraphy,TransCover,38820897
72154,2670,2470224,144.0,146.0,Stratigraphy,Mt Newman,38820964
72597,2670,2470224,100.0,102.0,Stratigraphy,TransCover,38820942
72657,2670,2470224,148.0,150.0,Stratigraphy,Mt Newman,38820966
72732,2670,2470224,82.0,84.0,Stratigraphy,TransCover,38820933
72791,2670,2470224,72.0,74.0,Stratigraphy,TransCover,38820928
72792,2670,2470224,130.0,132.0,Stratigraphy,Mt Newman,38820957
73473,2670,2470224,98.0,100.0,Stratigraphy,TransCover,38820941
73511,2670,2470224,88.0,90.0,Stratigraphy,TransCover,38820936
73956,2670,2470224,176.0,178.0,Stratigraphy,Mt Newman,38820980
74575,2670,2470224,172.0,174.0,Stratigraphy,Mt Newman,38820978
74576,2670,2470224,160.0,162.0,Stratigraphy,Mt Newman,38820972
74577,2670,2470224,146.0,148.0,Stratigraphy,Mt Newman,38820965
74578,2670,2470224,132.0,134.0,Stratigraphy,Mt Newman,38820958
74579,2670,2470224,120.0,122.0,Stratigraphy,Mt Newman,38820952
74580,2670,2470224,106.0,108.0,Stratigraphy,TransCover,38820945
74581,2670,2470224,92.0,94.0,Stratigraphy,TransCover,38820938
74582,2670,2470224,76.0,78.0,Stratigraphy,TransCover,38820930
74584,2670,2470224,40.0,42.0,Stratigraphy,TransCover,38820912
74585,2670,2470224,32.0,34.0,Stratigraphy,TransCover,38820908
74586,2670,2470224,2.0,4.0,Stratigraphy,TransCover,38820893
74677,2670,2470224,54.0,56.0,Stratigraphy,TransCover,38820919
74999,2670,2470224,12.0,14.0,Stratigraphy,TransCover,38820898
75000,2670,2470224,28.0,30.0,Stratigraphy,TransCover,38820906
75001,2670,2470224,42.0,44.0,Stratigraphy,TransCover,38820913
75002,2670,2470224,66.0,68.0,Stratigraphy,TransCover,38820925
75003,2670,2470224,80.0,82.0,Stratigraphy,TransCover,38820932
75004,2670,2470224,96.0,98.0,Stratigraphy,TransCover,38820940
75005,2670,2470224,110.0,112.0,Stratigraphy,TransCover,38820947
75006,2670,2470224,126.0,128.0,Stratigraphy,Mt Newman,38820955
75007,2670,2470224,140.0,142.0,Stratigraphy,Mt Newman,38820962
75008,2670,2470224,156.0,158.0,Stratigraphy,Mt Newman,38820970
75009,2670,2470224,168.0,170.0,Stratigraphy,Mt Newman,38820976
75010,2670,2470224,186.0,188.0,Stratigraphy,Mt Newman,38820985
75719,2670,2470224,56.0,58.0,Stratigraphy,TransCover,38820920
76084,2670,2470224,58.0,60.0,Stratigraphy,TransCover,38820921
76085,2670,2470224,180.0,182.0,Stratigraphy,Mt Newman,38820982
76089,2670,2470224,182.0,184.0,Stratigraphy,Mt Newman,38820983
76091,2670,2470224,184.0,186.0,Stratigraphy,Mt Newman,38820984
76092,2670,2470224,60.0,62.0,Stratigraphy,TransCover,38820922
76093,2670,2470224,122.0,124.0,Stratigraphy,Mt Newman,38820953
76096,2670,2470224,154.0,156.0,Stratigraphy,Mt Newman,38820969
76097,2670,2470224,124.0,126.0,Stratigraphy,Mt Newman,38820954
76099,2670,2470224,62.0,64.0,Stratigraphy,TransCover,38820923
76105,2670,2470224,94.0,96.0,Stratigraphy,TransCover,38820939
76121,2670,2470224,64.0,66.0,Stratigraphy,TransCover,38820924
76150,2670,2470224,26.0,28.0,Stratigraphy,TransCover,38820905
76483,2670,2470224,152.0,154.0,Stratigraphy,Mt Newman,38820968
76485,2670,2470224,114.0,116.0,Stratigraphy,Mt Newman,38820949
76486,2670,2470224,70.0,72.0,Stratigraphy,TransCover,38820927
76487,2670,2470224,52.0,54.0,Stratigraphy,TransCover,38820918
76488,2670,2470224,34.0,36.0,Stratigraphy,TransCover,38820909
76722,2670,2470224,0.0,2.0,Stratigraphy,TransCover,38820892
76723,2670,2470224,20.0,22.0,Stratigraphy,TransCover,38820902
76724,2670,2470224,44.0,46.0,Stratigraphy,TransCover,38820914
76725,2670,2470224,50.0,52.0,Stratigraphy,TransCover,38820917
76726,2670,2470224,118.0,120.0,Stratigraphy,Mt Newman,38820951
76727,2670,2470224,128.0,130.0,Stratigraphy,Mt Newman,38820956
76728,2670,2470224,158.0,160.0,Stratigraphy,Mt Newman,38820971
77022,2670,2470224,188.0,190.0,Stratigraphy,Mt Newman,38820986
77023,2670,2470224,164.0,166.0,Stratigraphy,Mt Newman,38820974
77024,2670,2470224,134.0,136.0,Stratigraphy,Mt Newman,38820959
77025,2670,2470224,112.0,114.0,Stratigraphy,TransCover,38820948
77026,2670,2470224,68.0,70.0,Stratigraphy,TransCover,38820926
77027,2670,2470224,36.0,38.0,Stratigraphy,TransCover,38820910
77028,2670,2470224,6.0,8.0,Stratigraphy,TransCover,38820895
77262,2670,2470224,24.0,26.0,Stratigraphy,TransCover,38820904
77263,2670,2470224,48.0,50.0,Stratigraphy,TransCover,38820916
77264,2670,2470224,86.0,88.0,Stratigraphy,TransCover,38820935
77265,2670,2470224,116.0,118.0,Stratigraphy,Mt Newman,38820950
77267,2670,2470224,166.0,168.0,Stratigraphy,Mt Newman,38820975
78916,2670,2470224,190.0,192.0,Stratigraphy,Mt Newman,38820987
78917,2670,2470224,162.0,164.0,Stratigraphy,Mt Newman,38820973
78918,2670,2470224,136.0,138.0,Stratigraphy,Mt Newman,38820960
78919,2670,2470224,108.0,110.0,Stratigraphy,TransCover,38820946
78920,2670,2470224,78.0,80.0,Stratigraphy,TransCover,38820931
78921,2670,2470224,46.0,48.0,Stratigraphy,TransCover,38820915
