,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
182,60,969863,0.0,1.0,Stratigraphy,TransCover,14420326
183,60,969863,1.0,2.0,Stratigraphy,Mn Sub Group,14420327
184,60,969863,2.0,3.0,Stratigraphy,Mn Sub Group,14420328
185,60,969863,3.0,4.0,Stratigraphy,Mn Sub Group,14420329
186,60,969863,4.0,5.0,Stratigraphy,Mn Sub Group,14420330
187,60,969863,5.0,6.0,Stratigraphy,Mn Sub Group,14420331
188,60,969863,6.0,7.0,Stratigraphy,Mn Sub Group,14420332
189,60,969863,7.0,8.0,Stratigraphy,Mn Sub Group,14420333
190,60,969863,8.0,9.0,Stratigraphy,Mn Sub Group,14420334
191,60,969863,9.0,10.0,Stratigraphy,Mn Sub Group,14420335
192,60,969863,10.0,11.0,Stratigraphy,Mn Sub Group,14420336
193,60,969863,11.0,12.0,Stratigraphy,Mn Sub Group,14420337
194,60,969863,12.0,13.0,Stratigraphy,Mn Sub Group,14420338
195,60,969863,13.0,14.0,Stratigraphy,Mn Sub Group,14420339
196,60,969863,14.0,15.0,Stratigraphy,Mn Sub Group,14420340
197,60,969863,15.0,16.0,Stratigraphy,Mn Sub Group,14420341
198,60,969863,16.0,17.0,Stratigraphy,Mn Sub Group,14420342
199,60,969863,17.0,18.0,Stratigraphy,Mn Sub Group,14420343
200,60,969863,18.0,19.0,Stratigraphy,Mn Sub Group,14420344
201,60,969863,19.0,20.0,Stratigraphy,Mn Sub Group,14420345
202,60,969863,20.0,21.0,Stratigraphy,Mn Sub Group,14420346
203,60,969863,21.0,22.0,Stratigraphy,Mn Sub Group,14420347
204,60,969863,22.0,23.0,Stratigraphy,Mn Sub Group,14420348
205,60,969863,23.0,24.0,Stratigraphy,Mn Sub Group,14420349
206,60,969863,24.0,25.0,Stratigraphy,Mn Sub Group,14420350
207,60,969863,25.0,26.0,Stratigraphy,Mn Sub Group,14420351
208,60,969863,26.0,27.0,Stratigraphy,Mn Sub Group,14420352
209,60,969863,27.0,28.0,Stratigraphy,Carawine,14420353
210,60,969863,28.0,29.0,Stratigraphy,Carawine,14420354
211,60,969863,29.0,30.0,Stratigraphy,Carawine,14420355
212,60,969863,30.0,31.0,Stratigraphy,Carawine,14420356
213,60,969863,31.0,32.0,Stratigraphy,Carawine,14420357
214,60,969863,32.0,33.0,Stratigraphy,Carawine,14420358
215,60,969863,33.0,34.0,Stratigraphy,Carawine,14420359
216,60,969863,34.0,35.0,Stratigraphy,Carawine,14420360
217,60,969863,35.0,36.0,Stratigraphy,Carawine,14420361
218,60,969863,36.0,37.0,Stratigraphy,Carawine,14420362
219,60,969863,37.0,38.0,Stratigraphy,Carawine,14420363
220,60,969863,38.0,39.0,Stratigraphy,Carawine,14420364
221,60,969863,39.0,40.0,Stratigraphy,Carawine,14420365
222,60,969863,40.0,41.0,Stratigraphy,Carawine,14420366
223,60,969863,41.0,42.0,Stratigraphy,Carawine,14420367
224,60,969863,42.0,43.0,Stratigraphy,Carawine,14420368
225,60,969863,43.0,44.0,Stratigraphy,Carawine,14420369
226,60,969863,44.0,45.0,Stratigraphy,Carawine,14420370
227,60,969863,45.0,46.0,Stratigraphy,Carawine,14420371
228,60,969863,46.0,47.0,Stratigraphy,Carawine,14420372
229,60,969863,47.0,48.0,Stratigraphy,Carawine,14420373
230,60,969863,48.0,49.0,Stratigraphy,Carawine,14420374
231,60,969863,49.0,50.0,Stratigraphy,Carawine,14420375
232,60,969863,50.0,51.0,Stratigraphy,Carawine,14420376
233,60,969863,51.0,52.0,Stratigraphy,Carawine,14420377
234,60,969863,52.0,53.0,Stratigraphy,Carawine,14420378
235,60,969863,53.0,54.0,Stratigraphy,Carawine,14420379
236,60,969863,54.0,55.0,Stratigraphy,Carawine,14420380
237,60,969863,55.0,56.0,Stratigraphy,Carawine,14420381
238,60,969863,56.0,57.0,Stratigraphy,Carawine,14420382
239,60,969863,57.0,58.0,Stratigraphy,Carawine,14420383
240,60,969863,58.0,59.0,Stratigraphy,Carawine,14420384
241,60,969863,59.0,60.0,Stratigraphy,Carawine,14420385
242,60,969863,60.0,61.0,Stratigraphy,Carawine,14420386
243,60,969863,61.0,62.0,Stratigraphy,Carawine,14420387
244,60,969863,62.0,63.0,Stratigraphy,Carawine,14420388
245,60,969863,63.0,64.0,Stratigraphy,Carawine,14420389
246,60,969863,64.0,65.0,Stratigraphy,Carawine,14420390
247,60,969863,65.0,66.0,Stratigraphy,Carawine,14420391
248,60,969863,66.0,67.0,Stratigraphy,Carawine,14420392
249,60,969863,67.0,68.0,Stratigraphy,Carawine,14420393
250,60,969863,68.0,69.0,Stratigraphy,Carawine,14420394
251,60,969863,69.0,70.0,Stratigraphy,Carawine,14420395
252,60,969863,70.0,71.0,Stratigraphy,Carawine,14420396
253,60,969863,71.0,72.0,Stratigraphy,Carawine,14420397
254,60,969863,72.0,73.0,Stratigraphy,Carawine,14420398
255,60,969863,73.0,74.0,Stratigraphy,Carawine,14420399
257,60,969863,74.0,75.0,Stratigraphy,Carawine,14420400
258,60,969863,75.0,76.0,Stratigraphy,Carawine,14420401
259,60,969863,76.0,77.0,Stratigraphy,Carawine,14420402
260,60,969863,77.0,78.0,Stratigraphy,Carawine,14420403
261,60,969863,78.0,79.0,Stratigraphy,Carawine,14420404
262,60,969863,79.0,80.0,Stratigraphy,Carawine,14420405
263,60,969863,80.0,81.0,Stratigraphy,Carawine,14420406
264,60,969863,81.0,82.0,Stratigraphy,Carawine,14420407
265,60,969863,82.0,83.0,Stratigraphy,Carawine,14420408
266,60,969863,83.0,84.0,Stratigraphy,Carawine,14420409
267,60,969863,84.0,85.0,Stratigraphy,Carawine,14420410
268,60,969863,85.0,86.0,Stratigraphy,Carawine,14420411
269,60,969863,86.0,87.0,Stratigraphy,Carawine,14420412
270,60,969863,87.0,88.0,Stratigraphy,Carawine,14420413
271,60,969863,88.0,89.0,Stratigraphy,Carawine,14420414
272,60,969863,89.0,90.0,Stratigraphy,Carawine,14420415
1514,60,969863,0.0,1.0,Stratigraphy,TransCover,14420326
1515,60,969863,1.0,2.0,Stratigraphy,Mn Sub Group,14420327
1516,60,969863,2.0,3.0,Stratigraphy,Mn Sub Group,14420328
1517,60,969863,3.0,4.0,Stratigraphy,Mn Sub Group,14420329
1518,60,969863,4.0,5.0,Stratigraphy,Mn Sub Group,14420330
1519,60,969863,5.0,6.0,Stratigraphy,Mn Sub Group,14420331
1520,60,969863,6.0,7.0,Stratigraphy,Mn Sub Group,14420332
