,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
3953,475,810333,0.0,5.8,FORMATION,AEOLIAN SANDS,11756065
3954,475,810333,5.8,220.8,FORMATION,BROOME SANDSTONE,11756066
3955,475,810333,220.8,330.8,FORMATION,JARLEMAI SILTSTONE,11756067
3956,475,810333,330.8,400.8,FORMATION,ALEXANDER FM,11756068
3957,475,810333,400.8,625.8,FORMATION,WALLAL SANDSTONE,11756069
3958,475,810333,625.8,915.8,FORMATION,GRANT B FM,11756070
3959,475,810333,915.8,1160.8,FORMATION,GRANT A FM,11756071
3960,475,810333,1160.8,1259.5,FORMATION,CARRIBUDDY A,11756072
3961,475,810333,1259.5,1335.5,FORMATION,CARRIBUDDY C,11756073
3962,475,810333,1335.5,1373.5,FORMATION,CARRIBUDDY DE,11756074
3963,475,810333,1373.5,1396.9,FORMATION,UPPER NITA FM,11756075
3964,475,810333,1264.3,1270.3,Formation,CFMc,11756238
3965,475,810333,1270.3,1278.8,Formation,CFMc,11756239
3966,475,810333,1278.8,1300.1,Formation,CFMc,11756240
3967,475,810333,1300.1,1335.5,Formation,CFMc,11756241
3968,475,810333,1335.5,1368.2,Formation,CFMde,11756242
3969,475,810333,1368.2,1373.5,Formation,CFMde,11756243
3970,475,810333,1373.5,1382.35,Formation,NFu,11756244
3971,475,810333,1382.35,1396.9,Formation,NFu,11756245
3972,475,810333,1396.9,1416.18,Formation,NFl,11756246
3973,475,810333,1416.18,1427.62,Formation,NFl,11756247
3974,475,810333,1427.62,1430.54,Formation,NFl,11756248
3975,475,810333,1430.54,1438.9,Formation,NFl,11756249
3976,475,810333,1438.9,1452.3,Formation,NFl,11756250
3977,475,810333,1452.3,1466.0,Formation,NFl,11756251
3978,475,810333,1466.0,1468.85,Formation,NFl,11756252
3979,475,810333,1468.85,1483.8,Formation,GFM,11756253
3980,475,810333,1483.8,1485.35,Formation,GFM,11756254
3981,475,810333,1485.35,1509.4,Formation,GFM,11756255
3982,475,810333,1509.4,1510.2,Formation,GFM,11756256
3983,475,810333,1510.2,1518.3,Formation,GFM,11756257
3984,475,810333,1518.3,1520.6,Formation,GFM,11756258
3985,475,810333,1520.6,1522.0,Formation,GFM,11756259
3986,475,810333,1522.0,1523.7,Formation,GFM,11756260
3987,475,810333,1523.7,1544.6,Formation,GFM,11756261
3988,475,810333,1544.6,1547.7,Formation,GFM,11756262
3989,475,810333,1547.7,1558.1,Formation,GFM,11756263
3990,475,810333,1558.1,1567.4,Formation,GFM,11756264
3991,475,810333,0.0,10.0,FORMATION,OTSW,11756549
3992,475,810333,10.0,30.0,FORMATION,BSA,11756550
3993,475,810333,30.0,50.0,FORMATION,BSA,11756551
3994,475,810333,50.0,60.0,FORMATION,BSA,11756552
3995,475,810333,60.0,70.0,FORMATION,BSA,11756553
3996,475,810333,70.0,140.0,FORMATION,BSA,11756554
3997,475,810333,140.0,190.0,FORMATION,BSA,11756555
3998,475,810333,190.0,225.0,FORMATION,BSA,11756556
3999,475,810333,225.0,270.0,FORMATION,JSL,11756557
4000,475,810333,270.0,290.0,FORMATION,JSL,11756558
4001,475,810333,290.0,310.0,FORMATION,JSL,11756559
4002,475,810333,310.0,320.0,FORMATION,JSL,11756560
4003,475,810333,320.0,330.0,FORMATION,JSL,11756561
4004,475,810333,330.0,335.0,FORMATION,JSL,11756562
4005,475,810333,335.0,405.0,FORMATION,AFM,11756563
4006,475,810333,405.0,420.0,FORMATION,WSA,11756564
4007,475,810333,420.0,430.0,FORMATION,WSA,11756565
4008,475,810333,430.0,590.0,FORMATION,WSA,11756566
4009,475,810333,590.0,630.0,FORMATION,WSA,11756567
4010,475,810333,630.0,640.0,FORMATION,GTb,11756568
