,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
2984,475,810342,5.8,275.8,FORMATION,BROOME SANDSTONE,11756174
2985,475,810342,275.8,365.8,FORMATION,JARLEMAI SILTSTONE,11756175
2986,475,810342,365.8,455.8,FORMATION,ALEXANDER FM,11756176
2987,475,810342,455.8,725.8,FORMATION,WALLAL SANDSTONE,11756177
2988,475,810342,725.8,875.8,FORMATION,GRANT B FM,11756178
2989,475,810342,875.8,1055.8,FORMATION,GRANT A FM,11756179
2990,475,810342,1055.8,1185.8,FORMATION,CARRIBUDDY A,11756180
2991,475,810342,1185.8,1219.3,FORMATION,CARRIBUDDY C,11756181
2992,475,810342,1371.25,1400.2,FORMATION,CARRIBUDDY DE,11756182
2993,475,810342,1400.2,1437.4,FORMATION,UPPER NITA FM,11756183
2994,475,810342,1437.4,1496.2,FORMATION,LOWER NITA FM,11756184
2995,475,810342,1496.2,1515.6,FORMATION,GOLDWYER FM,11756185
2996,475,810342,1222.4,1230.0,Formation,CFM,11756471
2997,475,810342,1230.0,1236.9,Formation,CFM,11756472
2998,475,810342,1236.9,1241.1,Formation,CFM,11756473
2999,475,810342,1241.1,1248.1,Formation,FM,11756474
3000,475,810342,1248.1,1259.1,Formation,CFM,11756475
3001,475,810342,1259.1,1265.4,Formation,CFM,11756476
3002,475,810342,1265.4,1273.65,Formation,CFM,11756477
3003,475,810342,1273.65,1285.1,Formation,CFM,11756478
3004,475,810342,1285.1,1293.5,Formation,FG,11756479
3005,475,810342,1293.5,1295.1,Formation,FM,11756480
3006,475,810342,1295.1,1323.2,Formation,CFM,11756481
3007,475,810342,1323.2,1331.5,Formation,CFM,11756482
3008,475,810342,1331.5,1342.9,Formation,CFM,11756483
3009,475,810342,1342.9,1371.25,Formation,CFM,11756484
3010,475,810342,1371.25,1384.1,Formation,CFMde,11756485
3011,475,810342,1384.1,1395.6,Formation,CFMde,11756486
3012,475,810342,1395.6,1400.2,Formation,CFMde,11756487
3013,475,810342,1400.2,1413.2,Formation,NFu,11756488
3014,475,810342,1413.2,1415.3,Formation,NFu,11756489
3015,475,810342,1415.3,1437.4,Formation,NFu,11756490
3016,475,810342,1437.4,1443.9,Formation,NF,11756491
3017,475,810342,1443.9,1446.7,Formation,NF,11756492
3018,475,810342,1446.7,1452.4,Formation,NF,11756493
3019,475,810342,1452.4,1458.1,Formation,NF,11756494
3020,475,810342,1458.1,1483.8,Formation,NF,11756495
3021,475,810342,1483.8,1496.2,Formation,NF,11756496
3022,475,810342,1496.2,1515.6,Formation,GFM,11756497
3023,475,810342,0.0,10.0,FORMATION,OTSW,11756818
3024,475,810342,10.0,30.0,FORMATION,BSA,11756819
3025,475,810342,30.0,40.0,FORMATION,BSA,11756820
3026,475,810342,40.0,70.0,FORMATION,BSA,11756821
3027,475,810342,70.0,90.0,FORMATION,BSA,11756822
3028,475,810342,90.0,100.0,FORMATION,BSA,11756823
3029,475,810342,100.0,130.0,FORMATION,BSA,11756824
3030,475,810342,130.0,140.0,FORMATION,BSA,11756825
3031,475,810342,140.0,180.0,FORMATION,BSA,11756826
3032,475,810342,180.0,280.0,FORMATION,BSA,11756827
3033,475,810342,280.0,310.0,FORMATION,JSL,11756828
3034,475,810342,310.0,370.0,FORMATION,JSL,11756829
3035,475,810342,370.0,390.0,FORMATION,AFM,11756830
3036,475,810342,390.0,410.0,FORMATION,AFM,11756831
3037,475,810342,410.0,440.0,FORMATION,AFM,11756832
3038,475,810342,440.0,460.0,FORMATION,AFM,11756833
3039,475,810342,460.0,470.0,FORMATION,WSA,11756834
3040,475,810342,470.0,480.0,FORMATION,WSA,11756835
3041,475,810342,480.0,500.0,FORMATION,WSA,11756836
3042,475,810342,500.0,510.0,FORMATION,WSA,11756837
3043,475,810342,510.0,520.0,FORMATION,WSA,11756838
3044,475,810342,520.0,530.0,FORMATION,WSA,11756839
3045,475,810342,530.0,580.0,FORMATION,WSA,11756840
3046,475,810342,580.0,600.0,FORMATION,WSA,11756841
3047,475,810342,600.0,690.0,FORMATION,WSA,11756842
3048,475,810342,690.0,710.0,FORMATION,WSA,11756843
3049,475,810342,710.0,730.0,FORMATION,WSA,11756844
3050,475,810342,730.0,760.0,FORMATION,GTb,11756845
3051,475,810342,760.0,860.0,FORMATION,GTb,11756846
3052,475,810342,860.0,880.0,FORMATION,GTb,11756847
3053,475,810342,880.0,890.0,FORMATION,GTa,11756848
3054,475,810342,890.0,910.0,FORMATION,GTa,11756849
3055,475,810342,910.0,940.0,FORMATION,GTa,11756850
3056,475,810342,940.0,960.0,FORMATION,GTa,11756851
3057,475,810342,960.0,990.0,FORMATION,GTa,11756852
3058,475,810342,990.0,1000.0,FORMATION,GTa,11756853
3059,475,810342,1000.0,1040.0,FORMATION,GTa,11756854
3060,475,810342,1040.0,1050.0,FORMATION,GTa,11756855
3061,475,810342,1050.0,1060.0,FORMATION,GTa,11756856
3062,475,810342,1060.0,1100.0,FORMATION,CFMa,11756857
3063,475,810342,1100.0,1110.0,FORMATION,CFMa,11756858
3064,475,810342,1110.0,1130.0,FORMATION,CFMa,11756859
3065,475,810342,1130.0,1180.0,FORMATION,CFMa,11756860
3066,475,810342,1180.0,1190.0,FORMATION,CFMa,11756861
3067,475,810342,1190.0,1223.5,FORMATION,CFMc,11756862
3145,475,810342,0.0,5.8,FORMATION,AEOLIAN SANDS,11756173
4252,475,810342,5.8,275.8,FORMATION,BROOME SANDSTONE,11756174
4253,475,810342,275.8,365.8,FORMATION,JARLEMAI SILTSTONE,11756175
4254,475,810342,365.8,455.8,FORMATION,ALEXANDER FM,11756176
4255,475,810342,455.8,725.8,FORMATION,WALLAL SANDSTONE,11756177
4256,475,810342,725.8,875.8,FORMATION,GRANT B FM,11756178
4257,475,810342,875.8,1055.8,FORMATION,GRANT A FM,11756179
4258,475,810342,1055.8,1185.8,FORMATION,CARRIBUDDY A,11756180
4259,475,810342,1185.8,1219.3,FORMATION,CARRIBUDDY C,11756181
4260,475,810342,1371.25,1400.2,FORMATION,CARRIBUDDY DE,11756182
4261,475,810342,1400.2,1437.4,FORMATION,UPPER NITA FM,11756183
4262,475,810342,1437.4,1496.2,FORMATION,LOWER NITA FM,11756184
4263,475,810342,1496.2,1515.6,FORMATION,GOLDWYER FM,11756185
4264,475,810342,1222.4,1230.0,Formation,CFM,11756471
4265,475,810342,1230.0,1236.9,Formation,CFM,11756472
4266,475,810342,1236.9,1241.1,Formation,CFM,11756473
4267,475,810342,1241.1,1248.1,Formation,FM,11756474
4268,475,810342,1248.1,1259.1,Formation,CFM,11756475
4269,475,810342,1259.1,1265.4,Formation,CFM,11756476
4270,475,810342,1265.4,1273.65,Formation,CFM,11756477
4271,475,810342,1273.65,1285.1,Formation,CFM,11756478
4272,475,810342,1285.1,1293.5,Formation,FG,11756479
4273,475,810342,1293.5,1295.1,Formation,FM,11756480
4274,475,810342,1295.1,1323.2,Formation,CFM,11756481
4275,475,810342,1323.2,1331.5,Formation,CFM,11756482
4276,475,810342,1331.5,1342.9,Formation,CFM,11756483
4277,475,810342,1342.9,1371.25,Formation,CFM,11756484
4278,475,810342,1371.25,1384.1,Formation,CFMde,11756485
4279,475,810342,1384.1,1395.6,Formation,CFMde,11756486
4280,475,810342,1395.6,1400.2,Formation,CFMde,11756487
4281,475,810342,1400.2,1413.2,Formation,NFu,11756488
4282,475,810342,1413.2,1415.3,Formation,NFu,11756489
4283,475,810342,1415.3,1437.4,Formation,NFu,11756490
4284,475,810342,1437.4,1443.9,Formation,NF,11756491
4285,475,810342,1443.9,1446.7,Formation,NF,11756492
4286,475,810342,1446.7,1452.4,Formation,NF,11756493
4287,475,810342,1452.4,1458.1,Formation,NF,11756494
4288,475,810342,1458.1,1483.8,Formation,NF,11756495
4289,475,810342,1483.8,1496.2,Formation,NF,11756496
4290,475,810342,1496.2,1515.6,Formation,GFM,11756497
4291,475,810342,0.0,10.0,FORMATION,OTSW,11756818
4292,475,810342,10.0,30.0,FORMATION,BSA,11756819
4293,475,810342,30.0,40.0,FORMATION,BSA,11756820
4294,475,810342,40.0,70.0,FORMATION,BSA,11756821
4295,475,810342,70.0,90.0,FORMATION,BSA,11756822
4296,475,810342,90.0,100.0,FORMATION,BSA,11756823
4297,475,810342,100.0,130.0,FORMATION,BSA,11756824
4298,475,810342,130.0,140.0,FORMATION,BSA,11756825
4299,475,810342,140.0,180.0,FORMATION,BSA,11756826
4300,475,810342,180.0,280.0,FORMATION,BSA,11756827
4301,475,810342,280.0,310.0,FORMATION,JSL,11756828
4302,475,810342,310.0,370.0,FORMATION,JSL,11756829
4303,475,810342,370.0,390.0,FORMATION,AFM,11756830
4304,475,810342,390.0,410.0,FORMATION,AFM,11756831
4305,475,810342,410.0,440.0,FORMATION,AFM,11756832
4306,475,810342,440.0,460.0,FORMATION,AFM,11756833
4307,475,810342,460.0,470.0,FORMATION,WSA,11756834
4308,475,810342,470.0,480.0,FORMATION,WSA,11756835
4309,475,810342,480.0,500.0,FORMATION,WSA,11756836
4310,475,810342,500.0,510.0,FORMATION,WSA,11756837
4311,475,810342,510.0,520.0,FORMATION,WSA,11756838
4312,475,810342,520.0,530.0,FORMATION,WSA,11756839
4313,475,810342,530.0,580.0,FORMATION,WSA,11756840
4314,475,810342,580.0,600.0,FORMATION,WSA,11756841
4315,475,810342,600.0,690.0,FORMATION,WSA,11756842
4316,475,810342,690.0,710.0,FORMATION,WSA,11756843
4317,475,810342,710.0,730.0,FORMATION,WSA,11756844
4318,475,810342,730.0,760.0,FORMATION,GTb,11756845
4319,475,810342,760.0,860.0,FORMATION,GTb,11756846
4320,475,810342,860.0,880.0,FORMATION,GTb,11756847
4321,475,810342,880.0,890.0,FORMATION,GTa,11756848
4322,475,810342,890.0,910.0,FORMATION,GTa,11756849
4323,475,810342,910.0,940.0,FORMATION,GTa,11756850
4324,475,810342,940.0,960.0,FORMATION,GTa,11756851
4325,475,810342,960.0,990.0,FORMATION,GTa,11756852
4326,475,810342,990.0,1000.0,FORMATION,GTa,11756853
4327,475,810342,1000.0,1040.0,FORMATION,GTa,11756854
4328,475,810342,1040.0,1050.0,FORMATION,GTa,11756855
4329,475,810342,1050.0,1060.0,FORMATION,GTa,11756856
4330,475,810342,1060.0,1100.0,FORMATION,CFMa,11756857
4331,475,810342,1100.0,1110.0,FORMATION,CFMa,11756858
4332,475,810342,1110.0,1130.0,FORMATION,CFMa,11756859
4333,475,810342,1130.0,1180.0,FORMATION,CFMa,11756860
4334,475,810342,1180.0,1190.0,FORMATION,CFMa,11756861
4335,475,810342,1190.0,1223.5,FORMATION,CFMc,11756862
