,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
5442,592,2181860,0.0,2.0,Stratigraphy,TransCover,34503153
5458,592,2181860,2.0,4.0,Stratigraphy,TransCover,34503154
5474,592,2181860,4.0,6.0,Stratigraphy,TransCover,34503155
5489,592,2181860,6.0,8.0,Stratigraphy,TransCover,34503156
5490,592,2181860,8.0,10.0,Stratigraphy,TransCover,34503157
5510,592,2181860,10.0,12.0,Stratigraphy,TransCover,34503158
5512,592,2181860,12.0,14.0,Stratigraphy,TransCover,34503159
5516,592,2181860,14.0,16.0,Stratigraphy,TransCover,34503160
5518,592,2181860,16.0,18.0,Stratigraphy,TransCover,34503161
5523,592,2181860,18.0,20.0,Stratigraphy,TransCover,34503162
5525,592,2181860,20.0,22.0,Stratigraphy,TransCover,34503163
5526,592,2181860,22.0,24.0,Stratigraphy,TransCover,34503164
5529,592,2181860,24.0,26.0,Stratigraphy,TransCover,34503165
5531,592,2181860,32.0,34.0,Stratigraphy,TransCover,34503169
5533,592,2181860,34.0,36.0,Stratigraphy,TransCover,34503170
5534,592,2181860,36.0,38.0,Stratigraphy,TransCover,34503171
5537,592,2181860,38.0,40.0,Stratigraphy,LWA,34503172
5539,592,2181860,40.0,42.0,Stratigraphy,LWA,34503173
5541,592,2181860,42.0,44.0,Stratigraphy,LWA,34503174
5542,592,2181860,44.0,46.0,Stratigraphy,LWA,34503175
5545,592,2181860,46.0,48.0,Stratigraphy,LWA,34503176
5549,592,2181860,48.0,50.0,Stratigraphy,LWA,34503177
5550,592,2181860,50.0,52.0,Stratigraphy,LWA,34503178
5551,592,2181860,52.0,54.0,Stratigraphy,LWA,34503179
5552,592,2181860,54.0,56.0,Stratigraphy,LWA,34503180
5556,592,2181860,56.0,58.0,Stratigraphy,LWA,34503181
5557,592,2181860,58.0,60.0,Stratigraphy,LWA,34503182
5558,592,2181860,60.0,62.0,Stratigraphy,LWA,34503183
5559,592,2181860,62.0,64.0,Stratigraphy,LWA,34503184
5561,592,2181860,64.0,66.0,Stratigraphy,LWA,34503185
5562,592,2181860,84.0,86.0,Stratigraphy,Mt Newman,34503195
5563,592,2181860,86.0,88.0,Stratigraphy,Mt Newman,34503196
5564,592,2181860,88.0,90.0,Stratigraphy,Mt Newman,34503197
5566,592,2181860,90.0,92.0,Stratigraphy,Mt Newman,34503198
5567,592,2181860,92.0,94.0,Stratigraphy,Mt Newman,34503199
5570,592,2181860,94.0,96.0,Stratigraphy,Mt Newman,34503200
5573,592,2181860,96.0,98.0,Stratigraphy,Mt Newman,34503201
5577,592,2181860,98.0,100.0,Stratigraphy,Mt Newman,34503202
5580,592,2181860,100.0,102.0,Stratigraphy,Mt Newman,34503203
5583,592,2181860,102.0,104.0,Stratigraphy,Mt Newman,34503204
5586,592,2181860,104.0,106.0,Stratigraphy,Mt Newman,34503205
5591,592,2181860,106.0,108.0,Stratigraphy,Mt Newman,34503206
5592,592,2181860,108.0,110.0,Stratigraphy,Mt Newman,34503207
5597,592,2181860,110.0,112.0,Stratigraphy,Mt Newman,34503208
5600,592,2181860,112.0,114.0,Stratigraphy,Mt Newman,34503209
5604,592,2181860,114.0,116.0,Stratigraphy,Mt Newman,34503210
5607,592,2181860,116.0,118.0,Stratigraphy,Mt Newman,34503211
5610,592,2181860,118.0,120.0,Stratigraphy,Mt Newman,34503212
5613,592,2181860,120.0,122.0,Stratigraphy,Mt Newman,34503213
5617,592,2181860,122.0,124.0,Stratigraphy,Mt Newman,34503214
5618,592,2181860,124.0,126.0,Stratigraphy,Mt Newman,34503215
5623,592,2181860,126.0,128.0,Stratigraphy,Mt Newman,34503216
5626,592,2181860,128.0,130.0,Stratigraphy,Mt Newman,34503217
5630,592,2181860,130.0,132.0,Stratigraphy,Mt Newman,34503218
5633,592,2181860,132.0,134.0,Stratigraphy,Mt Newman,34503219
5636,592,2181860,134.0,136.0,Stratigraphy,Mt Newman,34503220
5639,592,2181860,136.0,138.0,Stratigraphy,McLeod,34503221
5647,592,2181860,138.0,140.0,Stratigraphy,McLeod,34503222
5650,592,2181860,140.0,142.0,Stratigraphy,McLeod,34503223
5653,592,2181860,142.0,144.0,Stratigraphy,McLeod,34503224
5656,592,2181860,144.0,146.0,Stratigraphy,McLeod,34503225
